team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Miami FC,https://fbref.com/en/players/a5333872/Ryan-Telfer,a5333872,081d791b,Ryan Telfer,TRI,DM,29-007,90,0,0,0,0,1,1,0,0,3,3,0,2,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/ad454d78/Florian-Valot,ad454d78,081d791b,Florian Valot,FRA,DM,30-027,90,1,0,0,0,1,1,1,0,3,2,0,3,0,3,0,0,0,DM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/40bc1b0c/Dennis-Dowouna,40bc1b0c,081d791b,Dennis Dowouna,GHA,DM,22-297,90,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/a84af631/Mark-Segbers,a84af631,081d791b,Mark Segbers,USA,DM,26-327,90,0,0,0,0,0,0,1,0,0,1,0,5,0,4,0,0,0,DM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/61cd3bcf/Aedan-Stanley,61cd3bcf,081d791b,Aedan Stanley,USA,CB,23-088,90,0,0,0,0,1,0,0,0,0,0,0,4,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/f440649e/Paco-Craig,f440649e,081d791b,Paco Craig,ENG,CB,30-143,90,0,1,0,0,1,1,0,0,3,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/ec9eec79/Callum-Chapman-Page,ec9eec79,081d791b,Callum Chapman Page,ENG,CB,27-125,64,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/da60890f/Curtis-Thorn,da60890f,081d791b,Curtis Thorn,ENG,DF,27-190,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/d52cd2a0/Adrian-Zendejas,d52cd2a0,081d791b,Adrian Zendejas,MEX,GK,27-193,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,3.0,1.0,2.0,66.7
FC Tulsa,https://fbref.com/en/players/5d90b1db/Rodrigo-Da-Costa,5d90b1db,081d791b,Rodrigo Da Costa,BRA,FW,29-081,90,0,0,0,0,0,0,0,0,0,3,1,7,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/7bb23f0e/Marcus-Epps,7bb23f0e,081d791b,Marcus Epps,USA,AM,28-054,72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/9212f1cb/Siad-Haji,9212f1cb,081d791b,Siad Haji,SOM,FW,23-100,18,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/6933b57f/Moses-Dyer,6933b57f,081d791b,Moses Dyer,NZL,AM,25-355,63,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/d87d5f74/Dario-Suarez,d87d5f74,081d791b,Dario Suarez,CUB,"FW,MF",30-215,27,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/e2e5aa12/Milo-Yosef,e2e5aa12,081d791b,Milo Yosef,GER,AM,24-181,72,1,0,0,0,1,1,0,0,2,0,0,2,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/f1574dae/Chase-Bromstedt,f1574dae,081d791b,Chase Bromstedt,USA,MF,24-289,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/1d88419e/Blaine-Ferri,1d88419e,081d791b,Blaine Ferri,USA,DM,22-163,63,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/2b8f42f7/Christopher-Pearson,2b8f42f7,081d791b,Christopher Pearson,JAM,MF,20-049,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/54094774/Collin-Fernandez,54094774,081d791b,Collin Fernandez,USA,DM,26-026,90,0,0,0,0,2,1,1,0,2,2,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/bf0a02be/Ruxi,bf0a02be,081d791b,Ruxi,ESP,LB,27-334,90,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/bb67b6b0/Jorge-Luis-Corrales,bb67b6b0,081d791b,Jorge Luis Corrales,CUB,CB,31-295,90,0,0,0,0,0,0,1,0,2,0,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/17245e03/Justin-Malou,17245e03,081d791b,Justin Malou,SEN,CB,24-283,84,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/fc14a221/Rashid-Tetteh,fc14a221,081d791b,Rashid Tetteh,GHA,DF,27-240,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/64b7bf0e/Eric-Bird,64b7bf0e,081d791b,Eric Bird,USA,RB,29-337,90,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/f4a12161/Michael-Nelson,f4a12161,081d791b,Michael Nelson,USA,GK,28-029,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,7.0,1.0,6.0,85.7
B'ham Legion,https://fbref.com/en/players/f20ca027/Diba-Nwegbo,f20ca027,d5582867,Diba Nwegbo,NGA,FW,21-069,76,0,0,0,0,2,1,0,0,1,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/4f9c3df6/Gabriel-Alves,4f9c3df6,d5582867,Gabriel Alves,,DF,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/91b27c4b/Collin-Smith,91b27c4b,d5582867,Collin Smith,USA,AM,19-097,90,0,0,0,0,1,0,0,0,1,2,0,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/0cb2115f/Juan-Agudelo,0cb2115f,d5582867,Juan Agudelo,USA,AM,30-108,75,0,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/fdbfda5d/Neco-Brett,fdbfda5d,d5582867,Neco Brett,JAM,FW,30-354,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/3a7bec1b/Tyler-Pasher,3a7bec1b,d5582867,Tyler Pasher,CAN,AM,28-318,90,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/ed8d0da6/Anderson-Asiedu,ed8d0da6,d5582867,Anderson Asiedu,GHA,DM,26-272,90,0,0,0,0,2,1,1,0,1,1,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/6f0a801a/Ben-Reveno,6f0a801a,d5582867,Ben Reveno,USA,DM,23-347,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/c61aafd8/Moses-Mensah,c61aafd8,d5582867,Moses Mensah,GHA,LB,24-208,90,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/ff98d5ca/Phanuel-Kavita,ff98d5ca,d5582867,Phanuel Kavita,RWA,CB,30-002,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/1169c5eb/Alex-Crognale,1169c5eb,d5582867,Alex Crognale,USA,CB,28-196,90,1,0,0,0,1,1,1,0,2,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/2ff7465d/Jake-Rufe,2ff7465d,d5582867,Jake Rufe,USA,RB,27-048,60,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/a4e068dc/Prosper-Kasim,a4e068dc,d5582867,Prosper Kasim,GHA,"FW,MF",26-086,30,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/6b9a35b3/Matt-Van-Oekel,6b9a35b3,d5582867,Matt Van Oekel,USA,GK,36-172,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,3.0,1.0,2.0,66.7
Pittsburgh,https://fbref.com/en/players/2f2c0ab1/Edward-Kizza,2f2c0ab1,d5582867,Edward Kizza,UGA,FW,24-084,53,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/4c829eaf/Tony-Lopez,4c829eaf,d5582867,Tony Lopez,USA,FW,25-118,37,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/655352d4/Albert-Dikwa,655352d4,d5582867,Albert Dikwa,CMR,FW,25-068,78,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/96d8bcfb/Tola-Showunmi,96d8bcfb,d5582867,Tola Showunmi,ENG,FW,22-251,12,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/7d78e0f3/Robbie-Mertz,7d78e0f3,d5582867,Robbie Mertz,USA,LM,26-097,86,1,0,0,0,2,1,0,0,0,0,0,4,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/a68a9609/Burke-Fahling,a68a9609,d5582867,Burke Fahling,USA,MF,25-220,4,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/54f58f49/Junior-Etou,54f58f49,d5582867,Junior Etou,CGO,CM,28-283,90,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/3de0d48c/Kenardo-Forbes,3de0d48c,d5582867,Kenardo Forbes,JAM,CM,34-300,90,0,0,0,0,0,0,1,0,2,1,0,3,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/02019ede/Marc-Ybarra,02019ede,d5582867,Marc Ybarra,USA,CM,24-083,90,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/10d35fa6/Daniel-Rovira,10d35fa6,d5582867,Daniel Rovira,COL,RM,26-086,90,0,0,0,0,2,0,0,0,1,0,0,3,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/f2bef821/Nathan-Dossantos,f2bef821,d5582867,Nathan Dossantos,USA,CB,23-334,78,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/d81add7a/Luke-Biasi,d81add7a,d5582867,Luke Biasi,USA,"DF,MF",23-239,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/16ecce68/Arturo-Ordonez,16ecce68,d5582867,Arturo Ordonez,ESP,CB,25-293,90,0,1,0,0,1,0,0,0,4,0,1,1,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/4944b644/Patrick-Hogan,4944b644,d5582867,Patrick Hogan,USA,CB,25-175,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/8f87602d/Joe-Farrell,8f87602d,d5582867,Joe Farrell,USA,DF,29-026,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/58d392ed/Jahmali-Waite,58d392ed,d5582867,Jahmali Waite,JAM,GK,24-077,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,3.0,1.0,2.0,66.7
Monterey Bay,https://fbref.com/en/players/59ee1c63/Chase-Boone,59ee1c63,1b630aad,Chase Boone,USA,FW,27-171,73,0,0,0,0,1,1,0,0,3,4,0,2,0,2,0,0,0,FW,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/e2bac987/Jason-Johnson,e2bac987,1b630aad,Jason Johnson,JAM,"FW,MF",32-153,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/d19fed25/Alex-Dixon,d19fed25,1b630aad,Alex Dixon,USA,FW,33-032,72,3,0,1,1,3,3,0,0,1,1,2,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/2f65330c/Christian-Volesky,2f65330c,1b630aad,Christian Volesky,ARG,FW,30-177,18,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/cc9cf9da/Walmer-Martinez,cc9cf9da,1b630aad,Walmer Martinez,SLV,FW,24-206,55,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/52ffb493/James-Murphy,52ffb493,1b630aad,James Murphy,USA,MF,25-175,35,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/86626b82/Sam-Gleadle,86626b82,1b630aad,Sam Gleadle,ENG,CM,26-356,85,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/17f20851/Arun-Basuljevic,17f20851,1b630aad,Arun Basuljevic,USA,MF,27-084,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/782277b2/Mobi-Fehr,782277b2,1b630aad,Mobi Fehr,USA,CM,28-088,90,0,0,0,0,0,0,0,0,1,1,0,3,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/bf3e31aa/Adrian-Rebollar,bf3e31aa,1b630aad,Adrian Rebollar,USA,CM,23-119,90,1,0,0,0,3,1,0,0,2,1,1,0,0,3,0,0,0,CM,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/ea5ab5f9/Max-Glasser,ea5ab5f9,1b630aad,Max Glasser,USA,LB,22-207,90,0,1,0,0,1,0,0,0,1,1,0,2,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/68d4f83b/Hugh-Roberts,68d4f83b,1b630aad,Hugh Roberts,USA,CB,30-165,90,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/b5edefd3/Kai-Greene,b5edefd3,1b630aad,Kai Greene,USA,CB,29-247,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/ccf469ae/Morey-Doner,ccf469ae,1b630aad,Morey Doner,CAN,RB,28-351,90,0,0,0,0,0,0,0,0,1,1,0,3,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/e7971926/Gerold-Ngnepi,e7971926,1b630aad,Gerold Ngnepi,CMR,GK,24-318,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,3.0,1.0,25.0
Hartford Athletic,https://fbref.com/en/players/92da8c34/Prince-Saydee,92da8c34,1b630aad,Prince Saydee,LBR,FW,27-019,90,2,0,0,0,3,2,0,0,0,2,1,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/836c317b/Elvis-Amoh,836c317b,1b630aad,Elvis Amoh,GHA,FW,31-037,90,0,0,0,0,0,0,1,0,4,1,2,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/91384553/Antoine-Hoppenot,91384553,1b630aad,Antoine Hoppenot,USA,FW,32-108,73,0,0,0,0,0,0,0,0,1,2,0,8,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/9e8e2b3e/Kyle-Edwards,9e8e2b3e,1b630aad,Kyle Edwards,VIN,FW,27-055,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/a6290bda/Andre-Lewis,a6290bda,1b630aad,Andre Lewis,JAM,CM,28-211,90,0,1,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/068656ea/Kembo-Kibato,068656ea,1b630aad,Kembo Kibato,CAN,CM,22-176,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/1cc1f1cf/Abdel-Yacoubou,1cc1f1cf,1b630aad,Abdel Yacoubou,TOG,DF,25-336,45,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/8c4614a8/Jeciel-Cedeno,8c4614a8,1b630aad,Jeciel Cedeno,ECU,CM,22-342,73,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,CM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/b2e0370d/Danny-Barrera,b2e0370d,1b630aad,Danny Barrera,USA,MF,33-062,17,0,1,0,0,2,1,0,0,1,0,0,2,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/d9330b12/Tristan-Hodge,d9330b12,1b630aad,Tristan Hodge,TRI,LB,28-153,90,0,0,0,0,1,0,0,0,1,1,1,2,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
