team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Louisville City,https://fbref.com/en/players/df5ee3d0/Oscar-Jimenez,df5ee3d0,cefdae7c,Oscar Jimenez,USA,"DF,MF",33-142,45,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/6136d617/Sean-Totsch,6136d617,cefdae7c,Sean Totsch,USA,CB,31-190,90,0,0,0,0,0,0,0,0,2,4,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/27162b95/Manny-Perez,27162b95,cefdae7c,Manny Perez,USA,RB,24-034,90,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/3f394ec5/Kyle-Morton,3f394ec5,cefdae7c,Kyle Morton,USA,GK,28-359,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,6.0,3.0,3.0,50.0
El Paso,https://fbref.com/en/players/99ddf98d/Ricardo-Zacarias,99ddf98d,cefdae7c,Ricardo Zacarias,USA,FW,27-206,72,1,0,0,0,1,1,0,0,2,2,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/7bcb9cc1/Louis-Chapa-Herrera,7bcb9cc1,cefdae7c,Louis Chapa Herrera,USA,MF,26-326,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/760de4ba/Luis-Solignac,760de4ba,cefdae7c,Luis Solignac,ARG,FW,32-037,90,0,0,0,0,1,1,1,0,1,2,2,1,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/5e872832/Petar-Petrovic,5e872832,cefdae7c,Petar Petrovic,SRB,LM,27-191,64,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/7449fa6a/Josue-Gomez-Gomez,7449fa6a,cefdae7c,Josue Gomez Gomez,MEX,"FW,MF",28-213,26,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/f984f68b/Eric-Calvillo,f984f68b,cefdae7c,Eric Calvillo,SLV,CM,25-082,90,0,1,0,0,1,1,0,0,2,0,0,1,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/6bf1e866/Liam-Rose,6bf1e866,cefdae7c,Liam Rose,AUS,CM,25-352,90,0,0,0,0,0,0,1,0,2,3,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/82161e08/Denys-Kostyshyn,82161e08,cefdae7c,Denys Kostyshyn,UKR,RM,25-206,72,0,0,0,0,1,0,0,0,3,2,0,4,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/b4a650b1/Miles-Lyons,b4a650b1,cefdae7c,Miles Lyons,USA,DF,20-168,18,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/812c0d71/Eder-Borelli,812c0d71,cefdae7c,Eder Borelli,MEX,LB,32-120,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/ffc2f60e/Yuma,ffc2f60e,cefdae7c,Yuma,ESP,CB,37-168,90,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/fc33c3f4/Bence-Pavkovics,fc33c3f4,cefdae7c,Bence Pavkovics,HUN,CB,25-363,90,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/c2846353/Marc-Navarro,c2846353,cefdae7c,Marc Navarro,ESP,RB,27-266,84,1,0,0,0,2,1,0,0,1,1,0,4,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/1a00d00d/Emmanuel-Sonupe,1a00d00d,cefdae7c,Emmanuel Sonupe,ENG,MF,27-004,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/22232b62/Benny-Diaz,22232b62,cefdae7c,Benny Diaz,MEX,GK,24-100,90,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,2.0,0.0,2.0,100.0
Detroit City,https://fbref.com/en/players/8e75ce44/Yazeed-Matthews,8e75ce44,5b4cc4ec,Yazeed Matthews,RSA,FW,26-337,73,0,0,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/fc40abc3/Rhys-Williams,fc40abc3,5b4cc4ec,Rhys Williams,USA,AM,27-228,90,0,0,0,0,1,0,1,0,3,5,1,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/8d653c47/Richard-Ballard,8d653c47,5b4cc4ec,Richard Ballard,USA,AM,29-058,66,0,0,0,0,1,0,1,0,2,1,0,1,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/b65a8b06/Skage-Simonsen,b65a8b06,5b4cc4ec,Skage Simonsen,NOR,FW,24-347,24,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/80afacdc/Connor-Rutz,80afacdc,5b4cc4ec,Connor Rutz,USA,AM,25-350,90,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/ecbca580/Thomas-McCabe,ecbca580,5b4cc4ec,Thomas McCabe,USA,DM,24-355,90,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/9e8264b7/Maxi-Rodriguez,9e8264b7,5b4cc4ec,Maxi Rodriguez,USA,DM,27-228,90,0,0,0,0,3,2,0,0,0,1,1,6,0,3,0,0,0,DM,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/8e6965ad/Michael-Bryant,8e6965ad,5b4cc4ec,Michael Bryant,USA,LB,27-357,90,0,0,0,0,1,0,0,0,3,2,0,1,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/5a45c74d/Stephen-Carroll,5a45c74d,5b4cc4ec,Stephen Carroll,IRL,CB,29-115,90,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/b77aa7c3/Matt-Lewis,b77aa7c3,5b4cc4ec,Matt Lewis,USA,CB,26-236,90,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/900bc4f7/Jalen-Robinson,900bc4f7,5b4cc4ec,Jalen Robinson,USA,RB,28-321,75,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/34084a47/Abdoulaye-Diop,34084a47,5b4cc4ec,Abdoulaye Diop,SEN,MF,23-189,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/6d7ab31d/Nathan-Steinwascher,6d7ab31d,5b4cc4ec,Nathan Steinwascher,USA,GK,30-038,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,1.0,1.0,50.0
Indy Eleven,https://fbref.com/en/players/60b4d213/Solomon-Asante,60b4d213,5b4cc4ec,Solomon Asante,GHA,FW,33-019,89,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/fec945c8/Mechack-Jerome,fec945c8,5b4cc4ec,Mechack Jerome,HAI,DF,32-338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/fd531ced/Sebastian-Guenzatti,fd531ced,5b4cc4ec,Sebastian Guenzatti,URU,FW,31-260,90,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/3e7ebb9a/Douglas-Martinez,3e7ebb9a,5b4cc4ec,Douglas Martinez,HON,FW,25-293,79,0,0,0,0,0,0,1,0,3,3,0,4,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/473902d6/Juan-Tejada,473902d6,5b4cc4ec,Juan Tejada,PAN,"FW,MF",26-070,11,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/73366dc8/Aodhan-Quinn,73366dc8,5b4cc4ec,Aodhan Quinn,USA,CM,31-003,86,0,0,0,0,1,0,0,0,1,0,0,4,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/1f36ce15/Harrison-Robledo,1f36ce15,5b4cc4ec,Harrison Robledo,USA,MF,21-045,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/f03a0471/Cameron-Lindley,f03a0471,5b4cc4ec,Cameron Lindley,USA,CM,25-250,90,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/68cd160e/Jack-Blake,68cd160e,5b4cc4ec,Jack Blake,SCO,CM,28-184,90,0,0,0,0,1,1,0,0,2,1,0,2,0,3,0,0,0,CM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/210b2e5d/Bryam-Rebellon,210b2e5d,5b4cc4ec,Bryam Rebellon,COL,LB,31-062,90,1,0,0,0,2,1,0,0,2,1,0,0,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/b842703c/Jesus-Vazquez,b842703c,5b4cc4ec,Jesus Vazquez,MEX,CB,28-003,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/f4462455/Adrian-Diz-Pe,f4462455,5b4cc4ec,Adrian Diz Pe,CUB,CB,29-021,90,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/1cdd642f/Younes-Boudadi,1cdd642f,5b4cc4ec,Younes Boudadi,MAR,RB,27-061,90,0,0,0,0,0,0,1,0,3,1,0,1,0,3,0,0,0,RB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/e0571635/Yannik-Oettl,e0571635,5b4cc4ec,Yannik Oettl,GER,GK,26-126,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,4.0,0.0,4.0,100.0
Charleston,https://fbref.com/en/players/8bb1c744/Augustine-Williams,8bb1c744,1a4ef1aa,Augustine Williams,SLE,FW,25-234,90,1,0,1,1,1,1,1,0,2,2,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/17e0db3e/Tristan-Trager,17e0db3e,1a4ef1aa,Tristan Trager,USA,AM,23-209,62,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/869a63f7/Aidan-Apodaca,869a63f7,1a4ef1aa,Aidan Apodaca,USA,FW,26-305,28,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/65988c73/Nick-Markanich,65988c73,1a4ef1aa,Nick Markanich,USA,AM,23-089,89,1,1,0,0,1,1,1,0,3,2,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/bc245aa5/Arturo-Rodriguez,bc245aa5,1a4ef1aa,Arturo Rodriguez,MEX,MF,24-100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/4abe30fa/Fidel-Barajas,4abe30fa,1a4ef1aa,Fidel Barajas,MEX,AM,16-354,82,1,1,0,0,3,2,0,0,1,1,0,4,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/5005c593/Joe-Schmidt,5005c593,1a4ef1aa,Joe Schmidt,USA,MF,24-143,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/bd929bce/Chris-Allan,bd929bce,1a4ef1aa,Chris Allan,ENG,DM,24-179,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/03748579/Dante-Polvara,03748579,1a4ef1aa,Dante Polvara,USA,DM,22-277,61,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/2509d2df/Andrew-Booth,2509d2df,1a4ef1aa,Andrew Booth,JAM,MF,25-252,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/79979a4e/Robbie-Crawford,79979a4e,1a4ef1aa,Robbie Crawford,SCO,LB,30-006,90,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/3adea0c9/A-J-Cochran,3adea0c9,1a4ef1aa,A J Cochran,USA,CB,30-044,90,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/49f87705/Juan-Palma,49f87705,1a4ef1aa,Juan Palma,COL,CB,23-250,90,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/b9b0304a/Derek-Dodson,b9b0304a,1a4ef1aa,Derek Dodson,USA,RB,24-142,90,0,0,0,0,1,0,0,0,1,2,0,1,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/20e26ab3/Trey-Muse,20e26ab3,1a4ef1aa,Trey Muse,USA,GK,23-242,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,2.0,0.0,2.0,100.0
TB Rowdies,https://fbref.com/en/players/44f6672a/Cal-Jennings,44f6672a,1a4ef1aa,Cal Jennings,USA,FW,25-312,79,0,0,0,0,4,1,0,0,0,1,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/d4a2c910/Lucky-Mkosana,d4a2c910,1a4ef1aa,Lucky Mkosana,ZIM,FW,35-176,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/80b9e218/Yann-Ekra,80b9e218,1a4ef1aa,Yann Ekra,FRA,FW,32-105,69,0,0,0,0,3,0,1,0,2,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/2d1a1c4c/Felix-Schroter,2d1a1c4c,1a4ef1aa,Felix Schroter,GER,FW,27-061,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/bb9a138b/Jake-Areman,bb9a138b,1a4ef1aa,Jake Areman,USA,LM,27-016,69,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/14ef76ce/Sebastian-Dalgaard,14ef76ce,1a4ef1aa,Sebastian Dalgaard,DEN,MF,31-214,21,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/0bee33d7/Charlie-Dennis,0bee33d7,1a4ef1aa,Charlie Dennis,ENG,CM,27-178,55,0,0,0,0,1,0,0,0,0,2,0,6,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/bf49fa7b/Ariel-Martinez,bf49fa7b,1a4ef1aa,Ariel Martinez,CUB,"FW,MF",36-320,35,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
