team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
New Mexico Utd,https://fbref.com/en/players/95714370/Jacobo-Reyes,95714370,0f06f2a9,Jacobo Reyes,USA,AM,23-296,59,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/d1b6fe5b/Harry-Swartz,d1b6fe5b,0f06f2a9,Harry Swartz,USA,"DF,MF",28-075,31,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/ed724033/Nicky-Hernandez,ed724033,0f06f2a9,Nicky Hernandez,USA,AM,25-255,45,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/fbed8396/Mukwelle-Akale,fbed8396,0f06f2a9,Mukwelle Akale,USA,MF,27-136,45,0,0,0,1,3,2,0,0,0,2,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/f90c1a5e/Avionne-Flanagan,f90c1a5e,0f06f2a9,Avionne Flanagan,USA,AM,25-057,59,0,0,0,0,2,1,1,0,1,3,1,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/a2611a0a/Dayonn-Harris,a2611a0a,0f06f2a9,Dayonn Harris,ATG,MF,26-278,31,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/aa9e1161/Zico-Bailey,aa9e1161,0f06f2a9,Zico Bailey,PHI,DM,23-280,90,0,0,0,1,2,1,0,0,0,1,0,2,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/efd7b827/Houssou-Landry,efd7b827,0f06f2a9,Houssou Landry,CIV,DM,23-157,90,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/01cd3c12/Chris-Gloster,01cd3c12,0f06f2a9,Chris Gloster,USA,LB,23-310,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/1d5b332d/Talen-Maples,1d5b332d,0f06f2a9,Talen Maples,USA,CB,25-195,90,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/2f602ca2/Anthony-Herbert,2f602ca2,0f06f2a9,Anthony Herbert,TRI,CB,26-049,90,0,0,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/5abe68d8/Abdi-Mohamed,5abe68d8,0f06f2a9,Abdi Mohamed,SOM,RB,27-221,89,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/212fb935/Will-Seymore,212fb935,0f06f2a9,Will Seymore,USA,"DF,MF",32-094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/0245fbbf/Alexandros-Tabakis,0245fbbf,0f06f2a9,Alexandros Tabakis,GRE,GK,31-177,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,1.0,1.0,50.0
