team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Phx Rising,https://fbref.com/en/players/97bfcd7f/Gabriel-Torres,97bfcd7f,29b2b163,Gabriel Torres,BRA,"DF,MF",27-269,13,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/efdb0dd2/Edgardo-Rito,efdb0dd2,29b2b163,Edgardo Rito,VEN,LW,28-069,90,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,LW,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/02b16fb4/Remi-Cabral,02b16fb4,29b2b163,Remi Cabral,FRA,AM,24-291,89,2,0,0,0,3,2,0,0,4,4,2,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/c0550265/John-Scearce,c0550265,29b2b163,John Scearce,USA,MF,26-129,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/d22a46b4/Emil-Cuello,d22a46b4,29b2b163,Emil Cuello,USA,AM,27-115,65,0,1,0,0,2,1,0,0,0,0,0,2,0,2,0,0,0,AM,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/e855f6b1/Dariusz-Formella,e855f6b1,29b2b163,Dariusz Formella,POL,"FW,MF",28-188,25,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/02a9fccf/Panos-Armenakas,02a9fccf,29b2b163,Panos Armenakas,AUS,RW,25-265,77,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,RW,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/9ef0d693/Federico-Varela,9ef0d693,29b2b163,Federico Varela,ARG,"FW,MF",27-355,13,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/77edb7ec/Alejandro-Fuenmayor,77edb7ec,29b2b163,Alejandro Fuenmayor,VEN,DM,27-241,77,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/1a6bab10/Pape-Boye,1a6bab10,29b2b163,Pape Boye,SEN,DF,20-118,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/f5bfcbf7/Mohamed-Traore,f5bfcbf7,29b2b163,Mohamed Traore,SEN,DM,21-255,90,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/66bf4c3f/John-Stenberg,66bf4c3f,29b2b163,John Stenberg,SWE,CB,31-197,90,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/5147fa39/Giulio-Doratiotto,5147fa39,29b2b163,Giulio Doratiotto,ITA,CB,19-344,90,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/526bf96c/Renzo-Zambrano,526bf96c,29b2b163,Renzo Zambrano,VEN,CB,29-244,90,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/f59bd2d3/Rocco-Rios-Novo,f59bd2d3,29b2b163,Rocco Rios Novo,ARG,GK,21-327,90,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,GK,1.0,1.0,1.0,0.0
