"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Atlanta United 2","https://fbref.com/en/players/5e7f4283/Laurent-Kissiedou","5e7f4283","be20f64c","Laurent Kissiedou","Sub","CIV","MF","20-203","24","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/303e0791/Dylan-Castanheira","303e0791","be20f64c","Dylan Castanheira","Starter","USA","GK","24-051","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",13.0,8.0,6.0,46.2
"Hartford Athletic","https://fbref.com/en/players/4dcf14a8/Wojciech-Wojcik","4dcf14a8","6a2d76bf","Wojciech Wojcik","Starter","POL","FW","27-043","90","1","0","0","0","2","2","0","0","2","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/b2e0370d/Danny-Barrera","b2e0370d","6a2d76bf","Danny Barrera","Starter","USA","AM","29-186","90","0","2","0","0","1","1","0","0","0","0","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/237ae980/Jose-Angulo","237ae980","6a2d76bf","Jose Angulo","Starter","USA","DM","31-181","78","1","0","0","0","2","1","0","0","2","0","0","4","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/546d706e/Alex-Davey","546d706e","6a2d76bf","Alex Davey","Sub","SCO","DF","24-231","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/1eaf599d/Ryan-Williams","1eaf599d","6a2d76bf","Ryan Williams","Starter","ENG","DM","28-096","79","0","0","0","0","3","0","0","0","0","0","0","0","2","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/0b5156d9/Mac-Steeves","0b5156d9","6a2d76bf","Mac Steeves","Sub","USA","FW","24-347","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/c97875d4/Mads-Jorgensen","c97875d4","6a2d76bf","Mads Jorgensen","Starter","DEN","DM","21-008","90","0","0","0","0","1","1","0","0","3","1","0","1","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/d19fed25/Alex-Dixon","d19fed25","6a2d76bf","Alex Dixon","Starter","USA","DM","29-156","65","0","0","0","0","1","0","0","0","1","1","0","3","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/0217d80d/Nicky-Downs","0217d80d","6a2d76bf","Nicky Downs","Sub","USA","MF","23-186","25","0","0","0","0","2","1","0","0","1","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/80197e34/Raymond-Lee","80197e34","6a2d76bf","Raymond Lee","Starter","USA","LB","26-078","90","0","0","0","0","0","0","0","0","0","2","0","2","2","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/04239ad5/Sem-de-Wit","04239ad5","6a2d76bf","Sem de Wit","Starter","NED","CB","24-105","90","0","0","0","0","0","0","0","0","3","1","0","0","2","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/350f1554/Philip-Rasmussen","350f1554","6a2d76bf","Philip Rasmussen","Starter","DEN","CB","30-182","90","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/d1b6fe5b/Harry-Swartz","d1b6fe5b","6a2d76bf","Harry Swartz","Starter","USA","RB","23-116","90","0","0","0","0","0","0","0","0","1","2","0","1","2","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/f0397922/Frederik-Due","f0397922","6a2d76bf","Frederik Due","Starter","DEN","GK","26-360","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,1.0,2.0,100.0
"Indy Eleven","https://fbref.com/en/players/92ade855/Thomas-Enevoldsen","92ade855","6a2d76bf","Thomas Enevoldsen","Starter","DEN","FW","31-351","90","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/0ff79542/Dane-Kelly","0ff79542","6a2d76bf","Dane Kelly","Starter","JAM","FW","28-154","90","0","0","0","0","2","1","0","0","1","3","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/19a5b628/Matt-Watson","19a5b628","6a2d76bf","Matt Watson","Starter","USA","AM","34-193","59","0","0","0","0","0","0","0","0","1","1","0","0","0","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/e06380ca/Ilija-Ilic","e06380ca","6a2d76bf","Ilija Ilic","Sub","SRB","FW,MF","28-078","31","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/e94dfdc6/Ayoze-Garcia","e94dfdc6","6a2d76bf","Ayoze Garcia","Starter","ESP","DM","33-233","90","1","0","1","1","2","1","0","0","1","3","0","13","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/3c850ce0/Tyler-Gibson","3c850ce0","6a2d76bf","Tyler Gibson","Starter","USA","DM","28-182","83","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/0d317bb7/Alioune-Diakhate","0d317bb7","6a2d76bf","Alioune Diakhate","Sub","SEN","FW","25-094","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/3b1643d5/Kenney-Walker","3b1643d5","6a2d76bf","Kenney Walker","Starter","USA","DM","30-202","90","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/7081e48f/Macauley-King","7081e48f","6a2d76bf","Macauley King","Starter","ENG","DM","23-282","72","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/3a7bec1b/Tyler-Pasher","3a7bec1b","6a2d76bf","Tyler Pasher","Sub","CAN","DF,FW","25-077","18","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/fb5dbdc0/Neveal-Hackshaw","fb5dbdc0","6a2d76bf","Neveal Hackshaw","Starter","TRI","CB","23-295","90","0","0","0","0","1","0","1","0","2","1","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/1643b976/Karl-Ouimette","1643b976","6a2d76bf","Karl Ouimette","Starter","CAN","CB","27-025","90","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/9b2e7c8f/Paddy-Barrett","9b2e7c8f","6a2d76bf","Paddy Barrett","Starter","IRL","CB","25-356","90","0","0","0","0","2","0","0","0","1","1","0","1","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/c5b05c08/Evan-Newton","c5b05c08","6a2d76bf","Evan Newton","Starter","USA","GK","31-103","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",6.0,2.0,4.0,66.7
"Charlotte Ind'ence","https://fbref.com/en/players/c194d248/Niki-Jackson","c194d248","0be3684e","Niki Jackson","Starter","USA","FW","23-322","62","1","0","0","0","2","1","0","0","2","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/35c0ab55/Jorge-Herrera","35c0ab55","0be3684e","Jorge Herrera","Sub","COL","FW,MF","38-305","28","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/e41bbc5d/Enzo-Martinez","e41bbc5d","0be3684e","Enzo Martinez","Starter","URU","AM","28-287","81","1","0","0","0","4","2","0","0","0","5","0","1","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/c1ea57e4/Aaron-Maund","c1ea57e4","0be3684e","Aaron Maund","Sub","TRI","DF","28-297","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/73f325d9/Dominic-Oduro","73f325d9","0be3684e","Dominic Oduro","Starter","GHA","DM","33-334","75","0","1","0","0","2","1","0","0","0","1","0","2","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/3e082a27/Valentin-Sabella","3e082a27","0be3684e","Valentin Sabella","Sub","USA","MF","20-008","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/a15962bc/Kevan-George","a15962bc","0be3684e","Kevan George","Starter","TRI","DM","29-164","90","0","0","0","0","0","0","0","0","2","0","0","0","3","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/998d5709/Afrim-Taku","998d5709","0be3684e","Afrim Taku","Starter","ALB","DM","29-343","90","0","0","0","0","1","0","0","0","2","1","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/6c2f81dd/Alex-Martinez","6c2f81dd","0be3684e","Alex Martinez","Starter","URU","DM","27-322","90","0","0","0","0","0","0","0","0","4","0","0","1","3","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/9aec0c81/Abdoulie-Mansally","9aec0c81","0be3684e","Abdoulie Mansally","Starter","GAM","LB","30-167","90","0","0","0","0","1","0","1","0","1","2","0","3","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/727a9794/Steven-Thicot","727a9794","0be3684e","Steven Thicot","Starter","FRA","CB","32-149","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/68d4f83b/Hugh-Roberts","68d4f83b","0be3684e","Hugh Roberts","Starter","USA","CB","26-289","90","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/29a972e4/Joel-Johnson","29a972e4","0be3684e","Joel Johnson","Starter","LBR","RB","26-296","79","0","1","0","0","0","0","0","1","1","0","0","1","1","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/e69d151e/Brandon-Miller","e69d151e","0be3684e","Brandon Miller","Starter","USA","GK","29-199","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",5.0,1.0,4.0,80.0
"Saint Louis FC","https://fbref.com/en/players/876aa017/Caleb-Calvert","876aa017","0be3684e","Caleb Calvert","Starter","USA","FW","22-264","90","1","0","0","0","1","1","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/5c34d6fa/Kyle-Greig","5c34d6fa","0be3684e","Kyle Greig","Starter","USA","FW","29-141","90","0","0","0","0","3","2","0","0","2","1","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/71db1863/Kadeem-Dacres","71db1863","0be3684e","Kadeem Dacres","Starter","JAM","LM","27-322","90","0","0","0","0","2","0","1","0","1","2","0","4","0","3","0","0","0","LM",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/9e08ab4c/Lewis-Hilton","9e08ab4c","0be3684e","Lewis Hilton","Starter","ENG","CM","25-264","90","0","1","0","0","1","1","1","0","1","3","0","5","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/8a6551af/Oscar-Umar","8a6551af","0be3684e","Oscar Umar","Starter","GHA","CM","26-143","73","0","0","0","0","0","0","0","0","2","0","0","0","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/130ebfc8/Nikiphoros-Vlastos","130ebfc8","0be3684e","Nikiphoros Vlastos","Sub","USA","MF","19-161","17","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/e99f57a7/Russell-Cicerone","e99f57a7","0be3684e","Russell Cicerone","Starter","USA","RM","24-238","90","0","0","0","0","1","1","0","0","0","0","0","5","1","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/27f8d894/Bradley-Kamdem","27f8d894","0be3684e","Bradley Kamdem","Starter","FRA","LB","24-329","27","0","0","0","0","0","0","0","0","1","2","0","2","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/62d813a6/Matt-Bahner","62d813a6","0be3684e","Matt Bahner","Sub","USA","DF","29-123","63","0","0","0","0","1","1","0","0","0","1","0","1","1","2","0","0","0","DF",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/ff98d5ca/Phanuel-Kavita","ff98d5ca","0be3684e","Phanuel Kavita","Starter","RWA","CB","26-126","90","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/61b0e449/Sam-Fink","61b0e449","0be3684e","Sam Fink","Starter","USA","CB","26-066","90","0","0","0","0","1","0","0","0","0","1","0","0","2","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/e607dc5e/Paris-Gee","e607dc5e","0be3684e","Paris Gee","Starter","CAN","RB","25-008","90","0","0","0","0","0","0","0","0","1","2","0","4","2","4","0","0","0","RB",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/e2800c70/Jake-Fenlason","e2800c70","0be3684e","Jake Fenlason","Starter","USA","GK","26-161","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,2.0,2.0,50.0
"Pittsburgh","https://fbref.com/en/players/7d78e0f3/Robbie-Mertz","7d78e0f3","2140596f","Robbie Mertz","Starter","USA","FW","22-221","84","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/78663a75/Noah-Franke","78663a75","2140596f","Noah Franke","Sub","USA","DF","24-110","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/fdbfda5d/Neco-Brett","fdbfda5d","2140596f","Neco Brett","Starter","JAM","FW","27-113","72","0","0","0","0","0","0","0","0","2","2","0","1","1","0","0","1","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/2f65330c/Christian-Volesky","2f65330c","2140596f","Christian Volesky","Sub","ARG","FW","26-301","18","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/dd8eddbb/Steevan-dos-Santos","dd8eddbb","2140596f","Steevan dos Santos","Starter","CPV","FW","29-299","90","0","0","0","0","3","1","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/3de0d48c/Kenardo-Forbes","3de0d48c","2140596f","Kenardo Forbes","Starter","JAM","CM","31-059","90","0","0","0","0","0","0","0","0","4","1","1","9","2","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/1dfaa68d/Thomas-Vancaeyezeele","1dfaa68d","2140596f","Thomas Vancaeyezeele","Starter","GUF","CM","24-351","90","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","CM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/ba896ab8/Kevin-Kerr","ba896ab8","2140596f","Kevin Kerr","Starter","SCO","CM","30-182","84","1","0","1","1","2","2","0","0","0","1","0","1","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/1c220ebb/Mouhamed-Dabo","1c220ebb","2140596f","Mouhamed Dabo","Sub","SEN","MF","23-192","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/3ae9a342/Ryan-James","3ae9a342","2140596f","Ryan James","Starter","CAN","LB","25-083","90","0","0","0","0","0","0","0","0","0","0","1","3","1","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/5b22557f/Tobi-Adewole","5b22557f","2140596f","Tobi Adewole","Starter","USA","CB","23-272","90","0","0","0","0","0","0","0","0","1","3","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/a1e2608a/Joseph-Greenspan","a1e2608a","2140596f","Joseph Greenspan","Starter","USA","CB","26-304","90","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/8f41af07/Jordan-Dover","8f41af07","2140596f","Jordan Dover","Starter","GUY","RB","24-211","90","0","0","0","0","2","1","0","0","0","3","0","3","2","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/3f394ec5/Kyle-Morton","3f394ec5","2140596f","Kyle Morton","Starter","USA","GK","25-104","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,1.0,2.0,66.7
"TB Rowdies","https://fbref.com/en/players/6d279cb6/Leon-Taylor","6d279cb6","2140596f","Leon Taylor","Starter","USA","FW","26-055","65","0","0","0","0","0","0","0","0","2","1","2","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/d4a2c910/Lucky-Mkosana","d4a2c910","2140596f","Lucky Mkosana","Sub","ZIM","FW","31-286","25","1","0","0","0","1","1","0","0","2","0","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/473902d6/Juan-Tejada","473902d6","2140596f","Juan Tejada","Starter","PAN","FW","22-180","90","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/fd531ced/Sebastian-Guenzatti","fd531ced","2140596f","Sebastian Guenzatti","Starter","URU","AM","28-005","90","0","0","0","0","3","2","0","0","3","3","2","1","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/d90dd29e/Leo-Fernandes","d90dd29e","2140596f","Leo Fernandes","Starter","BRA","DM","27-202","90","0","0","0","0","0","0","0","0","1","1","0","7","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/e88873c3/Dominic-Oduro","e88873c3","2140596f","Dominic Oduro","Starter","GHA","DM","24-171","90","0","0","0","0","1","0","0","0","0","3","0","0","0","3","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/ece860cc/Jordan-Doherty","ece860cc","2140596f","Jordan Doherty","Starter","IRL","DM","18-318","72","0","0","0","0","1","1","0","0","0","0","0","0","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/b5c5f5ad/Kwadwo-Poku","b5c5f5ad","2140596f","Kwadwo Poku","Sub","GHA","FW,MF","27-144","18","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
