team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
LV Lights FC,https://fbref.com/en/players/c5e3e29c/Lucas-Stauffer,c5e3e29c,04c7da7a,Lucas Stauffer,USA,RM,28-145,90,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/505a12f0/Timothie-Zali,505a12f0,04c7da7a,Timothie Zali,SUI,CB,25-233,74,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/efd5e58f/Josh-Dolling,efd5e58f,04c7da7a,Josh Dolling,ENG,FW,25-258,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/f209d2aa/Zach-Carroll,f209d2aa,04c7da7a,Zach Carroll,USA,CB,29-181,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/a2dbbfaf/Marcelo-Lage,a2dbbfaf,04c7da7a,Marcelo Lage,USA,CB,23-195,90,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/345440b9/Leonardo-Diaz,345440b9,04c7da7a,Leonardo Diaz,ARG,GK,23-229,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,1.0,3.0,75.0
El Paso,https://fbref.com/en/players/7449fa6a/Josue-Gomez-Gomez,7449fa6a,04c7da7a,Josue Gomez Gomez,MEX,FW,29-020,90,0,0,0,0,3,1,0,0,1,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/27d20766/Petur-Knudsen,27d20766,04c7da7a,Petur Knudsen,FRO,FW,25-145,61,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/1a00d00d/Emmanuel-Sonupe,1a00d00d,04c7da7a,Emmanuel Sonupe,ENG,MF,27-176,29,0,0,0,0,1,0,0,0,1,2,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/7bcb9cc1/Louis-Chapa-Herrera,7bcb9cc1,04c7da7a,Louis Chapa Herrera,USA,FW,27-133,80,0,0,0,0,1,0,0,0,0,3,0,0,0,2,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/82161e08/Denys-Kostyshyn,82161e08,04c7da7a,Denys Kostyshyn,UKR,"FW,MF",26-013,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/5e872832/Petar-Petrovic,5e872832,04c7da7a,Petar Petrovic,SRB,CM,27-363,61,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/73cc827d/Nick-Hinds,73cc827d,04c7da7a,Nick Hinds,USA,"DF,FW",25-333,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/6bf1e866/Liam-Rose,6bf1e866,04c7da7a,Liam Rose,AUS,CM,26-159,90,0,0,0,0,1,1,0,0,3,4,0,0,0,3,0,0,0,CM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/f984f68b/Eric-Calvillo,f984f68b,04c7da7a,Eric Calvillo,SLV,CM,25-254,90,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/88691c73/Noah-Dollenmayer,88691c73,04c7da7a,Noah Dollenmayer,DOM,LB,23-322,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/7e50dd2c/Erik-McCue,7e50dd2c,04c7da7a,Erik McCue,USA,CB,22-238,90,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/c2846353/Marc-Navarro,c2846353,04c7da7a,Marc Navarro,ESP,CB,28-073,90,0,0,0,0,3,0,1,0,1,1,0,1,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/b4a650b1/Miles-Lyons,b4a650b1,04c7da7a,Miles Lyons,USA,RB,20-340,90,1,0,0,0,1,1,1,0,1,3,0,0,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/22232b62/Benny-Diaz,22232b62,04c7da7a,Benny Diaz,MEX,GK,24-272,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,0.0,0.0,0.0,0.0
