team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Sac Republic,https://fbref.com/en/players/d22a46b4/Emil-Cuello,d22a46b4,78524a6e,Emil Cuello,USA,AM,25-273,60,0,0,0,0,1,0,0,0,2,0,0,3,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/1501d576/Damia-Viader,1501d576,78524a6e,Damia Viader,ESP,"DF,MF",24-225,30,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/bce0d6f6/Duke-Lacroix,bce0d6f6,78524a6e,Duke Lacroix,HAI,DM,28-353,90,0,0,0,0,1,0,1,0,1,0,0,3,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/a07caf31/Luis-Felipe,a07caf31,78524a6e,Luis Felipe,BRA,DM,26-246,90,0,0,0,0,3,1,0,0,0,1,0,2,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/c9b098db/Matt-LaGrassa,c9b098db,78524a6e,Matt LaGrassa,USA,DM,29-248,71,0,0,0,0,1,0,0,0,0,1,0,1,0,3,0,0,0,DM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/0163462a/Deshorn-Brown,0163462a,78524a6e,Deshorn Brown,JAM,FW,31-284,19,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/2ade3d9e/Jack-Gurr,2ade3d9e,78524a6e,Jack Gurr,ENG,DM,26-310,90,0,0,0,0,1,0,0,0,1,1,0,16,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/b0da88e8/Santiago-Suarez,b0da88e8,78524a6e,Santiago Suarez,USA,CB,17-162,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/ad68acb3/Zeiko-Lewis,ad68acb3,78524a6e,Zeiko Lewis,BER,"FW,MF",28-120,45,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/6806c66b/Conor-Donovan,6806c66b,78524a6e,Conor Donovan,USA,CB,26-267,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/733aa9ec/Josh-Bauer,733aa9ec,78524a6e,Josh Bauer,USA,CB,24-072,90,0,0,0,0,1,0,1,0,3,0,0,0,0,1,1,0,0,CB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/f2512fb9/Carlos-Saldana,f2512fb9,78524a6e,Carlos Saldana,MEX,GK,25-340,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,GK,2.0,2.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/59ee1c63/Chase-Boone,59ee1c63,1a7c33bc,Chase Boone,USA,FW,27-011,90,0,1,0,0,3,3,0,0,0,2,3,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/9db762f1/Simon-Dawkins,9db762f1,1a7c33bc,Simon Dawkins,JAM,AM,34-305,75,0,0,0,0,3,3,0,0,2,3,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/cceb98dc/Seku-Conneh,cceb98dc,1a7c33bc,Seku Conneh,LBR,FW,26-326,15,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/86626b82/Sam-Gleadle,86626b82,1a7c33bc,Sam Gleadle,ENG,AM,26-196,90,1,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/cc9cf9da/Walmer-Martinez,cc9cf9da,1a7c33bc,Walmer Martinez,SLV,AM,24-046,74,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/bf3e31aa/Adrian-Rebollar,bf3e31aa,1a7c33bc,Adrian Rebollar,USA,MF,22-324,16,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/52ffb493/James-Murphy,52ffb493,1a7c33bc,James Murphy,USA,DM,25-015,83,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/17f20851/Arun-Basuljevic,17f20851,1a7c33bc,Arun Basuljevic,USA,MF,26-289,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/782277b2/Mobi-Fehr,782277b2,1a7c33bc,Mobi Fehr,USA,DM,27-293,90,0,0,0,0,1,0,0,0,1,2,0,1,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/d678807a/Grant-Robinson,d678807a,1a7c33bc,Grant Robinson,USA,LB,24-048,90,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/68d4f83b/Hugh-Roberts,68d4f83b,1a7c33bc,Hugh Roberts,USA,CB,30-005,90,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/b5edefd3/Kai-Greene,b5edefd3,1a7c33bc,Kai Greene,USA,CB,29-087,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/ccf469ae/Morey-Doner,ccf469ae,1a7c33bc,Morey Doner,CAN,RB,28-191,90,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/07666c75/Antony-Siaha,07666c75,1a7c33bc,Antony Siaha,CMR,GK,24-158,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,GK,3.0,2.0,1.0,33.3
TB Rowdies,https://fbref.com/en/players/4c89d918/Jake-LaCava,4c89d918,1a7c33bc,Jake LaCava,USA,FW,21-263,45,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/a2611a0a/Dayonn-Harris,a2611a0a,1a7c33bc,Dayonn Harris,ATG,MF,25-034,45,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/fd531ced/Sebastian-Guenzatti,fd531ced,1a7c33bc,Sebastian Guenzatti,URU,FW,31-086,83,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/5c34d6fa/Kyle-Greig,5c34d6fa,1a7c33bc,Kyle Greig,USA,FW,32-222,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/80b9e218/Yann-Ekra,80b9e218,1a7c33bc,Yann Ekra,FRA,AM,31-296,45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/d12df9fe/Nicky-Law,d12df9fe,1a7c33bc,Nicky Law,ENG,MF,34-187,45,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/d90dd29e/Leo-Fernandes,d90dd29e,1a7c33bc,Leo Fernandes,BRA,DM,30-283,89,0,2,0,0,3,1,0,1,2,3,0,4,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/9e08ab4c/Lewis-Hilton,9e08ab4c,1a7c33bc,Lewis Hilton,ENG,DM,28-345,90,0,0,0,0,1,0,0,0,1,1,0,3,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/1a1614c5/Laurence-Wyke,1a1614c5,1a7c33bc,Laurence Wyke,ENG,DM,26-012,90,1,0,0,0,1,1,0,0,3,1,0,1,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/14ef76ce/Sebastian-Dalgaard,14ef76ce,1a7c33bc,Sebastian Dalgaard,DEN,DM,31-040,83,0,0,0,0,1,0,0,0,1,1,1,2,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/bb9a138b/Jake-Areman,bb9a138b,1a7c33bc,Jake Areman,USA,MF,26-207,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/b4bb58c4/Aaron-Guillen,b4bb58c4,1a7c33bc,Aaron Guillen,USA,CB,29-101,90,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/6396308d/Conner-Antley,6396308d,1a7c33bc,Conner Antley,USA,CB,27-194,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/e620dcbb/Robert-Castellanos,e620dcbb,1a7c33bc,Robert Castellanos,USA,DF,24-144,45,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/c0423ac4/Jordan-Scarlett,c0423ac4,1a7c33bc,Jordan Scarlett,JAM,CB,27-086,90,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/719fe6d1/Philip-Breno,719fe6d1,1a7c33bc,Philip Breno,USA,GK,26-295,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,GK,8.0,1.0,7.0,87.5
