team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Hartford Athletic,https://fbref.com/en/players/29a972e4/Joel-Johnson,29a972e4,f6c434d9,Joel Johnson,LBR,DM,30-018,90,0,0,0,0,0,0,1,0,4,1,0,5,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/b2e0370d/Danny-Barrera,b2e0370d,f6c434d9,Danny Barrera,USA,DM,32-273,90,0,0,0,0,2,1,0,0,0,0,0,4,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/e77958b9/Ashkanov-Apollon,e77958b9,f6c434d9,Ashkanov Apollon,HAI,LB,31-188,90,0,0,0,0,0,0,1,0,2,0,0,9,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/0cbd9569/Modou-Jadama,0cbd9569,f6c434d9,Modou Jadama,USA,CB,28-205,90,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/1cc1f1cf/Abdel-Yacoubou,1cc1f1cf,f6c434d9,Abdel Yacoubou,TOG,CB,25-182,90,1,0,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/1cdd642f/Younes-Boudadi,1cdd642f,f6c434d9,Younes Boudadi,MAR,RB,26-258,90,0,0,0,0,1,1,0,0,4,2,0,7,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/e0571635/Yannik-Oettl,e0571635,f6c434d9,Yannik Oettl,GER,GK,25-323,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,5.0,3.0,2.0,40.0
Roots,https://fbref.com/en/players/8649e475/Ottar-Magnus-Karlsson,8649e475,f6c434d9,Ottar Magnus Karlsson,ISL,FW,25-229,89,1,0,0,0,6,2,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/ca885102/Johnny-Rodriguez,ca885102,f6c434d9,Johnny Rodriguez,USA,"FW,MF",24-117,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/e855f6b1/Dariusz-Formella,e855f6b1,f6c434d9,Dariusz Formella,POL,FW,26-352,57,0,0,0,0,1,1,0,0,0,1,0,2,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/efdb0dd2/Edgardo-Rito,efdb0dd2,f6c434d9,Edgardo Rito,VEN,"DF,MF",26-233,33,0,0,0,0,1,0,0,0,0,0,0,4,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/9a7368a0/Lindo-Mfeka,9a7368a0,f6c434d9,Lindo Mfeka,RSA,FW,28-192,76,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/c9f1df08/Joseph-Nane,c9f1df08,f6c434d9,Joseph Nane,CMR,MF,34-309,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/2802f5b0/Juan-Carlos-Azocar,2802f5b0,f6c434d9,Juan Carlos Azocar,VEN,LM,27-007,89,1,0,0,0,3,1,1,0,1,1,0,3,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/2d1a053d/Emrah-Klimenta,2d1a053d,f6c434d9,Emrah Klimenta,MNE,"DF,MF",31-237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/0c3e8aee/Jose-Hernandez,0c3e8aee,f6c434d9,Jose Hernandez,USA,CM,26-179,90,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/0bee33d7/Charlie-Dennis,0bee33d7,f6c434d9,Charlie Dennis,ENG,CM,27-010,90,0,0,0,0,1,0,0,0,1,2,0,4,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/56c3edb3/Guillermo-Diaz,56c3edb3,f6c434d9,Guillermo Diaz,USA,RM,26-357,90,0,0,0,0,2,0,0,0,1,1,0,4,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/2bfb7026/Danny-Barbir,2bfb7026,f6c434d9,Danny Barbir,USA,CB,24-250,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/77edb7ec/Alejandro-Fuenmayor,77edb7ec,f6c434d9,Alejandro Fuenmayor,VEN,CB,26-040,90,0,1,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/ce5120dd/Tarek-Morad,ce5120dd,f6c434d9,Tarek Morad,USA,CB,30-048,90,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/35b61ea0/Paul-Blanchette,35b61ea0,f6c434d9,Paul Blanchette,USA,GK,28-175,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,3.0,1.0,2.0,66.7
TB Rowdies,https://fbref.com/en/players/4c89d918/Jake-LaCava,4c89d918,2d1e8135,Jake LaCava,USA,FW,21-269,65,1,0,0,0,5,3,0,0,1,0,2,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/a2611a0a/Dayonn-Harris,a2611a0a,2d1e8135,Dayonn Harris,ATG,MF,25-040,25,2,0,0,0,3,3,0,0,1,0,0,2,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/fd531ced/Sebastian-Guenzatti,fd531ced,2d1e8135,Sebastian Guenzatti,URU,FW,31-092,65,2,0,1,1,3,3,0,0,1,1,3,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/d4a2c910/Lucky-Mkosana,d4a2c910,2d1e8135,Lucky Mkosana,ZIM,FW,35-008,25,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/14ef76ce/Sebastian-Dalgaard,14ef76ce,2d1e8135,Sebastian Dalgaard,DEN,FW,31-046,80,1,0,0,0,1,1,0,0,0,0,0,2,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/dd8eddbb/Steevan-dos-Santos,dd8eddbb,2d1e8135,Steevan dos Santos,CPV,FW,33-021,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/d12df9fe/Nicky-Law,d12df9fe,2d1e8135,Nicky Law,ENG,CM,34-193,90,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/9e08ab4c/Lewis-Hilton,9e08ab4c,2d1e8135,Lewis Hilton,ENG,CM,28-351,90,0,1,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/80b9e218/Yann-Ekra,80b9e218,2d1e8135,Yann Ekra,FRA,CM,31-302,65,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/54f58f49/Junior-Etou,54f58f49,2d1e8135,Junior Etou,CGO,"DF,MF",28-129,25,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/b4bb58c4/Aaron-Guillen,b4bb58c4,2d1e8135,Aaron Guillen,USA,LB,29-107,73,0,0,0,0,0,0,0,0,0,3,0,3,0,5,0,0,0,LB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/eb8e36b9/Tate-Johnson,eb8e36b9,2d1e8135,Tate Johnson,USA,DF,17-090,17,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/e620dcbb/Robert-Castellanos,e620dcbb,2d1e8135,Robert Castellanos,USA,CB,24-150,90,1,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/c0423ac4/Jordan-Scarlett,c0423ac4,2d1e8135,Jordan Scarlett,JAM,CB,27-092,90,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/6396308d/Conner-Antley,6396308d,2d1e8135,Conner Antley,USA,RB,27-200,90,0,2,0,0,0,0,0,0,4,1,0,2,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/719fe6d1/Philip-Breno,719fe6d1,2d1e8135,Philip Breno,USA,GK,26-301,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,1.0,0.0,1.0,100.0
Loudoun United,https://fbref.com/en/players/b65a8b06/Skage-Simonsen,b65a8b06,2d1e8135,Skage Simonsen,NOR,FW,24-179,76,0,0,0,0,3,1,0,0,0,2,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/45004a8c/Isaac-Espinal,45004a8c,2d1e8135,Isaac Espinal,USA,FW,17-002,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/5c59bc47/Jonathan-Benteke,5c59bc47,2d1e8135,Jonathan Benteke,BEL,FW,27-163,66,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/ba702426/Azaad-Liadi,ba702426,2d1e8135,Azaad Liadi,USA,FW,24-147,24,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/05b360ed/Tyler-Freeman,05b360ed,2d1e8135,Tyler Freeman,USA,FW,19-272,90,0,0,0,0,2,0,1,0,1,2,0,6,0,2,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/1f6ec0c5/Jeremy-Garay,1f6ec0c5,2d1e8135,Jeremy Garay,SLV,CM,19-190,45,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/7a77b383/Abdellatif-Aboukoura,7a77b383,2d1e8135,Abdellatif Aboukoura,USA,MF,17-357,45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/0217d80d/Nicky-Downs,0217d80d,2d1e8135,Nicky Downs,USA,CM,26-273,90,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/efd7b827/Houssou-Landry,efd7b827,2d1e8135,Houssou Landry,CIV,CM,21-284,45,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/d86edf5a/Gavin-Turner,d86edf5a,2d1e8135,Gavin Turner,USA,MF,15-276,45,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/e5b49f0e/Abdoul-Zanne,e5b49f0e,2d1e8135,Abdoul Zanne,CIV,LB,19-232,90,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/82657587/Rio-Hope-Gund,82657587,2d1e8135,Rio Hope Gund,USA,CB,23-049,90,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/900bc4f7/Jalen-Robinson,900bc4f7,2d1e8135,Jalen Robinson,USA,CB,28-153,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/0a0dcb6f/Jacob-Greene,0a0dcb6f,2d1e8135,Jacob Greene,USA,RB,19-199,66,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/2557a532/Jean-Christophe-Koffi,2557a532,2d1e8135,Jean Christophe Koffi,CIV,MF,24-276,24,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/f28de463/Luis-Zamudio,f28de463,2d1e8135,Luis Zamudio,USA,GK,24-106,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,GK,12.0,8.0,5.0,41.7
LV Lights FC,https://fbref.com/en/players/44f6672a/Cal-Jennings,44f6672a,fce95ca4,Cal Jennings,USA,FW,25-144,87,1,0,0,0,3,1,1,0,2,1,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/80825002/Daron-Iskenderian,80825002,fce95ca4,Daron Iskenderian,ARM,MF,20-203,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/1312c534/Danny-Trejo,1312c534,fce95ca4,Danny Trejo,USA,AM,24-162,89,0,0,0,0,1,0,0,0,0,2,0,6,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/49864196/Christopher-Jaime,49864196,fce95ca4,Christopher Jaime,,MF,18-202,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/5c4e8a2a/Imanol-Almaguer,5c4e8a2a,fce95ca4,Imanol Almaguer,USA,AM,22-017,90,0,0,0,0,3,2,0,0,0,1,0,2,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/8834b166/Ladji-Malle,8834b166,fce95ca4,Ladji Malle,MLI,AM,20-300,45,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/93bb2262/Christian-Torres,93bb2262,fce95ca4,Christian Torres,MEX,FW,18-176,45,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/900f0f6a/Frank-Daroma,900f0f6a,fce95ca4,Frank Daroma,USA,DM,21-179,75,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/ece3d615/Morten-Bjorshol,ece3d615,fce95ca4,Morten Bjorshol,NOR,DF,25-047,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/33fdd2aa/Daniel-Crisostomo,33fdd2aa,fce95ca4,Daniel Crisostomo,USA,DM,25-265,90,1,0,0,0,1,1,1,0,2,3,0,3,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/621a4365/Alvaro-Quezada,621a4365,fce95ca4,Alvaro Quezada,USA,LB,23-218,90,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/8c4c2432/Alex-Lara,8c4c2432,fce95ca4,Alex Lara,USA,CB,24-023,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/b7b20be7/Antonio-Leone,b7b20be7,fce95ca4,Antonio Leone,MEX,CB,18-163,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/15a987c9/Julian-Gaines,15a987c9,fce95ca4,Julian Gaines,USA,RB,19-337,45,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/6a8e0145/Erik-Duenas,6a8e0145,fce95ca4,Erik Duenas,USA,MF,17-355,45,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/add014ad/Abraham-Romero,add014ad,fce95ca4,Abraham Romero,MEX,GK,24-232,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,8.0,2.0,6.0,75.0
Miami FC,https://fbref.com/en/players/6ea83b25/Kyle-Murphy,6ea83b25,fce95ca4,Kyle Murphy,USA,FW,29-301,62,0,0,0,0,5,2,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/c912dbcb/Claudio-Repetto,c912dbcb,fce95ca4,Claudio Repetto,ITA,FW,25-248,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/4236fd6b/Christian-Sorto,4236fd6b,fce95ca4,Christian Sorto,SLV,AM,22-262,45,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
