team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
LV Lights FC,https://fbref.com/en/players/a898dc13/Jean-Claude-Ngando,a898dc13,9c6327d6,Jean Claude Ngando,CMR,DM,24-145,90,0,0,0,0,1,0,0,0,2,2,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/c3e24517/Hayden-Sargis,c3e24517,9c6327d6,Hayden Sargis,USA,LB,21-347,45,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/85fe5da5/Gennaro-Nigro,85fe5da5,9c6327d6,Gennaro Nigro,USA,DF,23-320,45,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,DF,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/2d1a053d/Emrah-Klimenta,2d1a053d,9c6327d6,Emrah Klimenta,MNE,CB,33-060,73,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/96f18e66/Fabien-Garcia,96f18e66,9c6327d6,Fabien Garcia,FRA,CB,29-274,90,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/923a6162/Shawn-Smart,923a6162,9c6327d6,Shawn Smart,USA,RB,20-049,90,0,0,0,0,1,0,0,0,4,3,0,7,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/ad274990/Raiko-Arozarena,ad274990,9c6327d6,Raiko Arozarena,CUB,GK,27-017,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,5.0,3.0,3.0,60.0
Sac Republic,https://fbref.com/en/players/5408da1d/Trevor-Amann,5408da1d,8c398c32,Trevor Amann,USA,FW,25-346,64,0,0,0,0,3,0,1,0,1,0,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/5e44c0c6/Jonathan-Ricketts,5e44c0c6,8c398c32,Jonathan Ricketts,USA,DF,26-145,26,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/29b51d26/Rodrigo-Lopez,29b51d26,8c398c32,Rodrigo Lopez,USA,LM,36-339,90,1,0,0,0,5,1,0,0,0,4,0,12,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/a07caf31/Luis-Felipe,a07caf31,8c398c32,Luis Felipe,BRA,CM,28-075,64,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/e2d8874f/Cristian-Parano,e2d8874f,8c398c32,Cristian Parano,ARG,"FW,MF",24-241,26,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/1fdf3f69/Nick-Ross,1fdf3f69,8c398c32,Nick Ross,SCO,CM,32-154,90,0,0,0,0,1,0,0,0,1,0,0,2,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/e99f57a7/Russell-Cicerone,e99f57a7,8c398c32,Russell Cicerone,USA,RM,29-148,90,0,0,0,0,7,3,0,0,4,1,0,0,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/7f7b9ede/Aldair-Sanchez,7f7b9ede,8c398c32,Aldair Sanchez,USA,LB,22-103,90,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/84703bc6/Lee-Desmond,84703bc6,8c398c32,Lee Desmond,IRL,CB,29-082,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/6806c66b/Conor-Donovan,6806c66b,8c398c32,Conor Donovan,USA,CB,28-096,83,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/d4db60a1/Rafael-Jauregui,d4db60a1,8c398c32,Rafael Jauregui,USA,MF,19-115,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/91769d2f/Jared-Timmer,91769d2f,8c398c32,Jared Timmer,USA,CB,26-350,90,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/2ade3d9e/Jack-Gurr,2ade3d9e,8c398c32,Jack Gurr,ENG,RB,28-139,89,0,0,0,0,4,0,0,0,0,1,0,17,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/9351a05c/Shane-Wiedt,9351a05c,8c398c32,Shane Wiedt,USA,DF,28-269,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/f0abea8c/Daniel-Vitiello,f0abea8c,8c398c32,Daniel Vitiello,USA,GK,28-038,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,1.0,1.0,50.0
FC Tulsa,https://fbref.com/en/players/09bb8e44/Stefan-Stojanovic,09bb8e44,8c398c32,Stefan Stojanovic,USA,FW,23-041,45,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/a9191167/Harvey-St-Clair,a9191167,8c398c32,Harvey St Clair,SCO,"DF,MF",25-152,45,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/dbe7be34/Boubacar-Diallo,dbe7be34,8c398c32,Boubacar Diallo,USA,AM,21-126,89,0,0,0,0,0,0,1,0,1,2,0,0,0,5,0,0,0,AM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/70f7fa32/Aaron-Kacinari,70f7fa32,8c398c32,Aaron Kacinari,SVN,MF,22-239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/15387e4f/Phillip-Goodrum,15387e4f,8c398c32,Phillip Goodrum,USA,AM,26-298,45,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/bd8fa93e/Diogo-Oliveira-Pacheco,bd8fa93e,8c398c32,Diogo Oliveira Pacheco,POR,MF,25-213,45,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/1d88419e/Blaine-Ferri,1d88419e,8c398c32,Blaine Ferri,USA,AM,23-197,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/e2e5aa12/Milo-Yosef,e2e5aa12,8c398c32,Milo Yosef,GER,MF,25-215,45,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/b7aa9657/Justin-Portillo,b7aa9657,8c398c32,Justin Portillo,USA,DM,31-217,90,0,0,0,0,0,0,0,0,1,2,0,7,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/a8f32dc4/Edwin-Ramos,a8f32dc4,8c398c32,Edwin Ramos,COL,DM,25-042,15,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/00d83db0/Patrick-Seagrist,00d83db0,8c398c32,Patrick Seagrist,USA,LB,26-052,89,1,0,0,0,3,1,0,0,1,0,0,0,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/cadbd9aa/Alexander-Dalou,cadbd9aa,8c398c32,Alexander Dalou,USA,MF,23-233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/65054630/Alexis-Souahy,65054630,8c398c32,Alexis Souahy,COM,CB,29-091,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/fc14a221/Rashid-Tetteh,fc14a221,8c398c32,Rashid Tetteh,GHA,CB,28-274,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/49953793/Arthur-Rogers,49953793,8c398c32,Arthur Rogers,ENG,RB,27-200,90,0,0,0,0,1,1,0,0,1,4,0,1,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/58b2a620/Joey-Roggeveen,58b2a620,8c398c32,Joey Roggeveen,SUR,GK,26-024,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,GK,5.0,1.0,4.0,80.0
San Antonio FC,https://fbref.com/en/players/4fcf8b91/Kameron-Lacey,4fcf8b91,ab49472f,Kameron Lacey,JAM,FW,23-088,66,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/1701b012/Machop-Malual,1701b012,ab49472f,Machop Malual,SSD,FW,25-151,24,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/0cb2115f/Juan-Agudelo,0cb2115f,ab49472f,Juan Agudelo,USA,FW,31-142,90,0,0,0,0,1,0,0,0,4,4,0,0,0,2,0,0,0,FW,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/7bf39a2f/Jorge-Hernandez,7bf39a2f,ab49472f,Jorge Hernandez,USA,AM,23-157,90,0,0,0,0,2,0,0,0,1,2,0,10,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/ed9e1ce7/Lucas,ed9e1ce7,ab49472f,Lucas,BRA,DM,27-054,71,0,0,0,0,1,1,0,0,0,0,0,5,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/c6157e9e/Maxamed-Cumar,c6157e9e,ab49472f,Maxamed Cumar,SOM,MF,25-082,19,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/77d28e45/Luke-Haakenson,77d28e45,ab49472f,Luke Haakenson,USA,DM,26-216,90,0,0,0,0,2,0,1,0,1,1,0,1,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/d7fe9d80/Kevon-Lambert,d7fe9d80,ab49472f,Kevon Lambert,JAM,DM,27-022,90,0,0,0,0,1,0,0,0,4,1,1,2,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/bd107d30/Shannon-Gomez,bd107d30,ab49472f,Shannon Gomez,TRI,DM,27-191,90,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/2a44ec3d/Mitchell-Taintor,2a44ec3d,ab49472f,Mitchell Taintor,USA,CB,29-215,90,0,0,0,0,2,1,1,0,3,0,0,2,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/38e88892/Kendall-Burks,38e88892,ab49472f,Kendall Burks,USA,CB,24-188,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/43aea3c8/Trova-Boni,43aea3c8,ab49472f,Trova Boni,BFA,CB,24-114,90,0,0,0,0,1,1,0,0,3,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/550557e1/Pablo-Sisniega,550557e1,ab49472f,Pablo Sisniega,MEX,GK,28-281,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,0.0,2.0,100.0
Orange County,https://fbref.com/en/players/295e1e4d/Thomas-Amang,295e1e4d,ab49472f,Thomas Amang,CMR,FW,26-064,90,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/a8734f4a/Cameron-Dunbar,a8734f4a,ab49472f,Cameron Dunbar,USA,LW,21-174,70,0,0,0,0,2,1,0,0,0,3,0,1,0,0,0,0,0,LW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/43002197/Bryce-Jamison,43002197,ab49472f,Bryce Jamison,USA,MF,18-098,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/1c24aacf/Kyle-Scott,1c24aacf,ab49472f,Kyle Scott,ENG,AM,26-113,86,0,0,0,0,2,0,0,0,3,5,0,0,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/e28a8364/Seth-Casiple,e28a8364,ab49472f,Seth Casiple,USA,MF,30-234,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/4236fd6b/Christian-Sorto,4236fd6b,ab49472f,Christian Sorto,SLV,AM,24-085,70,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/9f39b6cf/Ethan-Zubak,9f39b6cf,ab49472f,Ethan Zubak,USA,FW,25-364,20,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/d53bfe8c/Brian-Iloski,d53bfe8c,ab49472f,Brian Iloski,USA,RW,28-222,90,0,0,0,0,0,0,0,0,1,3,1,3,0,0,0,0,0,RW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/dac1adc3/Kevin-Partida,dac1adc3,ab49472f,Kevin Partida,USA,DM,29-034,90,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/624113b0/Ashish-Chattha,624113b0,ab49472f,Ashish Chattha,USA,LB,24-098,90,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/681d6136/Andrew-Fox,681d6136,ab49472f,Andrew Fox,ENG,CB,31-089,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/7a6cf67c/Ashton-Miles,7a6cf67c,ab49472f,Ashton Miles,USA,CB,19-175,90,0,0,0,0,0,0,1,0,2,2,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/d2dc4350/Owen-Lambe,d2dc4350,ab49472f,Owen Lambe,USA,RB,23-242,90,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/56b6d34f/Duran-Ferree,56b6d34f,ab49472f,Duran Ferree,USA,GK,17-198,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,3.0,0.0,3.0,100.0
Phx Rising,https://fbref.com/en/players/02b16fb4/Remi-Cabral,02b16fb4,d1ac32b0,Remi Cabral,FRA,FW,24-278,89,0,0,0,0,5,1,0,0,0,2,2,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/efdb0dd2/Edgardo-Rito,efdb0dd2,d1ac32b0,Edgardo Rito,VEN,"DF,MF",28-056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/e855f6b1/Dariusz-Formella,e855f6b1,d1ac32b0,Dariusz Formella,POL,AM,28-175,86,0,0,0,0,3,2,0,0,4,2,0,3,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/77edb7ec/Alejandro-Fuenmayor,77edb7ec,d1ac32b0,Alejandro Fuenmayor,VEN,DF,27-228,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/9ef0d693/Federico-Varela,9ef0d693,d1ac32b0,Federico Varela,ARG,AM,27-342,68,0,0,0,0,4,3,0,0,0,1,0,5,0,2,0,0,0,AM,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/02a9fccf/Panos-Armenakas,02a9fccf,d1ac32b0,Panos Armenakas,AUS,"FW,MF",25-252,22,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/97bfcd7f/Gabriel-Torres,97bfcd7f,d1ac32b0,Gabriel Torres,BRA,AM,27-256,68,0,0,0,0,2,0,1,0,1,0,0,2,0,2,0,0,0,AM,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/6251c0e7/Erickson-Gallardo,6251c0e7,d1ac32b0,Erickson Gallardo,VEN,"FW,MF",30-299,22,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/526bf96c/Renzo-Zambrano,526bf96c,d1ac32b0,Renzo Zambrano,VEN,DM,29-231,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/5147fa39/Giulio-Doratiotto,5147fa39,d1ac32b0,Giulio Doratiotto,ITA,DM,19-331,45,0,0,0,0,2,0,1,0,1,0,0,1,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/0c3e8aee/Jose-Hernandez,0c3e8aee,d1ac32b0,Jose Hernandez,USA,MF,28-001,45,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/f5bfcbf7/Mohamed-Traore,f5bfcbf7,d1ac32b0,Mohamed Traore,SEN,LB,21-242,90,0,0,0,0,1,0,1,0,0,2,0,3,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/66bf4c3f/John-Stenberg,66bf4c3f,d1ac32b0,John Stenberg,SWE,CB,31-184,90,1,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/1a6bab10/Pape-Boye,1a6bab10,d1ac32b0,Pape Boye,SEN,CB,20-105,90,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/1a1614c5/Laurence-Wyke,1a1614c5,d1ac32b0,Laurence Wyke,ENG,RB,27-206,90,0,0,0,0,0,0,0,0,3,1,0,3,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/f59bd2d3/Rocco-Rios-Novo,f59bd2d3,d1ac32b0,Rocco Rios Novo,ARG,GK,21-314,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,1.0,0.0,1.0,100.0
CS Switchbacks,https://fbref.com/en/players/473902d6/Juan-Tejada,473902d6,d1ac32b0,Juan Tejada,PAN,FW,27-090,80,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/de855d6e/Alex-Andersson,de855d6e,d1ac32b0,Alex Andersson,SWE,MF,23-199,10,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/b149b4ad/Yosuke-Hanya,b149b4ad,d1ac32b0,Yosuke Hanya,JPN,AM,25-074,86,0,0,0,0,1,1,0,0,0,4,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/a6362b48/Steven-Echeverria,a6362b48,d1ac32b0,Steven Echeverria,PUR,MF,28-004,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/95b5b69a/Tyreek-Magee,95b5b69a,d1ac32b0,Tyreek Magee,JAM,AM,24-230,60,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/4bf9347c/Ronaldo-Damus,4bf9347c,d1ac32b0,Ronaldo Damus,HAI,FW,24-214,30,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/cb3c5e0d/Quenzi-Huerman,cb3c5e0d,d1ac32b0,Quenzi Huerman,FRA,AM,22-267,60,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/74e5422d/Jairo-Henriquez,74e5422d,d1ac32b0,Jairo Henriquez,SLV,"FW,MF",30-226,30,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/53974fd2/Devon-Williams,53974fd2,d1ac32b0,Devon Williams,JAM,DM,32-005,90,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/61a5541d/Zach-Zandi,61a5541d,d1ac32b0,Zach Zandi,USA,DM,27-270,80,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/70a494c9/Aidan-Rocha,70a494c9,d1ac32b0,Aidan Rocha,USA,"DF,MF",23-110,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/bce0d6f6/Duke-Lacroix,bce0d6f6,d1ac32b0,Duke Lacroix,HAI,LB,30-182,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/b4f8c0ed/Wahab-Ackwei,b4f8c0ed,d1ac32b0,Wahab Ackwei,GHA,CB,27-177,90,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/658388b4/Matt-Mahoney,658388b4,d1ac32b0,Matt Mahoney,USA,CB,28-362,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/c09ddc5e/Koa-Santos,c09ddc5e,d1ac32b0,Koa Santos,USA,RB,24-205,90,0,0,0,0,0,0,0,0,1,2,1,4,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/6a0987cf/Christian-Herrera,6a0987cf,d1ac32b0,Christian Herrera,MEX,GK,26-359,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,8.0,1.0,7.0,87.5
El Paso,https://fbref.com/en/players/9dc9b03f/Amando-Moreno,9dc9b03f,0dedcceb,Amando Moreno,SLV,FW,28-216,62,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/bffd7272/Joaquin-Rivas,bffd7272,0dedcceb,Joaquin Rivas,SLV,"FW,MF",31-353,28,0,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/eb8eae2c/Justin-Dhillon,eb8eae2c,0dedcceb,Justin Dhillon,USA,FW,28-312,90,1,0,1,1,1,1,0,0,1,1,3,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/c5e3e29c/Lucas-Stauffer,c5e3e29c,0dedcceb,Lucas Stauffer,USA,LW,28-358,90,0,0,0,0,0,0,1,0,3,1,0,4,0,2,0,0,0,LW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/f984f68b/Eric-Calvillo,f984f68b,0dedcceb,Eric Calvillo,SLV,AM,26-102,90,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/f09cbc33/Robinson-Moshobane,f09cbc33,0dedcceb,Robinson Moshobane,RSA,AM,29-209,61,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/17f20851/Arun-Basuljevic,17f20851,0dedcceb,Arun Basuljevic,USA,MF,28-118,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/99ddf98d/Ricardo-Zacarias,99ddf98d,0dedcceb,Ricardo Zacarias,USA,FW,28-226,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/65b4f865/Francisco-Nevarez,65b4f865,0dedcceb,Francisco Nevarez,MEX,RW,23-132,75,0,0,0,0,0,0,0,0,1,1,0,6,0,0,0,0,0,RW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/73cc827d/Nick-Hinds,73cc827d,0dedcceb,Nick Hinds,USA,"DF,FW",26-181,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/6bf1e866/Liam-Rose,6bf1e866,0dedcceb,Liam Rose,AUS,DM,27-006,90,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/8ed78284/Bolu-Akinyode,8ed78284,0dedcceb,Bolu Akinyode,NGA,CB,29-319,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/88691c73/Noah-Dollenmayer,88691c73,0dedcceb,Noah Dollenmayer,DOM,CB,24-170,90,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/4118b12a/Tony-Alfaro,4118b12a,0dedcceb,Tony Alfaro,USA,CB,30-303,74,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
