team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
RGV Toros,https://fbref.com/en/players/73eec431/Taylor-Davila,73eec431,cd030fcd,Taylor Davila,USA,CM,22-339,90,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/d085c340/Frank-Nodarse,d085c340,cd030fcd,Frank Nodarse,CUB,LB,22-215,90,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/b4f8c0ed/Wahab-Ackwei,b4f8c0ed,cd030fcd,Wahab Ackwei,GHA,CB,26-263,90,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/980e59a1/Erik-Pimentel,980e59a1,cd030fcd,Erik Pimentel,MEX,CB,33-055,90,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/5e44c0c6/Jonathan-Ricketts,5e44c0c6,cd030fcd,Jonathan Ricketts,USA,RB,25-231,90,1,0,0,0,2,2,0,0,1,2,0,0,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/8a37dd84/Tyler-Deric,8a37dd84,cd030fcd,Tyler Deric,USA,GK,34-313,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,1.0,0.0,1.0,100.0
Orange County,https://fbref.com/en/players/ed6bb087/Marc-McNulty,ed6bb087,cd030fcd,Marc McNulty,SCO,FW,30-298,90,0,0,0,0,3,1,0,0,2,1,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/4f87c75f/Milan-Iloski,4f87c75f,cd030fcd,Milan Iloski,USA,LW,23-345,90,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,LW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/1c24aacf/Kyle-Scott,1c24aacf,cd030fcd,Kyle Scott,ENG,AM,25-199,79,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/681d6136/Andrew-Fox,681d6136,cd030fcd,Andrew Fox,ENG,DF,30-175,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/e28a8364/Seth-Casiple,e28a8364,cd030fcd,Seth Casiple,USA,AM,29-320,34,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/d53bfe8c/Brian-Iloski,d53bfe8c,cd030fcd,Brian Iloski,USA,MF,27-308,56,0,0,0,0,1,0,1,0,1,1,0,3,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/a869ba74/Korede-Osundina,a869ba74,cd030fcd,Korede Osundina,USA,RW,19-146,45,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,RW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/624113b0/Ashish-Chattha,624113b0,cd030fcd,Ashish Chattha,USA,MF,23-184,45,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/dac1adc3/Kevin-Partida,dac1adc3,cd030fcd,Kevin Partida,USA,DM,28-121,90,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/1ec1c986/Ryan-Doghman,1ec1c986,cd030fcd,Ryan Doghman,NOR,LB,26-025,79,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/43002197/Bryce-Jamison,43002197,cd030fcd,Bryce Jamison,USA,MF,17-184,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/35f79831/Dillon-Powers,35f79831,cd030fcd,Dillon Powers,USA,CB,32-145,90,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/0e12671e/Markus-Nakkim,0e12671e,cd030fcd,Markus Nakkim,NOR,CB,26-353,90,0,0,0,0,1,0,0,0,3,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/d2dc4350/Owen-Lambe,d2dc4350,cd030fcd,Owen Lambe,USA,RB,22-328,85,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/c168f022/Alex-Villanueva,c168f022,cd030fcd,Alex Villanueva,USA,"DF,MF",21-000,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/32be86d0/Colin-Shutler,32be86d0,cd030fcd,Colin Shutler,USA,GK,24-341,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,2.0,2.0,50.0
