team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
NY Red Bulls II,https://fbref.com/en/players/f8ec10c1/Austin-Brummett,f8ec10c1,95f7cd7f,Austin Brummett,USA,FW,17-103,24,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/013e66bb/Juan-Castillo,013e66bb,95f7cd7f,Juan Castillo,COL,CB,18-237,84,0,0,0,0,1,0,0,0,0,1,0,4,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/8c38e57e/Curtis-Ofori,8c38e57e,95f7cd7f,Curtis Ofori,USA,MF,15-189,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/52de007c/Joseph-Zalinsky,52de007c,95f7cd7f,Joseph Zalinsky,USA,RB,18-145,90,0,0,0,0,0,0,1,0,2,3,0,3,0,7,0,0,0,RB,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/20c86a38/AJ-Marcucci,20c86a38,95f7cd7f,AJ Marcucci,USA,GK,21-301,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,4.0,3.0,1.0,25.0
Pittsburgh,https://fbref.com/en/players/655352d4/Albert-Dikwa,655352d4,95f7cd7f,Albert Dikwa,CMR,FW,23-146,68,0,1,0,0,2,1,0,0,1,2,0,2,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/dd0bc4a8/Preston-Kilwien,dd0bc4a8,95f7cd7f,Preston Kilwien,USA,DF,24-184,22,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/d19fed25/Alex-Dixon,d19fed25,95f7cd7f,Alex Dixon,USA,LM,31-110,85,1,1,0,0,1,1,0,0,0,2,1,0,0,2,0,0,0,LM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/98b12f45/Anthony-Velarde,98b12f45,95f7cd7f,Anthony Velarde,USA,MF,25-081,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/a493be2d/Danny-Griffin,a493be2d,95f7cd7f,Danny Griffin,USA,CM,22-318,90,1,0,0,0,1,1,0,0,0,0,0,0,0,4,0,0,0,CM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/3de0d48c/Kenardo-Forbes,3de0d48c,95f7cd7f,Kenardo Forbes,JAM,CM,33-013,90,0,0,0,0,1,0,0,0,2,1,0,4,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/e99f57a7/Russell-Cicerone,e99f57a7,95f7cd7f,Russell Cicerone,USA,RM,26-192,85,1,0,0,0,1,1,0,0,2,1,0,3,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/e08ee390/Josh-Gatt,e08ee390,95f7cd7f,Josh Gatt,USA,"DF,MF",29-272,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/10d35fa6/Daniel-Rovira,10d35fa6,95f7cd7f,Daniel Rovira,COL,LB,24-164,77,0,1,0,0,0,0,1,0,4,2,0,3,0,3,0,0,0,LB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/6f8851cf/Todd-Wharton,6f8851cf,95f7cd7f,Todd Wharton,USA,MF,27-109,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/51739a8b/Jelani-Peters,51739a8b,95f7cd7f,Jelani Peters,TRI,CB,27-162,90,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/9351a05c/Shane-Wiedt,9351a05c,95f7cd7f,Shane Wiedt,USA,CB,25-313,90,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/265fcb80/Mekeil-Williams,265fcb80,95f7cd7f,Mekeil Williams,TRI,CB,30-308,90,0,0,0,0,1,0,0,0,1,0,0,0,0,7,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/8f41af07/Jordan-Dover,8f41af07,95f7cd7f,Jordan Dover,GUY,RB,26-165,69,0,0,0,0,0,0,0,0,1,0,0,3,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/900bc4f7/Jalen-Robinson,900bc4f7,95f7cd7f,Jalen Robinson,USA,DF,27-020,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/f0abea8c/Daniel-Vitiello,f0abea8c,95f7cd7f,Daniel Vitiello,USA,GK,25-083,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,0.0,4.0,100.0
