team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
TB Rowdies,https://fbref.com/en/players/7b20d178/Jordan-Farr,7b20d178,38537138,Jordan Farr,USA,GK,29-233,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/55975b0c/Valentin-Noel,55975b0c,38537138,Valentin Noel,FRA,FW,25-028,90,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/05f54837/Edison-Azcona,05f54837,38537138,Edison Azcona,DOM,FW,20-186,87,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/423af47f/Khori-Bennett,423af47f,38537138,Khori Bennett,JAM,FW,26-164,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/ae760cf4/Gaoussou-Samake,ae760cf4,38537138,Gaoussou Samake,CIV,CM,26-203,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/60b4d213/Solomon-Asante,60b4d213,38537138,Solomon Asante,GHA,"FW,MF",34-080,86,0,0,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/a898dc13/Jean-Claude-Ngando,a898dc13,38537138,Jean Claude Ngando,CMR,CM,24-187,90,0,0,0,0,0,0,0,0,3,1,0,1,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/a6d6e9d0/Charlie-Adams,a6d6e9d0,38537138,Charlie Adams,ENG,CM,30-009,87,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/b70c4066/Alexander-Romero,b70c4066,38537138,Alexander Romero,SLV,MF,19-244,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/85fe5da5/Gennaro-Nigro,85fe5da5,38537138,Gennaro Nigro,USA,LB,23-362,90,0,0,0,0,1,0,1,0,1,3,0,0,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/61f577c3/Maliek-Howell,61f577c3,38537138,Maliek Howell,JAM,CB,25-119,60,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/96f18e66/Fabien-Garcia,96f18e66,38537138,Fabien Garcia,FRA,DF,29-316,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/2d1a053d/Emrah-Klimenta,2d1a053d,38537138,Emrah Klimenta,MNE,CB,33-102,90,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/9732b44c/Joe-Hafferty,9732b44c,38537138,Joe Hafferty,USA,CB,26-065,90,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/923a6162/Shawn-Smart,923a6162,38537138,Shawn Smart,USA,RB,20-091,90,0,0,0,0,1,0,1,0,0,1,1,2,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/ad274990/Raiko-Arozarena,ad274990,38537138,Raiko Arozarena,CUB,GK,27-059,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,6.0,1.0,5.0,83.3
Sac Republic,https://fbref.com/en/players/9f528b27/Kieran-Phillips,9f528b27,8e3d6a3c,Kieran Phillips,ENG,FW,24-097,82,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/5e44c0c6/Jonathan-Ricketts,5e44c0c6,8e3d6a3c,Jonathan Ricketts,USA,DF,26-187,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/5408da1d/Trevor-Amann,5408da1d,8e3d6a3c,Trevor Amann,USA,FW,26-022,65,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/e443cde3/Juan-Sebastian-Herrera,e443cde3,8e3d6a3c,Juan Sebastian Herrera,COL,FW,29-203,23,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/a07caf31/Luis-Felipe,a07caf31,8e3d6a3c,Luis Felipe,BRA,CM,28-117,90,0,0,0,0,3,1,0,0,0,1,0,1,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/1fdf3f69/Nick-Ross,1fdf3f69,8e3d6a3c,Nick Ross,SCO,CM,32-196,90,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/d4db60a1/Rafael-Jauregui,d4db60a1,8e3d6a3c,Rafael Jauregui,USA,CM,19-157,65,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/e2d8874f/Cristian-Parano,e2d8874f,8e3d6a3c,Cristian Parano,ARG,"FW,MF",24-283,25,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/1501d576/Damia-Viader,1501d576,8e3d6a3c,Damia Viader,ESP,LB,26-096,64,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/7f7b9ede/Aldair-Sanchez,7f7b9ede,8e3d6a3c,Aldair Sanchez,USA,"DF,MF",22-145,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/84703bc6/Lee-Desmond,84703bc6,8e3d6a3c,Lee Desmond,IRL,CB,29-124,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/91769d2f/Jared-Timmer,91769d2f,8e3d6a3c,Jared Timmer,USA,CB,27-026,90,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/9351a05c/Shane-Wiedt,9351a05c,8e3d6a3c,Shane Wiedt,USA,CB,28-311,90,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/2ade3d9e/Jack-Gurr,2ade3d9e,8e3d6a3c,Jack Gurr,ENG,RB,28-181,90,0,0,0,0,1,0,1,0,0,0,0,10,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/f0abea8c/Daniel-Vitiello,f0abea8c,8e3d6a3c,Daniel Vitiello,USA,GK,28-080,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,1.0,0.0,1.0,100.0
B'ham Legion,https://fbref.com/en/players/1470c0e9/Stefano-Pinho,1470c0e9,8e3d6a3c,Stefano Pinho,BRA,FW,33-134,72,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/75a0181e/Preston-Tabortetaka,75a0181e,8e3d6a3c,Preston Tabortetaka,CMR,"FW,MF",25-350,18,0,0,0,0,2,0,0,0,1,0,0,3,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/e41bbc5d/Enzo-Martinez,e41bbc5d,8e3d6a3c,Enzo Martinez,URU,FW,33-239,90,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/3a7bec1b/Tyler-Pasher,3a7bec1b,8e3d6a3c,Tyler Pasher,CAN,FW,30-028,84,0,0,0,0,2,0,0,0,0,0,1,8,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/f20ca027/Diba-Nwegbo,f20ca027,8e3d6a3c,Diba Nwegbo,NGA,MF,22-145,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/3964401f/Dawson-McCartney,3964401f,8e3d6a3c,Dawson McCartney,USA,CM,25-223,90,0,0,0,0,1,0,0,0,0,1,0,2,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/a928bb49/Kobe-Hernandez-Foster,a928bb49,8e3d6a3c,Kobe Hernandez Foster,USA,CM,21-334,90,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/2ff7465d/Jake-Rufe,2ff7465d,8e3d6a3c,Jake Rufe,USA,CM,28-124,90,0,0,0,0,3,1,1,0,2,2,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/0e104fd6/AJ-Paterson,0e104fd6,8e3d6a3c,AJ Paterson,GRN,LB,28-115,90,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/ff98d5ca/Phanuel-Kavita,ff98d5ca,8e3d6a3c,Phanuel Kavita,RWA,CB,31-077,90,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/1169c5eb/Alex-Crognale,1169c5eb,8e3d6a3c,Alex Crognale,USA,CB,29-272,90,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/b9b0304a/Derek-Dodson,b9b0304a,8e3d6a3c,Derek Dodson,USA,RB,25-204,90,0,0,0,0,0,0,0,0,1,1,0,4,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/6b9a35b3/Matt-Van-Oekel,6b9a35b3,8e3d6a3c,Matt Van Oekel,USA,GK,37-248,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,1.0,0.0,1.0,100.0
New Mexico Utd,https://fbref.com/en/players/3d9e8e17/Greg-Hurst,3d9e8e17,597b68ed,Greg Hurst,SCO,FW,27-047,75,1,0,0,0,2,1,1,0,2,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/51ac90d7/Daniel-Bruce,51ac90d7,597b68ed,Daniel Bruce,ENG,"FW,MF",28-012,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/a2611a0a/Dayonn-Harris,a2611a0a,597b68ed,Dayonn Harris,ATG,AM,26-270,90,0,1,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/f90c1a5e/Avionne-Flanagan,f90c1a5e,597b68ed,Avionne Flanagan,USA,AM,25-049,65,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/95714370/Jacobo-Reyes,95714370,597b68ed,Jacobo Reyes,USA,MF,23-288,25,0,0,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/ed724033/Nicky-Hernandez,ed724033,597b68ed,Nicky Hernandez,USA,AM,25-247,75,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/1a4fa9cd/Marco-Micaletto,1a4fa9cd,597b68ed,Marco Micaletto,ITA,"FW,MF",28-127,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/aa9e1161/Zico-Bailey,aa9e1161,597b68ed,Zico Bailey,PHI,DM,23-272,90,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/efd7b827/Houssou-Landry,efd7b827,597b68ed,Houssou Landry,CIV,DM,23-149,90,1,0,0,0,3,2,0,0,1,1,0,2,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/01cd3c12/Chris-Gloster,01cd3c12,597b68ed,Chris Gloster,USA,LB,23-302,90,0,0,0,0,1,1,0,0,1,3,0,1,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/1d5b332d/Talen-Maples,1d5b332d,597b68ed,Talen Maples,USA,CB,25-187,90,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/2f602ca2/Anthony-Herbert,2f602ca2,597b68ed,Anthony Herbert,TRI,CB,26-041,90,0,0,0,0,0,0,1,0,3,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/5abe68d8/Abdi-Mohamed,5abe68d8,597b68ed,Abdi Mohamed,SOM,RB,27-213,90,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/0245fbbf/Alexandros-Tabakis,0245fbbf,597b68ed,Alexandros Tabakis,GRE,GK,31-169,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,2.0,1.0,1.0,50.0
San Antonio FC,https://fbref.com/en/players/f2b170ae/Jose-Mulato,f2b170ae,597b68ed,Jose Mulato,COL,FW,21-137,56,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/df4fe2b7/Hugo-Hilaire-Mbongue-Mbongue,df4fe2b7,597b68ed,Hugo Hilaire Mbongue Mbongue,CAN,FW,19-306,34,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/0cb2115f/Juan-Agudelo,0cb2115f,597b68ed,Juan Agudelo,USA,FW,31-184,90,0,0,0,0,4,1,0,0,4,3,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/bd107d30/Shannon-Gomez,bd107d30,597b68ed,Shannon Gomez,TRI,LM,27-233,90,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/1701b012/Machop-Malual,1701b012,597b68ed,Machop Malual,SSD,CM,25-193,90,0,0,0,0,1,0,1,0,2,0,1,4,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/8e72cba8/Bura,8e72cba8,597b68ed,Bura,GNB,CM,28-155,90,0,0,0,0,1,1,1,0,4,0,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/4fcf8b91/Kameron-Lacey,4fcf8b91,597b68ed,Kameron Lacey,JAM,CM,23-130,68,0,0,0,0,2,0,0,0,2,3,0,2,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/1e619e60/Eduardo-Fernandez,1e619e60,597b68ed,Eduardo Fernandez,USA,MF,18-030,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/77d28e45/Luke-Haakenson,77d28e45,597b68ed,Luke Haakenson,USA,RM,26-258,90,1,0,0,0,1,1,0,0,1,2,0,20,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/d7fe9d80/Kevon-Lambert,d7fe9d80,597b68ed,Kevon Lambert,JAM,CB,27-064,90,0,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/38e88892/Kendall-Burks,38e88892,597b68ed,Kendall Burks,USA,CB,24-230,90,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/a99e9900/Carter-Manley,a99e9900,597b68ed,Carter Manley,USA,CB,28-026,89,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/d1f3e74b/Kendall-McIntosh,d1f3e74b,597b68ed,Kendall McIntosh,USA,GK,30-122,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,5.0,2.0,3.0,60.0
Orange County,https://fbref.com/en/players/295e1e4d/Thomas-Amang,295e1e4d,823af200,Thomas Amang,CMR,FW,26-106,90,0,0,0,0,2,1,0,0,3,2,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/4236fd6b/Christian-Sorto,4236fd6b,823af200,Christian Sorto,SLV,LW,24-127,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/a8734f4a/Cameron-Dunbar,a8734f4a,823af200,Cameron Dunbar,USA,AM,21-216,90,0,0,0,0,2,1,0,0,0,1,0,3,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/d53bfe8c/Brian-Iloski,d53bfe8c,823af200,Brian Iloski,USA,AM,28-264,73,0,0,0,0,0,0,0,0,2,5,0,3,0,2,0,0,0,AM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/29d85f83/Sofiane-Djeffal,29d85f83,823af200,Sofiane Djeffal,FRA,MF,25-046,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/43002197/Bryce-Jamison,43002197,823af200,Bryce Jamison,USA,RW,18-140,73,0,0,0,0,2,2,0,0,1,2,0,3,0,1,0,0,0,RW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/0d84e567/Marcus-Lee,0d84e567,823af200,Marcus Lee,USA,FW,17-317,17,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/1c24aacf/Kyle-Scott,1c24aacf,823af200,Kyle Scott,ENG,DM,26-155,90,0,0,0,0,0,0,1,0,3,2,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/624113b0/Ashish-Chattha,624113b0,823af200,Ashish Chattha,USA,LB,24-140,45,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/9f39b6cf/Ethan-Zubak,9f39b6cf,823af200,Ethan Zubak,USA,FW,26-040,45,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/7a6cf67c/Ashton-Miles,7a6cf67c,823af200,Ashton Miles,USA,CB,19-217,89,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/0e12671e/Markus-Nakkim,0e12671e,823af200,Markus Nakkim,NOR,CB,27-309,90,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/d2dc4350/Owen-Lambe,d2dc4350,823af200,Owen Lambe,USA,RB,23-284,90,0,0,0,0,1,0,0,0,2,0,0,1,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/32be86d0/Colin-Shutler,32be86d0,823af200,Colin Shutler,USA,GK,25-297,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,3.0,2.0,2.0,66.7
Loudoun United,https://fbref.com/en/players/74ba46bc/Zach-Ryan,74ba46bc,823af200,Zach Ryan,USA,FW,25-132,89,1,1,1,1,3,2,0,0,1,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/7a77b383/Abdellatif-Aboukoura,7a77b383,823af200,Abdellatif Aboukoura,USA,MF,19-222,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/935d7a56/Riley-Bidois,935d7a56,823af200,Riley Bidois,NZL,FW,22-074,55,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/2acbf26d/Wesley-Leggett,2acbf26d,823af200,Wesley Leggett,USA,FW,23-070,35,0,0,0,0,1,1,0,0,2,3,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/ad454d78/Florian-Valot,ad454d78,823af200,Florian Valot,FRA,FW,31-103,90,1,0,0,0,1,1,0,0,0,1,0,1,0,3,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/0becbc9b/Kwame-Awuah,0becbc9b,823af200,Kwame Awuah,CAN,LM,28-175,69,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/fa20d901/Yanis-Leerman,fa20d901,823af200,Yanis Leerman,FRA,DF,25-345,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/ecbca580/Thomas-McCabe,ecbca580,823af200,Thomas McCabe,USA,CM,26-051,90,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/51f50135/Drew-Skundrich,51f50135,823af200,Drew Skundrich,USA,CM,28-251,90,0,0,0,0,3,0,1,0,3,2,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/f57f77ac/Keegan-Tingey,f57f77ac,823af200,Keegan Tingey,USA,RM,23-282,90,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/cfed08d5/Matai-Akinmboni,cfed08d5,823af200,Matai Akinmboni,USA,CB,17-221,90,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/c1a323a6/Jacob-Erlandson,c1a323a6,823af200,Jacob Erlandson,USA,CB,25-072,62,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/297f64d8/Robby-Dambrot,297f64d8,823af200,Robby Dambrot,USA,DF,29-219,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/3b0f3e7a/Keegan-Hughes,3b0f3e7a,823af200,Keegan Hughes,USA,CB,23-308,90,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/97d74cea/Hugo-Fauroux,97d74cea,823af200,Hugo Fauroux,FRA,GK,27-276,90,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,GK,4.0,0.0,4.0,100.0
Memphis 901,https://fbref.com/en/players/06590038/Marlon,06590038,3d1906b6,Marlon,BRA,FW,29-026,89,1,0,0,0,4,3,0,0,1,4,2,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/ee340142/Noe-Meza,ee340142,3d1906b6,Noe Meza,USA,"FW,MF",26-102,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/4c46fd1e/Dylan-Borczak,4c46fd1e,3d1906b6,Dylan Borczak,USA,AM,24-347,41,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/f6194cf5/Carson-Vom-Steeg,f6194cf5,3d1906b6,Carson Vom Steeg,USA,DF,25-114,49,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/1b34c951/Samuel-Careaga,1b34c951,3d1906b6,Samuel Careaga,ARG,AM,21-351,41,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/2203da5f/Nighte-Pickering,2203da5f,3d1906b6,Nighte Pickering,USA,FW,19-120,49,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/ce23c94d/Luiz-Fernando,ce23c94d,3d1906b6,Luiz Fernando,BRA,AM,26-337,89,0,1,0,0,1,1,0,0,2,0,0,1,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/621a4365/Alvaro-Quezada,621a4365,3d1906b6,Alvaro Quezada,USA,"DF,MF",25-082,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/3be1a627/Emerson-Hyndman,3be1a627,3d1906b6,Emerson Hyndman,USA,DM,28-046,90,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/5e2b88fa/Zach-Duncan,5e2b88fa,3d1906b6,Zach Duncan,AUS,DM,23-360,90,0,0,0,0,1,1,0,0,3,1,0,4,0,3,0,0,0,DM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/0e854aae/Akeem-Ward,0e854aae,3d1906b6,Akeem Ward,USA,LB,28-140,90,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/feaf1d75/Lucas-Turci,feaf1d75,3d1906b6,Lucas Turci,BRA,CB,27-276,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
