team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Roots,https://fbref.com/en/players/ca885102/Johnny-Rodriguez,ca885102,82c48fac,Johnny Rodriguez,USA,"FW,MF",23-290,37,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/e855f6b1/Dariusz-Formella,e855f6b1,82c48fac,Dariusz Formella,POL,FW,26-160,59,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/e1d41993/Jesus-Enriquez,e1d41993,82c48fac,Jesus Enriquez,MEX,MF,24-226,31,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/0bee33d7/Charlie-Dennis,0bee33d7,82c48fac,Charlie Dennis,ENG,FW,26-183,90,1,0,0,0,3,1,0,0,4,6,0,7,0,2,0,0,0,FW,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/2802f5b0/Juan-Carlos-Azocar,2802f5b0,82c48fac,Juan Carlos Azocar,VEN,LM,26-180,90,0,0,0,0,1,0,0,0,2,1,1,3,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/c9f1df08/Joseph-Nane,c9f1df08,82c48fac,Joseph Nane,CMR,CM,34-117,79,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/0c3e8aee/Jose-Hernandez,0c3e8aee,82c48fac,Jose Hernandez,USA,MF,25-352,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/fec92d44/Matias-Fissore,fec92d44,82c48fac,Matias Fissore,ARG,CM,31-190,90,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/efdb0dd2/Edgardo-Rito,efdb0dd2,82c48fac,Edgardo Rito,VEN,RM,26-041,90,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,RM,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/2bfb7026/Danny-Barbir,2bfb7026,82c48fac,Danny Barbir,USA,CB,24-058,90,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/ce5120dd/Tarek-Morad,ce5120dd,82c48fac,Tarek Morad,USA,CB,29-221,90,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/77edb7ec/Alejandro-Fuenmayor,77edb7ec,82c48fac,Alejandro Fuenmayor,VEN,CB,25-213,79,0,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/0e854aae/Akeem-Ward,0e854aae,82c48fac,Akeem Ward,USA,DF,26-083,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/22232b62/Benny-Diaz,22232b62,82c48fac,Benny Diaz,MEX,GK,23-105,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,5.0,2.0,3.0,60.0
