team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Saint Louis FC,https://fbref.com/en/players/e607dc5e/Paris-Gee,e607dc5e,da78a7a9,Paris Gee,CAN,RM,26-021,80,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,RM,0.0,0.0,0.0,0.0
Saint Louis FC,https://fbref.com/en/players/dd63745f/Richard-Bryan,dd63745f,da78a7a9,Richard Bryan,ENG,DF,24-317,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Saint Louis FC,https://fbref.com/en/players/ff98d5ca/Phanuel-Kavita,ff98d5ca,da78a7a9,Phanuel Kavita,RWA,CB,27-139,90,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Saint Louis FC,https://fbref.com/en/players/61b0e449/Sam-Fink,61b0e449,da78a7a9,Sam Fink,USA,CB,27-079,90,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Saint Louis FC,https://fbref.com/en/players/5b22557f/Tobi-Adewole,5b22557f,da78a7a9,Tobi Adewole,USA,CB,24-286,90,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Saint Louis FC,https://fbref.com/en/players/3f394ec5/Kyle-Morton,3f394ec5,da78a7a9,Kyle Morton,USA,GK,26-117,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,7.0,0.0,7.0,100.0
Indy Eleven,https://fbref.com/en/players/ca9ccbf2/Jeremy-Rafanello,ca9ccbf2,da78a7a9,Jeremy Rafanello,USA,FW,20-103,80,0,0,0,0,2,2,0,0,1,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/19a5b628/Matt-Watson,19a5b628,da78a7a9,Matt Watson,USA,MF,35-207,10,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/6659fa75/Nick-Moon,6659fa75,da78a7a9,Nick Moon,USA,FW,24-056,68,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/3a7bec1b/Tyler-Pasher,3a7bec1b,da78a7a9,Tyler Pasher,CAN,"DF,FW",26-090,22,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/53b90314/Andrew-Carleton,53b90314,da78a7a9,Andrew Carleton,USA,AM,20-034,90,0,0,0,0,9,3,0,0,1,3,0,3,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/6396308d/Conner-Antley,6396308d,da78a7a9,Conner Antley,USA,DM,25-126,80,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/f666fff1/Felicien-Dumas,f666fff1,da78a7a9,Felicien Dumas,FRA,DF,23-210,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/f03a0471/Cameron-Lindley,f03a0471,da78a7a9,Cameron Lindley,USA,DM,23-008,90,0,0,0,0,2,0,0,0,0,1,0,9,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/3c850ce0/Tyler-Gibson,3c850ce0,da78a7a9,Tyler Gibson,USA,DM,29-196,68,0,0,0,0,0,0,0,0,1,3,0,1,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/87744c26/Drew-Conner,87744c26,da78a7a9,Drew Conner,USA,MF,26-159,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/7081e48f/Macauley-King,7081e48f,da78a7a9,Macauley King,ENG,DM,24-296,90,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/fb5dbdc0/Neveal-Hackshaw,fb5dbdc0,da78a7a9,Neveal Hackshaw,TRI,CB,24-309,90,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/9b2e7c8f/Paddy-Barrett,9b2e7c8f,da78a7a9,Paddy Barrett,IRL,CB,27-004,90,0,0,0,0,2,0,0,0,3,1,0,1,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/1643b976/Karl-Ouimette,1643b976,da78a7a9,Karl Ouimette,CAN,CB,28-038,90,0,0,0,0,1,1,0,0,2,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/c5b05c08/Evan-Newton,c5b05c08,da78a7a9,Evan Newton,USA,GK,32-116,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,1.0,1.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/dbaba8aa/Sebastian-Elney,dbaba8aa,d0369ce2,Sebastian Elney,HAI,FW,23-030,90,0,0,0,0,2,1,1,0,2,2,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/ab9d9e80/Cherif-Dieye,ab9d9e80,d0369ce2,Cherif Dieye,SEN,AM,22-258,59,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/4c89d918/Jake-LaCava,4c89d918,d0369ce2,Jake LaCava,USA,"FW,MF",19-196,31,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/6e327d0d/Caden-Clark,6e327d0d,d0369ce2,Caden Clark,USA,AM,17-060,90,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/310fd6d8/Omar-Sowe,310fd6d8,d0369ce2,Omar Sowe,GAM,AM,19-272,59,1,0,0,0,1,1,1,0,3,2,1,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/ff43e589/Deri-Corfe,ff43e589,d0369ce2,Deri Corfe,ENG,FW,22-145,31,1,0,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/65ae6805/Kyle-Zajec,65ae6805,d0369ce2,Kyle Zajec,USA,DM,23-120,76,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/a8de0bd5/Daniel-Edelman,a8de0bd5,d0369ce2,Daniel Edelman,USA,MF,17-089,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/3c427458/Barry-Sharifi,3c427458,d0369ce2,Barry Sharifi,,DM,22-259,90,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/1a4a334c/Samad-Bounthong,1a4a334c,d0369ce2,Samad Bounthong,USA,LB,23-173,53,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/6ad5caa7/Bo-Cummins,6ad5caa7,d0369ce2,Bo Cummins,USA,MF,17-112,37,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/dd0bc4a8/Preston-Kilwien,dd0bc4a8,d0369ce2,Preston Kilwien,USA,CB,23-244,75,0,0,0,0,1,0,1,0,4,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/95e49631/Joseph-Fala,95e49631,d0369ce2,Joseph Fala,,FW,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/39ae758a/Roy-Boateng,39ae758a,d0369ce2,Roy Boateng,GHA,CB,24-187,90,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/efdb0dd2/Edgardo-Rito,efdb0dd2,d0369ce2,Edgardo Rito,VEN,RB,24-160,90,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/b8123792/Wallis-Lapsley,b8123792,d0369ce2,Wallis Lapsley,USA,GK,23-103,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,1.0,1.0,50.0
Pittsburgh,https://fbref.com/en/players/30af23db/Ropapa-Mensah,30af23db,d0369ce2,Ropapa Mensah,GHA,FW,22-341,85,0,0,0,0,2,0,0,0,2,3,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/ff8e9e79/Mark-Forrest,ff8e9e79,d0369ce2,Mark Forrest,ENG,FW,23-236,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/2d0c86e0/Lukas-Fernandes,2d0c86e0,d0369ce2,Lukas Fernandes,USA,FW,22-151,45,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/a493be2d/Danny-Griffin,a493be2d,d0369ce2,Danny Griffin,USA,MF,22-012,45,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/7d78e0f3/Robbie-Mertz,7d78e0f3,d0369ce2,Robbie Mertz,USA,AM,23-235,90,0,0,0,0,1,0,1,0,4,0,0,3,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/3ae9a342/Ryan-James,3ae9a342,d0369ce2,Ryan James,CAN,DM,26-096,90,0,0,0,0,0,0,0,0,2,1,0,1,0,9,0,0,0,DM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/66711b29/Dakota-Barnathan,66711b29,d0369ce2,Dakota Barnathan,USA,DM,25-260,45,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/dd8eddbb/Steevan-dos-Santos,dd8eddbb,d0369ce2,Steevan dos Santos,CPV,FW,30-313,45,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/3de0d48c/Kenardo-Forbes,3de0d48c,d0369ce2,Kenardo Forbes,JAM,DM,32-072,90,0,1,0,0,2,0,0,0,1,2,0,5,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/8f41af07/Jordan-Dover,8f41af07,d0369ce2,Jordan Dover,GUY,DM,25-225,90,0,0,0,0,0,0,0,0,0,1,0,6,0,6,0,0,0,DM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/4e88d16e/Hunter-Ashworth,4e88d16e,d0369ce2,Hunter Ashworth,NZL,CB,22-200,90,0,0,0,0,0,0,0,0,3,3,1,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/1dfaa68d/Thomas-Vancaeyezeele,1dfaa68d,d0369ce2,Thomas Vancaeyezeele,GUF,CB,25-365,90,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/56dcf1b2/Skylar-Thomas,56dcf1b2,d0369ce2,Skylar Thomas,CAN,CB,26-365,90,1,0,0,0,1,1,1,0,2,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/f0abea8c/Daniel-Vitiello,f0abea8c,d0369ce2,Daniel Vitiello,USA,GK,24-142,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,3.0,2.0,2.0,66.7
