team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Loudoun United,https://fbref.com/en/players/02a9fccf/Panos-Armenakas,02a9fccf,282501b8,Panos Armenakas,AUS,AM,24-253,80,0,0,0,0,1,0,0,0,0,0,0,5,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/1f6ec0c5/Jeremy-Garay,1f6ec0c5,282501b8,Jeremy Garay,SLV,MF,20-014,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/efd7b827/Houssou-Landry,efd7b827,282501b8,Houssou Landry,CIV,DM,22-108,80,0,0,0,0,0,0,1,0,3,3,0,0,0,3,0,0,0,DM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/fb2e1102/Latif-Koanda,fb2e1102,282501b8,Latif Koanda,CIV,MF,18-296,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/a4692554/Juan-Ramirez,a4692554,282501b8,Juan Ramirez,USA,DM,25-081,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/70a494c9/Aidan-Rocha,70a494c9,282501b8,Aidan Rocha,USA,"DF,MF",22-111,26,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/ae760cf4/Gaoussou-Samake,ae760cf4,282501b8,Gaoussou Samake,CIV,LB,25-162,90,0,0,0,0,1,0,0,0,0,0,1,3,0,5,0,0,0,LB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/20bc347c/Bryce-Washington,20bc347c,282501b8,Bryce Washington,USA,CB,24-215,90,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,CB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/fa20d901/Yanis-Leerman,fa20d901,282501b8,Yanis Leerman,FRA,CB,24-304,90,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/c09ddc5e/Koa-Santos,c09ddc5e,282501b8,Koa Santos,USA,RB,23-206,90,0,1,0,0,0,0,0,0,2,1,0,7,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/97d74cea/Hugo-Fauroux,97d74cea,282501b8,Hugo Fauroux,FRA,GK,26-235,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,3.0,0.0,3.0,100.0
B'ham Legion,https://fbref.com/en/players/fdbfda5d/Neco-Brett,fdbfda5d,282501b8,Neco Brett,JAM,FW,31-024,90,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/0cb2115f/Juan-Agudelo,0cb2115f,282501b8,Juan Agudelo,USA,AM,30-143,90,0,0,0,0,2,1,0,0,1,4,1,0,0,3,0,0,0,AM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/a4e068dc/Prosper-Kasim,a4e068dc,282501b8,Prosper Kasim,GHA,AM,26-121,71,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/f20ca027/Diba-Nwegbo,f20ca027,282501b8,Diba Nwegbo,NGA,MF,21-104,19,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/4f9c3df6/Gabriel-Alves,4f9c3df6,282501b8,Gabriel Alves,,AM,0,90,0,0,0,0,1,0,0,0,3,0,0,1,0,2,0,0,0,AM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/0acbd246/Matthew-Corcoran,0acbd246,282501b8,Matthew Corcoran,USA,DM,17-057,62,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/6f0a801a/Ben-Reveno,6f0a801a,282501b8,Ben Reveno,USA,DF,24-017,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/ed8d0da6/Anderson-Asiedu,ed8d0da6,282501b8,Anderson Asiedu,GHA,DM,26-307,90,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/c61aafd8/Moses-Mensah,c61aafd8,282501b8,Moses Mensah,GHA,LB,24-243,45,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/e41bbc5d/Enzo-Martinez,e41bbc5d,282501b8,Enzo Martinez,URU,"FW,MF",32-198,45,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/ff98d5ca/Phanuel-Kavita,ff98d5ca,282501b8,Phanuel Kavita,RWA,CB,30-037,90,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/1169c5eb/Alex-Crognale,1169c5eb,282501b8,Alex Crognale,USA,CB,28-231,90,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/91b27c4b/Collin-Smith,91b27c4b,282501b8,Collin Smith,USA,RB,19-132,45,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/2ff7465d/Jake-Rufe,2ff7465d,282501b8,Jake Rufe,USA,DF,27-083,45,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/40b03d39/Trevor-Spangenberg,40b03d39,282501b8,Trevor Spangenberg,USA,GK,31-359,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,8.0,3.0,5.0,62.5
Miami FC,https://fbref.com/en/players/c912dbcb/Claudio-Repetto,c912dbcb,fc67b224,Claudio Repetto,ITA,FW,26-072,63,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/a5333872/Ryan-Telfer,a5333872,fc67b224,Ryan Telfer,TRI,"FW,MF",29-042,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/bffd7272/Joaquin-Rivas,bffd7272,fc67b224,Joaquin Rivas,SLV,FW,30-354,90,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/dbab5aa7/Michael-Salazar,dbab5aa7,fc67b224,Michael Salazar,BLZ,FW,30-151,84,0,0,0,0,2,0,1,0,1,4,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/4236fd6b/Christian-Sorto,4236fd6b,fc67b224,Christian Sorto,SLV,"FW,MF",23-086,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/61cd3bcf/Aedan-Stanley,61cd3bcf,fc67b224,Aedan Stanley,USA,LM,23-123,90,0,0,0,0,0,0,0,0,1,1,0,12,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/8ed78284/Bolu-Akinyode,8ed78284,fc67b224,Bolu Akinyode,NGA,CM,28-320,90,0,0,0,0,0,0,0,0,1,3,0,1,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/ad454d78/Florian-Valot,ad454d78,fc67b224,Florian Valot,FRA,CM,30-062,90,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/da60890f/Curtis-Thorn,da60890f,fc67b224,Curtis Thorn,ENG,RM,27-225,63,0,0,0,0,0,0,0,0,2,0,1,9,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/a84af631/Mark-Segbers,a84af631,fc67b224,Mark Segbers,USA,"DF,MF",26-362,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/f0fc315f/Moises-Hernandez,f0fc315f,fc67b224,Moises Hernandez,GUA,CB,31-041,84,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/40bc1b0c/Dennis-Dowouna,40bc1b0c,fc67b224,Dennis Dowouna,GHA,MF,22-332,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/f440649e/Paco-Craig,f440649e,fc67b224,Paco Craig,ENG,CB,30-178,90,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/ec9eec79/Callum-Chapman-Page,ec9eec79,fc67b224,Callum Chapman Page,ENG,CB,27-160,68,0,0,0,0,3,1,0,0,1,1,0,1,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/a3c6fd0e/Ben-Mines,a3c6fd0e,fc67b224,Ben Mines,USA,MF,22-337,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/d52cd2a0/Adrian-Zendejas,d52cd2a0,fc67b224,Adrian Zendejas,MEX,GK,27-228,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,0.0,2.0,100.0
Detroit City,https://fbref.com/en/players/8e75ce44/Yazeed-Matthews,8e75ce44,fc67b224,Yazeed Matthews,RSA,FW,26-358,90,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/2390ab6e/Ben-Morris,2390ab6e,fc67b224,Ben Morris,ENG,FW,23-283,78,0,0,0,0,1,1,0,0,1,0,1,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/b65a8b06/Skage-Simonsen,b65a8b06,fc67b224,Skage Simonsen,NOR,FW,25-003,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/80afacdc/Connor-Rutz,80afacdc,fc67b224,Connor Rutz,USA,AM,26-006,90,0,0,0,0,1,1,0,0,0,3,0,0,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/211464c2/Adrian-Billhardt,211464c2,fc67b224,Adrian Billhardt,GER,DM,25-180,87,0,0,0,0,0,0,0,0,0,2,1,6,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/d2aa0317/Cy-Goddard,d2aa0317,fc67b224,Cy Goddard,JPN,MF,26-013,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/ecbca580/Thomas-McCabe,ecbca580,fc67b224,Thomas McCabe,USA,DM,25-011,90,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,DM,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/9e8264b7/Maxi-Rodriguez,9e8264b7,fc67b224,Maxi Rodriguez,USA,DM,27-249,90,0,0,0,0,0,0,1,0,4,3,0,1,0,3,0,0,0,DM,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/fc40abc3/Rhys-Williams,fc40abc3,fc67b224,Rhys Williams,USA,DM,27-249,72,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,DM,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/8d653c47/Richard-Ballard,8d653c47,fc67b224,Richard Ballard,USA,MF,29-079,18,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/34084a47/Abdoulaye-Diop,34084a47,fc67b224,Abdoulaye Diop,SEN,CB,23-210,90,0,0,0,0,1,0,1,0,1,0,0,3,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/8e6965ad/Michael-Bryant,8e6965ad,fc67b224,Michael Bryant,USA,CB,28-013,90,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/900bc4f7/Jalen-Robinson,900bc4f7,fc67b224,Jalen Robinson,USA,CB,28-342,90,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/6d7ab31d/Nathan-Steinwascher,6d7ab31d,fc67b224,Nathan Steinwascher,USA,GK,30-059,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,1.0,0.0,1.0,100.0
Pittsburgh,https://fbref.com/en/players/2f2c0ab1/Edward-Kizza,2f2c0ab1,a1f11721,Edward Kizza,UGA,FW,24-119,66,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/d57f7428/Langston-Blackstock,d57f7428,a1f11721,Langston Blackstock,USA,DF,23-023,24,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/655352d4/Albert-Dikwa,655352d4,a1f11721,Albert Dikwa,CMR,FW,25-103,87,1,0,0,0,5,2,0,0,2,1,1,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/c23a4a86/Michael-DeShields,c23a4a86,a1f11721,Michael DeShields,TRI,DF,24-357,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/4c829eaf/Tony-Lopez,4c829eaf,a1f11721,Tony Lopez,USA,AM,25-153,66,0,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/4944b644/Patrick-Hogan,4944b644,a1f11721,Patrick Hogan,USA,DF,25-210,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/d81add7a/Luke-Biasi,d81add7a,a1f11721,Luke Biasi,USA,DM,23-274,66,0,1,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/96d8bcfb/Tola-Showunmi,96d8bcfb,a1f11721,Tola Showunmi,ENG,FW,22-286,24,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/3de0d48c/Kenardo-Forbes,3de0d48c,a1f11721,Kenardo Forbes,JAM,DM,34-335,90,1,0,0,0,2,2,0,0,2,1,0,5,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/02019ede/Marc-Ybarra,02019ede,a1f11721,Marc Ybarra,USA,DM,24-118,90,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/10d35fa6/Daniel-Rovira,10d35fa6,a1f11721,Daniel Rovira,COL,DM,26-121,87,0,1,0,0,1,0,0,0,2,0,0,5,0,3,0,0,0,DM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/1f28cb11/Trevor-Zwetsloot,1f28cb11,a1f11721,Trevor Zwetsloot,NZL,MF,23-181,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/f2bef821/Nathan-Dossantos,f2bef821,a1f11721,Nathan Dossantos,USA,CB,24-004,90,0,0,0,0,0,0,1,0,2,1,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/8f87602d/Joe-Farrell,8f87602d,a1f11721,Joe Farrell,USA,CB,29-061,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/af3ec88b/Abdul-Illal-Osumanu,af3ec88b,a1f11721,Abdul Illal Osumanu,GHA,CB,26-238,90,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/58d392ed/Jahmali-Waite,58d392ed,a1f11721,Jahmali Waite,JAM,GK,24-112,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/179f2aa8/Ricardo-Ruiz,179f2aa8,a1f11721,Ricardo Ruiz,USA,FW,26-162,89,0,0,0,0,1,0,0,0,2,2,0,3,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/f56d9c37/Tomas-Ritondale,f56d9c37,a1f11721,Tomas Ritondale,USA,MF,20-364,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/a612a23b/Wilmer-Cabrera-Jr,a612a23b,a1f11721,Wilmer Cabrera Jr,USA,FW,22-260,89,0,0,0,0,1,0,0,0,2,4,1,7,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
