team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Union II,https://fbref.com/en/players/b3edbeff/Nathan-Harriel,b3edbeff,250acb0f,Nathan Harriel,USA,RB,19-139,61,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
Union II,https://fbref.com/en/players/d8b49925/Steve-Kingue,d8b49925,250acb0f,Steve Kingue,CMR,DF,19-230,29,0,0,0,0,1,0,0,0,1,1,0,2,0,3,0,0,0,DF,0.0,0.0,0.0,0.0
Union II,https://fbref.com/en/players/2f49476c/Matt-Freese,2f49476c,250acb0f,Matt Freese,USA,GK,22-007,90,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,GK,7.0,6.0,2.0,14.3
Indy Eleven,https://fbref.com/en/players/53b90314/Andrew-Carleton,53b90314,cdfa9ba3,Andrew Carleton,USA,FW,20-079,90,0,0,0,0,3,2,0,0,1,3,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/ca9ccbf2/Jeremy-Rafanello,ca9ccbf2,cdfa9ba3,Jeremy Rafanello,USA,FW,20-148,81,1,0,0,0,3,1,0,0,2,2,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/19a5b628/Matt-Watson,19a5b628,cdfa9ba3,Matt Watson,USA,MF,35-252,9,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/6659fa75/Nick-Moon,6659fa75,cdfa9ba3,Nick Moon,USA,FW,24-101,88,1,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/e06380ca/Ilija-Ilic,e06380ca,cdfa9ba3,Ilija Ilic,SRB,"FW,MF",29-136,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/e94dfdc6/Ayoze-Garcia,e94dfdc6,cdfa9ba3,Ayoze Garcia,ESP,LM,34-292,81,0,1,0,0,3,0,0,0,0,4,0,7,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/6396308d/Conner-Antley,6396308d,cdfa9ba3,Conner Antley,USA,"DF,MF",25-171,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/87744c26/Drew-Conner,87744c26,cdfa9ba3,Drew Conner,USA,CM,26-204,90,0,0,0,0,1,0,1,0,3,1,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/3c850ce0/Tyler-Gibson,3c850ce0,cdfa9ba3,Tyler Gibson,USA,CM,29-241,90,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/b839ce9a/Carl-Haworth,b839ce9a,cdfa9ba3,Carl Haworth,CAN,RM,31-062,90,0,1,0,0,1,0,0,0,0,4,0,4,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/5211a8b7/Mitchell-Osmond,5211a8b7,cdfa9ba3,Mitchell Osmond,AUS,CB,26-182,90,0,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/9b2e7c8f/Paddy-Barrett,9b2e7c8f,cdfa9ba3,Paddy Barrett,IRL,CB,27-049,90,0,0,0,0,2,1,1,0,1,1,0,1,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/1643b976/Karl-Ouimette,1643b976,cdfa9ba3,Karl Ouimette,CAN,CB,28-083,90,0,0,0,0,0,0,0,0,1,0,0,1,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/c5b05c08/Evan-Newton,c5b05c08,cdfa9ba3,Evan Newton,USA,GK,32-161,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,3.0,1.0,2.0,66.7
Sporting KC II,https://fbref.com/en/players/8a1526a8/Enoch-Mushagalusa,8a1526a8,cdfa9ba3,Enoch Mushagalusa,COD,FW,20-301,76,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/7dfe5430/Fredlin-Mompremier,7dfe5430,cdfa9ba3,Fredlin Mompremier,HAI,FW,23-289,14,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/ca0756aa/Wilson-Harris,ca0756aa,cdfa9ba3,Wilson Harris,USA,FW,20-286,90,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/dffdf610/Dominik-Resetar,dffdf610,cdfa9ba3,Dominik Resetar,CRO,FW,20-105,66,0,0,0,0,2,0,1,0,1,2,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/d0994d34/Jaret-Townsend,d0994d34,cdfa9ba3,Jaret Townsend,USA,FW,22-224,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/79d3a503/Jake-Davis,79d3a503,cdfa9ba3,Jake Davis,USA,CM,18-250,90,0,0,0,0,1,1,1,0,3,1,0,5,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/201384f8/Petar-Cuic,201384f8,cdfa9ba3,Petar Cuic,CRO,CM,21-099,75,0,0,0,0,0,0,1,0,3,1,0,2,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/05b360ed/Tyler-Freeman,05b360ed,cdfa9ba3,Tyler Freeman,USA,FW,17-244,15,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/f9485292/Duval-Wapiwo,f9485292,cdfa9ba3,Duval Wapiwo,CMR,CM,20-233,45,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/7a34ab4c/Christian-Duke,7a34ab4c,cdfa9ba3,Christian Duke,USA,MF,29-096,45,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/c57a3d03/Dillon-Serna,c57a3d03,cdfa9ba3,Dillon Serna,USA,LB,26-168,90,0,0,0,0,1,1,1,0,2,1,0,4,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/2bfb7026/Danny-Barbir,2bfb7026,cdfa9ba3,Danny Barbir,USA,CB,22-222,90,0,0,0,0,0,0,0,0,2,0,0,1,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/ec7cb356/Kaveh-Rad,ec7cb356,cdfa9ba3,Kaveh Rad,USA,CB,19-088,90,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/ec5ce41a/Camden-Riley,ec5ce41a,cdfa9ba3,Camden Riley,USA,RB,24-020,66,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/5bb8f0ba/Sam-Raben,5bb8f0ba,cdfa9ba3,Sam Raben,USA,DF,23-121,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/06790fc5/Brooks-Thompson,06790fc5,cdfa9ba3,Brooks Thompson,USA,GK,18-104,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,6.0,2.0,4.0,66.7
Galaxy II,https://fbref.com/en/players/8bb1c744/Augustine-Williams,8bb1c744,08433964,Augustine Williams,SLE,FW,23-037,77,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/d69cdaad/Carson-Klein,d69cdaad,08433964,Carson Klein,USA,FW,18-221,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/15cd2329/Sebastian-Nava,15cd2329,08433964,Sebastian Nava,USA,AM,17-183,77,0,0,0,0,1,1,0,0,2,3,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/9a9f6770/Victor-Valdez,9a9f6770,08433964,Victor Valdez,,GK,16-156,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/7bf39a2f/Jorge-Hernandez,7bf39a2f,08433964,Jorge Hernandez,USA,AM,19-306,45,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/35807a85/Ivan-Gutierrez,35807a85,08433964,Ivan Gutierrez,MEX,MF,22-206,45,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/c43e439a/Adrian-Vera,c43e439a,08433964,Adrian Vera,USA,AM,23-240,77,0,0,0,0,0,0,1,0,2,1,1,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/fafae922/Adrian-Gonzalez,fafae922,08433964,Adrian Gonzalez,USA,MF,17-079,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/14c93be3/Alejandro-Alvarado-Jr,14c93be3,08433964,Alejandro Alvarado Jr,USA,DM,17-042,64,0,0,0,0,1,0,2,1,3,1,0,1,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/ca135560/Adam-Saldana,ca135560,08433964,Adam Saldana,USA,DM,18-215,90,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/cf4f1eb9/Mauricio-Cuevas,cf4f1eb9,08433964,Mauricio Cuevas,USA,LB,17-212,77,0,0,0,0,1,0,1,0,3,1,0,1,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/e8066c88/Sebastian-Hernandez,e8066c88,08433964,Sebastian Hernandez,USA,MF,17-212,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/ca1e91a1/Jalen-Neal,ca1e91a1,08433964,Jalen Neal,USA,CB,17-016,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/1f5f8a5a/Marcus-Ferkranus,1f5f8a5a,08433964,Marcus Ferkranus,USA,CB,17-122,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/ef445c92/Omar-Ontiveros,ef445c92,08433964,Omar Ontiveros,USA,RB,25-117,90,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/add014ad/Abraham-Romero,add014ad,08433964,Abraham Romero,MEX,GK,22-204,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,6.0,3.0,3.0,50.0
Loyal,https://fbref.com/en/players/a5532e80/Miguel-Berry,a5532e80,08433964,Miguel Berry,ESP,FW,22-359,62,2,0,0,0,2,2,0,0,0,2,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/b31b032b/Ben-Spencer,b31b032b,08433964,Ben Spencer,USA,FW,25-165,28,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/9bad7100/Rubio-Rubin,9bad7100,08433964,Rubio Rubin,GUA,FW,24-192,45,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/f09cbc33/Robinson-Moshobane,f09cbc33,08433964,Robinson Moshobane,RSA,"FW,MF",25-358,45,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/f6918654/Morgan-Hackworth,f6918654,08433964,Morgan Hackworth,USA,LM,23-251,90,0,0,0,0,0,0,0,0,1,2,2,1,0,1,0,0,0,LM,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/a6d6e9d0/Charlie-Adams,a6d6e9d0,08433964,Charlie Adams,ENG,CM,26-116,81,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/542f9b27/Suleiman-Samura,542f9b27,08433964,Suleiman Samura,SLE,MF,23-075,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/027c0f1a/Collin-Martin,027c0f1a,08433964,Collin Martin,USA,CM,25-305,90,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/b7712583/Alejandro-Guido,b7712583,08433964,Alejandro Guido,USA,RM,26-171,63,0,1,0,0,2,2,0,0,2,2,0,1,0,1,0,0,0,RM,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/4d204387/Carlos-Alvarez,4d204387,08433964,Carlos Alvarez,USA,MF,29-302,27,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/ed16da92/Elijah-Martin,ed16da92,08433964,Elijah Martin,USA,LB,24-067,90,0,0,0,0,1,1,0,0,1,0,0,1,0,3,0,0,0,LB,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/ce5120dd/Tarek-Morad,ce5120dd,08433964,Tarek Morad,USA,CB,28-019,90,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/624ba068/Grant-Stoneman,624ba068,08433964,Grant Stoneman,USA,CB,24-287,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/9c52f80c/Jack-Metcalf,9c52f80c,08433964,Jack Metcalf,ENG,RB,28-259,69,0,1,0,0,0,0,1,0,2,1,0,2,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/1be94685/Sal-Zizzo,1be94685,08433964,Sal Zizzo,USA,"DF,MF",33-159,21,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/063adc5e/Jon-Kempin,063adc5e,08433964,Jon Kempin,USA,GK,27-154,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,1.0,0.0,1.0,100.0
Timbers 2,https://fbref.com/en/players/dee3d3da/Gio-Calixtro,dee3d3da,e2a1fffa,Gio Calixtro,USA,FW,20-074,90,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Timbers 2,https://fbref.com/en/players/7bb23f0e/Marcus-Epps,7bb23f0e,e2a1fffa,Marcus Epps,USA,FW,25-237,90,0,0,0,0,2,1,0,0,1,3,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Timbers 2,https://fbref.com/en/players/0292bc4d/Dyson-Clapier,0292bc4d,e2a1fffa,Dyson Clapier,USA,LM,18-117,90,0,0,0,0,0,0,0,0,1,2,2,2,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Timbers 2,https://fbref.com/en/players/38088899/Aaron-Molloy,38088899,e2a1fffa,Aaron Molloy,IRL,CM,23-242,90,0,1,0,0,1,1,0,0,4,0,0,5,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Timbers 2,https://fbref.com/en/players/545aab57/Salvador-Villegas-Jr,545aab57,e2a1fffa,Salvador Villegas Jr,USA,CM,18-280,89,0,0,0,0,1,0,0,0,4,0,0,0,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
Timbers 2,https://fbref.com/en/players/2a9b429d/Cullen-Wilkerson,2a9b429d,e2a1fffa,Cullen Wilkerson,USA,MF,16-002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Timbers 2,https://fbref.com/en/players/13ae5335/Jorge-Gonzalez,13ae5335,e2a1fffa,Jorge Gonzalez,ESP,RM,21-316,60,2,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Timbers 2,https://fbref.com/en/players/35d550f2/Tega-Ikoba,35d550f2,e2a1fffa,Tega Ikoba,USA,FW,17-026,30,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Timbers 2,https://fbref.com/en/players/61cd3bcf/Aedan-Stanley,61cd3bcf,e2a1fffa,Aedan Stanley,USA,LB,20-271,90,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Timbers 2,https://fbref.com/en/players/6873a905/Isaac-Homer,6873a905,e2a1fffa,Isaac Homer,USA,CB,17-197,90,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Timbers 2,https://fbref.com/en/players/1b8a9cc7/Max-Ornstil,1b8a9cc7,e2a1fffa,Max Ornstil,USA,CB,26-198,90,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Timbers 2,https://fbref.com/en/players/718ed84d/Harold-Hanson,718ed84d,e2a1fffa,Harold Hanson,USA,RB,21-055,90,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Timbers 2,https://fbref.com/en/players/5f56f078/Jake-Leeker,5f56f078,e2a1fffa,Jake Leeker,USA,GK,25-087,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,0.0,4.0,100.0
Tacoma,https://fbref.com/en/players/585cba12/Alfonso-Ocampo-Chavez,585cba12,e2a1fffa,Alfonso Ocampo Chavez,USA,FW,18-168,90,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/1e772b7c/Ethan-Dobbelaere,1e772b7c,e2a1fffa,Ethan Dobbelaere,USA,AM,17-300,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/27da29bf/Danny-Robles,27da29bf,e2a1fffa,Danny Robles,USA,MF,18-249,45,0,0,0,0,1,1,0,0,0,1,0,3,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/e8d67346/Marlon-Vargas,e8d67346,e2a1fffa,Marlon Vargas,SLV,AM,19-241,90,0,0,0,0,1,1,0,0,3,2,1,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
