team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
FC Tulsa,https://fbref.com/en/players/546c2c25/Adam-Armour,546c2c25,52b83add,Adam Armour,USA,DF,20-267,45,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/bf0a02be/Ruxi,bf0a02be,52b83add,Ruxi,ESP,CB,28-071,90,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/17245e03/Justin-Malou,17245e03,52b83add,Justin Malou,SEN,CB,25-020,90,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,CB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/e2e5aa12/Milo-Yosef,e2e5aa12,52b83add,Milo Yosef,GER,RB,24-283,90,0,0,0,0,0,0,0,0,1,1,0,9,0,3,0,0,0,RB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/f4a12161/Michael-Nelson,f4a12161,52b83add,Michael Nelson,USA,GK,28-131,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,5.0,4.0,1.0,20.0
RGV Toros,https://fbref.com/en/players/ffc2477f/Christiano-Francois,ffc2477f,26e19c3d,Christiano Francois,HAI,FW,29-339,57,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/a604b2a4/Frank-Lopez,a604b2a4,26e19c3d,Frank Lopez,CUB,FW,28-116,33,1,0,0,0,2,1,1,0,0,1,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/6fcaf66e/Ian-Cerro,6fcaf66e,26e19c3d,Ian Cerro,USA,AM,26-194,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/a612a23b/Wilmer-Cabrera-Jr,a612a23b,26e19c3d,Wilmer Cabrera Jr,USA,"FW,MF",22-327,33,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/8b680dae/Christian-Pinzon,8b680dae,26e19c3d,Christian Pinzon,MEX,AM,24-362,89,0,0,0,0,3,1,0,0,1,3,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/e14436ee/Juan-Galindrez,e14436ee,26e19c3d,Juan Galindrez,MEX,FW,28-352,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/ed0f5bba/Robert-Coronado,ed0f5bba,26e19c3d,Robert Coronado,USA,AM,26-322,90,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,0,0,AM,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/f56d9c37/Tomas-Ritondale,f56d9c37,26e19c3d,Tomas Ritondale,USA,DM,21-066,57,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/5e44c0c6/Jonathan-Ricketts,5e44c0c6,26e19c3d,Jonathan Ricketts,USA,DF,25-213,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/73eec431/Taylor-Davila,73eec431,26e19c3d,Taylor Davila,USA,DM,22-321,90,0,1,0,0,1,0,1,0,4,0,0,1,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/c2281300/Gabriel-Benitez,c2281300,26e19c3d,Gabriel Benitez,VEN,LB,29-264,83,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,LB,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/b329cd24/Eric-Kinzner,b329cd24,26e19c3d,Eric Kinzner,USA,DF,20-091,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/980e59a1/Erik-Pimentel,980e59a1,26e19c3d,Erik Pimentel,MEX,CB,33-037,90,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/b4f8c0ed/Wahab-Ackwei,b4f8c0ed,26e19c3d,Wahab Ackwei,GHA,CB,26-245,90,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/d085c340/Frank-Nodarse,d085c340,26e19c3d,Frank Nodarse,CUB,RB,22-197,90,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,RB,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/8a37dd84/Tyler-Deric,8a37dd84,26e19c3d,Tyler Deric,USA,GK,34-295,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/d961761c/Romario-Williams,d961761c,26e19c3d,Romario Williams,JAM,FW,28-310,62,0,0,0,0,1,0,0,0,1,2,3,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/064749ea/Jonas-Fjeldberg,064749ea,26e19c3d,Jonas Fjeldberg,NOR,MF,24-264,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/473902d6/Juan-Tejada,473902d6,26e19c3d,Juan Tejada,PAN,AM,26-158,90,0,0,0,0,2,0,0,0,2,3,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/a41992b2/Deshane-Beckford,a41992b2,26e19c3d,Deshane Beckford,JAM,AM,25-095,75,0,0,0,0,4,0,0,0,1,0,1,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/a851a29d/Maalique-Foster,a851a29d,26e19c3d,Maalique Foster,JAM,"FW,MF",26-228,15,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/3bb4d381/Jay-Chapman,3bb4d381,26e19c3d,Jay Chapman,CAN,DM,29-171,75,0,0,0,0,1,0,0,0,1,0,0,7,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/28b34fe3/Aaron-Wheeler,28b34fe3,26e19c3d,Aaron Wheeler,USA,FW,35-041,15,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/a6362b48/Steven-Echeverria,a6362b48,26e19c3d,Steven Echeverria,PUR,DM,27-073,90,0,0,0,0,0,0,0,0,4,1,1,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/53974fd2/Devon-Williams,53974fd2,26e19c3d,Devon Williams,JAM,DM,31-074,71,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/95b5b69a/Tyreek-Magee,95b5b69a,26e19c3d,Tyreek Magee,JAM,MF,23-298,19,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/51f50135/Drew-Skundrich,51f50135,26e19c3d,Drew Skundrich,USA,DM,27-277,90,0,0,0,0,1,0,0,0,2,0,0,8,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/00d83db0/Patrick-Seagrist,00d83db0,26e19c3d,Patrick Seagrist,USA,CB,25-120,90,0,0,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/658388b4/Matt-Mahoney,658388b4,26e19c3d,Matt Mahoney,USA,CB,28-065,90,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/5ad77e97/Oskar-Agren,5ad77e97,26e19c3d,Oskar Agren,SWE,CB,24-284,90,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/6a0987cf/Christian-Herrera,6a0987cf,26e19c3d,Christian Herrera,MEX,GK,26-062,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,1.0,1.0,50.0
B'ham Legion,https://fbref.com/en/players/0cb2115f/Juan-Agudelo,0cb2115f,00020777,Juan Agudelo,USA,FW,30-210,90,0,0,0,0,2,0,1,0,4,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/f20ca027/Diba-Nwegbo,f20ca027,00020777,Diba Nwegbo,NGA,AM,21-171,75,1,0,0,0,3,3,0,0,0,0,0,1,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/c61aafd8/Moses-Mensah,c61aafd8,00020777,Moses Mensah,GHA,DF,24-310,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/e41bbc5d/Enzo-Martinez,e41bbc5d,00020777,Enzo Martinez,URU,AM,32-265,90,0,1,0,0,2,1,0,0,2,1,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/3a7bec1b/Tyler-Pasher,3a7bec1b,00020777,Tyler Pasher,CAN,AM,29-055,90,0,0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/ed8d0da6/Anderson-Asiedu,ed8d0da6,00020777,Anderson Asiedu,GHA,DM,27-009,90,0,1,0,0,1,0,0,0,1,1,0,1,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/0acbd246/Matthew-Corcoran,0acbd246,00020777,Matthew Corcoran,USA,DM,17-124,69,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/fdbfda5d/Neco-Brett,fdbfda5d,00020777,Neco Brett,JAM,FW,31-091,21,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/4f9c3df6/Gabriel-Alves,4f9c3df6,00020777,Gabriel Alves,,LB,0,90,0,0,0,0,0,0,1,0,3,2,0,1,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/ff98d5ca/Phanuel-Kavita,ff98d5ca,00020777,Phanuel Kavita,RWA,CB,30-104,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/1169c5eb/Alex-Crognale,1169c5eb,00020777,Alex Crognale,USA,CB,28-298,90,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/2ff7465d/Jake-Rufe,2ff7465d,00020777,Jake Rufe,USA,RB,27-150,84,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/6f0a801a/Ben-Reveno,6f0a801a,00020777,Ben Reveno,USA,DF,24-084,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/6b9a35b3/Matt-Van-Oekel,6b9a35b3,00020777,Matt Van Oekel,USA,GK,36-274,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,3.0,0.0,3.0,100.0
Loudoun United,https://fbref.com/en/players/2484e983/Tommy-Williamson,2484e983,00020777,Tommy Williamson,USA,FW,24-047,84,0,0,0,0,3,1,0,0,0,1,2,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/45004a8c/Isaac-Espinal,45004a8c,00020777,Isaac Espinal,USA,FW,17-258,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/74ba46bc/Zach-Ryan,74ba46bc,00020777,Zach Ryan,USA,FW,24-158,90,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/272c1aaf/Kalil-ElMedkhar,272c1aaf,00020777,Kalil ElMedkhar,USA,LM,23-307,69,0,0,0,0,2,0,0,0,1,0,0,4,0,1,0,0,0,LM,0.0,0.0,0.0,0.0
