team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Rhode Island FC,https://fbref.com/en/players/a2118e42/Zachary-Herivaux,a2118e42,4574b507,Zachary Herivaux,HAI,CB,29-091,90,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/82657587/Rio-Hope-Gund,82657587,4574b507,Rio Hope Gund,USA,RB,25-256,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/bfb15d99/Koke-Vegas,bfb15d99,4574b507,Koke Vegas,ESP,GK,29-218,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,0.0,2.0,100.0
San Antonio FC,https://fbref.com/en/players/f40a57b2/Alex-Greive,f40a57b2,4574b507,Alex Greive,NZL,FW,25-355,64,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/0cb2115f/Juan-Agudelo,0cb2115f,4574b507,Juan Agudelo,USA,"FW,MF",32-161,26,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/7bf39a2f/Jorge-Hernandez,7bf39a2f,4574b507,Jorge Hernandez,USA,LM,24-176,89,0,0,0,0,1,1,1,0,1,3,0,3,0,1,0,0,0,LM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/bd8fa93e/Diogo-Oliveira-Pacheco,bd8fa93e,4574b507,Diogo Oliveira Pacheco,POR,MF,26-232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/ed724033/Nicky-Hernandez,ed724033,4574b507,Nicky Hernandez,USA,CM,26-224,90,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/5c44f448/Almir-Soto,5c44f448,4574b507,Almir Soto,COL,CM,30-290,89,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/eb193f70/Lucio-Berron,eb193f70,4574b507,Lucio Berron,ARG,MF,23-210,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/6f7ac622/Jimmy-Medranda,6f7ac622,4574b507,Jimmy Medranda,COL,RM,31-085,64,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/77d28e45/Luke-Haakenson,77d28e45,4574b507,Luke Haakenson,USA,MF,27-235,26,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/eec98e09/Nelson-Blanco,eec98e09,4574b507,Nelson Blanco,SLV,LB,25-259,90,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/2a44ec3d/Mitchell-Taintor,2a44ec3d,4574b507,Mitchell Taintor,USA,CB,30-234,90,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/c6157e9e/Maxamed-Cumar,c6157e9e,4574b507,Maxamed Cumar,SOM,CB,26-101,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/1169c5eb/Alex-Crognale,1169c5eb,4574b507,Alex Crognale,USA,CB,30-249,90,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/3454a744/Luis-Paredes,3454a744,4574b507,Luis Paredes,COL,RB,23-324,80,0,0,0,0,2,0,1,0,3,1,0,2,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/4c89d918/Jake-LaCava,4c89d918,4574b507,Jake LaCava,USA,"FW,MF",24-111,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/4903c3a6/Richard-Sanchez,4903c3a6,4574b507,Richard Sanchez,MEX,GK,31-028,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,5.0,0.0,5.0,100.0
Charleston,https://fbref.com/en/players/44f6672a/Cal-Jennings,44f6672a,a1e77e81,Cal Jennings,USA,FW,27-351,67,1,0,1,1,4,2,0,0,2,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/9bad7100/Rubio-Rubin,9bad7100,a1e77e81,Rubio Rubin,GUA,FW,29-063,23,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/bc245aa5/Arturo-Rodriguez,bc245aa5,a1e77e81,Arturo Rodriguez,MEX,AM,26-139,84,0,1,0,0,0,0,0,0,2,4,0,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/f2bef821/Nathan-Dossantos,f2bef821,a1e77e81,Nathan Dossantos,USA,DF,26-022,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/4bf74689/MD-Myers,4bf74689,a1e77e81,MD Myers,USA,AM,24-028,78,0,0,0,0,2,0,0,0,2,3,1,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/1f24603a/John-Klein,1f24603a,a1e77e81,John Klein,USA,MF,25-167,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/262b47fb/Juan-Torres,262b47fb,a1e77e81,Juan Torres,COL,AM,24-033,90,1,1,0,0,6,2,0,0,2,1,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/bd929bce/Chris-Allan,bd929bce,a1e77e81,Chris Allan,ENG,DM,26-218,78,0,0,0,0,1,0,0,0,0,1,0,2,0,3,0,0,0,DM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/3e7ebb9a/Douglas-Martinez,3e7ebb9a,a1e77e81,Douglas Martinez,HON,"FW,MF",27-332,12,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/5bb6c69c/Emilio-Ycaza,5bb6c69c,a1e77e81,Emilio Ycaza,USA,DM,27-297,67,0,0,0,0,1,0,0,0,2,2,0,1,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/a84af631/Mark-Segbers,a84af631,a1e77e81,Mark Segbers,USA,"DF,MF",29-015,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/efd7b827/Houssou-Landry,efd7b827,a1e77e81,Houssou Landry,CIV,LB,24-126,90,1,0,0,0,1,1,0,0,2,1,0,4,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/38088899/Aaron-Molloy,38088899,a1e77e81,Aaron Molloy,IRL,CB,28-112,90,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/aea70213/Joey-Akpunonu,aea70213,a1e77e81,Joey Akpunonu,USA,CB,23-133,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/d57f7428/Langston-Blackstock,d57f7428,a1e77e81,Langston Blackstock,USA,RB,25-041,90,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/92b10b79/Christian-Garner,92b10b79,a1e77e81,Christian Garner,USA,GK,25-055,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,2.0,1.0,50.0
Hartford Athletic,https://fbref.com/en/players/31429cca/Mamadou-Dieng,31429cca,a1e77e81,Mamadou Dieng,SEN,FW,21-088,77,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/9e8e2b3e/Kyle-Edwards,9e8e2b3e,a1e77e81,Kyle Edwards,VIN,FW,29-108,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/9837830f/Michee-Ngalina,9837830f,a1e77e81,Michee Ngalina,COD,AM,25-027,90,1,0,1,1,1,1,0,0,2,0,2,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/1b34c951/Samuel-Careaga,1b34c951,a1e77e81,Samuel Careaga,ARG,AM,22-328,70,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,0,0,AM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/a41992b2/Deshane-Beckford,a41992b2,a1e77e81,Deshane Beckford,JAM,"FW,MF",27-046,20,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/121ca823/Jack-Panayotou,121ca823,a1e77e81,Jack Panayotou,USA,AM,20-332,58,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/b02d3196/Adewale-Obalola,b02d3196,a1e77e81,Adewale Obalola,NGA,FW,20-149,32,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/35429371/Beverly-Makangila,35429371,a1e77e81,Beverly Makangila,COD,DM,25-022,45,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/adadda7e/Junior-Moreira,adadda7e,a1e77e81,Junior Moreira,GNB,MF,22-038,45,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/f4462455/Adrian-Diz-Pe,f4462455,a1e77e81,Adrian Diz Pe,CUB,DM,31-060,77,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,DM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/498a8edf/TJ-Presthus,498a8edf,a1e77e81,TJ Presthus,,DF,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/569b7d4c/Emmanuel-Samadiya,569b7d4c,a1e77e81,Emmanuel Samadiya,SLE,LB,24-014,90,0,1,0,0,1,0,0,0,0,3,0,5,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/c0423ac4/Jordan-Scarlett,c0423ac4,a1e77e81,Jordan Scarlett,JAM,CB,29-299,90,1,0,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/8f87602d/Joe-Farrell,8f87602d,a1e77e81,Joe Farrell,USA,CB,31-079,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/3a9911ce/Sebastian-Anderson,3a9911ce,a1e77e81,Sebastian Anderson,USA,RB,22-268,90,0,0,0,0,0,0,0,0,3,3,0,4,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/07666c75/Antony-Siaha,07666c75,a1e77e81,Antony Siaha,CMR,GK,27-006,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,6.0,4.0,3.0,50.0
Pittsburgh,https://fbref.com/en/players/8bb1c744/Augustine-Williams,8bb1c744,d12f61de,Augustine Williams,SLE,FW,27-273,75,0,0,0,0,2,1,0,0,0,1,2,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/13331345/Brigham-Larsen,13331345,d12f61de,Brigham Larsen,NOR,FW,22-129,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/24348bd9/Aidan-OToole,24348bd9,d12f61de,Aidan OToole,USA,FW,23-330,74,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/0bfaa5dd/Bertin-Jacquesson,0bfaa5dd,d12f61de,Bertin Jacquesson,FRA,FW,24-103,16,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/a493be2d/Danny-Griffin,a493be2d,d12f61de,Danny Griffin,USA,AM,26-293,90,0,0,0,0,2,0,0,0,2,1,0,2,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/54f58f49/Junior-Etou,54f58f49,d12f61de,Junior Etou,CGO,DM,30-336,90,0,0,0,0,1,0,0,0,0,3,0,4,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/46b3b606/Jackson-Walti,46b3b606,d12f61de,Jackson Walti,USA,DM,25-147,90,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/ea05efd5/Bradley-Sample,ea05efd5,d12f61de,Bradley Sample,USA,DM,24-172,74,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/5b6cae12/Jorge-Garcia,5b6cae12,d12f61de,Jorge Garcia,USA,MF,23-227,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/88c75801/Perrin-Barnes,88c75801,d12f61de,Perrin Barnes,USA,DM,24-054,90,0,0,0,0,1,0,0,0,1,2,0,1,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/447e9380/Sean-Suber,447e9380,d12f61de,Sean Suber,USA,CB,23-324,90,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/5254c911/Roberto-Ydrach,5254c911,d12f61de,Roberto Ydrach,PUR,CB,23-342,90,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/af3ec88b/Abdul-Illal-Osumanu,af3ec88b,d12f61de,Abdul Illal Osumanu,GHA,CB,28-256,90,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/bf8e9c98/Eric-Dick,bf8e9c98,d12f61de,Eric Dick,USA,GK,30-212,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,2.0,2.0,50.0
North Carolina,https://fbref.com/en/players/c63ae448/Evan-Conway,c63ae448,d12f61de,Evan Conway,USA,FW,27-177,89,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/e03c7b80/Adam-Luckhurst,e03c7b80,d12f61de,Adam Luckhurst,USA,FW,22-310,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/03c0dcc3/Louis-Perez,03c0dcc3,d12f61de,Louis Perez,FRA,FW,27-326,89,1,0,0,0,1,1,0,0,0,5,1,4,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/52f215a7/Ahmad-Al-Qaq,52f215a7,d12f61de,Ahmad Al Qaq,PLE,MF,23-072,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/3757f468/Pedro-Dolabella,3757f468,d12f61de,Pedro Dolabella,USA,FW,25-278,90,1,0,0,0,3,1,0,0,1,1,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/b72465eb/Jaden-Servania,b72465eb,d12f61de,Jaden Servania,PUR,LM,23-291,90,0,0,0,0,1,0,0,0,2,3,0,1,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/4036c29f/Mikey-Maldonado,4036c29f,d12f61de,Mikey Maldonado,USA,CM,26-305,90,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/246f7571/Raheem-Somersall,246f7571,d12f61de,Raheem Somersall,SKN,CM,27-302,90,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/060db276/Rafa-Mentzingen,060db276,d12f61de,Rafa Mentzingen,BRA,RM,29-001,84,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/8746d5d0/Patrick-Burner,8746d5d0,d12f61de,Patrick Burner,MTQ,"DF,MF",29-022,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/d9330b12/Tristan-Hodge,d9330b12,d12f61de,Tristan Hodge,TRI,CB,30-206,90,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/20bc347c/Bryce-Washington,20bc347c,d12f61de,Bryce Washington,USA,CB,26-233,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/3b9e2775/Finn-Sundstrom,3b9e2775,d12f61de,Finn Sundstrom,USA,CB,18-165,75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/6806c66b/Conor-Donovan,6806c66b,d12f61de,Conor Donovan,USA,DF,29-115,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/29863f6e/Jake-McGuire,29863f6e,d12f61de,Jake McGuire,USA,GK,30-242,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,1.0,0.0,1.0,100.0
Indy Eleven,https://fbref.com/en/players/836c317b/Elvis-Amoh,836c317b,ea59960f,Elvis Amoh,GHA,FW,33-090,66,2,0,0,0,2,2,0,0,2,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/d961761c/Romario-Williams,d961761c,ea59960f,Romario Williams,JAM,FW,30-261,24,0,0,0,0,2,0,0,0,2,2,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/2f2c0ab1/Edward-Kizza,2f2c0ab1,ea59960f,Edward Kizza,UGA,AM,26-137,45,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/5b5ab194/Bruno-Rendon,5b5ab194,ea59960f,Bruno Rendon,CUB,"DF,MF",24-361,45,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/68cd160e/Jack-Blake,68cd160e,ea59960f,Jack Blake,SCO,AM,30-223,66,0,0,0,0,0,0,0,0,5,1,0,5,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/5804f03b/Elliot-Collier,5804f03b,ea59960f,Elliot Collier,NZL,"FW,MF",30-070,24,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/a851a29d/Maalique-Foster,a851a29d,ea59960f,Maalique Foster,JAM,AM,28-179,65,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/eb0c08ef/Josh-OBrien,eb0c08ef,ea59960f,Josh OBrien,ENG,DF,22-084,25,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/73366dc8/Aodhan-Quinn,73366dc8,ea59960f,Aodhan Quinn,USA,DM,33-042,90,0,1,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/52ffb493/James-Murphy,52ffb493,ea59960f,James Murphy,USA,DM,27-228,90,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/61cd3bcf/Aedan-Stanley,61cd3bcf,ea59960f,Aedan Stanley,USA,LB,25-141,79,0,0,0,0,0,0,0,0,1,2,0,3,0,3,0,0,0,LB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/4944b644/Patrick-Hogan,4944b644,ea59960f,Patrick Hogan,USA,DF,27-228,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/e176052e/James-Musa,e176052e,ea59960f,James Musa,NZL,CB,33-032,90,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/e2d3bec6/Benjamin-Ofeimu,e2d3bec6,ea59960f,Benjamin Ofeimu,USA,CB,24-215,90,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/28dd441c/Hayden-White,28dd441c,ea59960f,Hayden White,ENG,RB,30-018,59,0,0,0,0,0,0,2,1,2,0,0,2,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/92823044/Hunter-Sulte,92823044,ea59960f,Hunter Sulte,USA,GK,23-008,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,2.0,2.0,50.0
Detroit City,https://fbref.com/en/players/2587e36f/Darren-Smith,2587e36f,ea59960f,Darren Smith,RSA,FW,29-038,90,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/80afacdc/Connor-Rutz,80afacdc,ea59960f,Connor Rutz,USA,FW,28-024,88,1,0,0,0,1,1,0,0,1,0,0,3,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/0b90fa20/Alassane-Diouf,0b90fa20,ea59960f,Alassane Diouf,SEN,"FW,MF",25-040,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/8c4614a8/Jeciel-Cedeno,8c4614a8,ea59960f,Jeciel Cedeno,ECU,AM,25-030,77,0,0,0,0,1,0,0,0,0,3,0,4,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/fd531ced/Sebastian-Guenzatti,fd531ced,ea59960f,Sebastian Guenzatti,URU,"FW,MF",33-299,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
