team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
CS Switchbacks,https://fbref.com/en/players/04e37c0e/Malik-Johnson,04e37c0e,9454a922,Malik Johnson,CAN,RB,24-022,84,0,0,0,0,0,0,0,0,2,5,0,2,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/5b22557f/Tobi-Adewole,5b22557f,9454a922,Tobi Adewole,USA,DF,26-203,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/fd8f17fd/Jefferson-Caldwell,fd8f17fd,9454a922,Jefferson Caldwell,USA,GK,26-074,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,2.0,2.0,50.0
RGV Toros,https://fbref.com/en/players/5bb6c69c/Emilio-Ycaza,5bb6c69c,9454a922,Emilio Ycaza,USA,FW,24-299,90,0,0,0,1,3,0,0,0,3,0,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/b57d06fd/Juan-Pablo-Torres,b57d06fd,9454a922,Juan Pablo Torres,USA,FW,22-283,65,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/5af02393/Isidro-Martinez,5af02393,9454a922,Isidro Martinez,USA,MF,25-051,25,0,2,0,0,0,0,0,0,1,2,0,9,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/5e44c0c6/Jonathan-Ricketts,5e44c0c6,9454a922,Jonathan Ricketts,USA,LM,24-166,90,0,0,0,0,1,0,0,0,2,3,1,7,0,2,0,0,0,LM,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/4c46fd1e/Dylan-Borczak,4c46fd1e,9454a922,Dylan Borczak,USA,CM,22-326,89,0,0,0,0,3,0,0,0,3,1,0,1,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/7094787f/Duilio-Herrera,7094787f,9454a922,Duilio Herrera,MEX,MF,17-144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/4ea22d91/Juan-David-Cabezas,4ea22d91,9454a922,Juan David Cabezas,COL,CM,31-067,56,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/a604b2a4/Frank-Lopez,a604b2a4,9454a922,Frank Lopez,CUB,FW,27-069,34,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/179f2aa8/Ricardo-Ruiz,179f2aa8,9454a922,Ricardo Ruiz,USA,CM,25-182,90,0,0,0,0,1,1,0,0,2,4,0,5,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/f54479c0/Luka-Malesevic,f54479c0,9454a922,Luka Malesevic,MNE,RM,23-277,90,0,0,0,0,1,0,0,0,1,1,0,4,0,0,1,0,0,RM,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/b842703c/Jesus-Vazquez,b842703c,9454a922,Jesus Vazquez,MEX,CB,27-044,90,0,0,0,0,1,0,1,0,3,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/d085c340/Frank-Nodarse,d085c340,9454a922,Frank Nodarse,CUB,CB,21-150,90,1,0,0,0,4,2,0,0,0,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/b4f8c0ed/Wahab-Ackwei,b4f8c0ed,9454a922,Wahab Ackwei,GHA,CB,25-198,90,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/8a37dd84/Tyler-Deric,8a37dd84,9454a922,Tyler Deric,USA,GK,33-248,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,GK,4.0,3.0,1.0,25.0
