team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Charleston,https://fbref.com/en/players/553763d5/Deshawon-Nembhard,553763d5,59bd4d37,Deshawon Nembhard,BLZ,DF,26-002,37,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/ff30c440/Jarad-van-Schaik,ff30c440,59bd4d37,Jarad van Schaik,USA,CB,31-304,120,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/bbb1e33e/Leland-Archer,bbb1e33e,59bd4d37,Leland Archer,TRI,CB,24-276,120,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/1da409b4/Logan-Gdula,1da409b4,59bd4d37,Logan Gdula,USA,RB,23-363,120,0,0,0,0,0,0,0,0,1,1,0,4,0,6,0,0,0,RB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/94cd786f/Joe-Kuzminsky,94cd786f,59bd4d37,Joe Kuzminsky,USA,GK,26-258,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,7.0,1.0,6.0,85.7
TB Rowdies,https://fbref.com/en/players/473902d6/Juan-Tejada,473902d6,81a8ad4c,Juan Tejada,PAN,FW,23-270,66,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/d4a2c910/Lucky-Mkosana,d4a2c910,81a8ad4c,Lucky Mkosana,ZIM,FW,33-010,24,1,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/fd531ced/Sebastian-Guenzatti,fd531ced,81a8ad4c,Sebastian Guenzatti,URU,FW,29-094,90,1,1,0,0,2,2,0,0,1,0,0,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/3b71dd7f/Max-Lachowecki,3b71dd7f,81a8ad4c,Max Lachowecki,USA,LM,28-102,66,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,LM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/d90dd29e/Leo-Fernandes,d90dd29e,81a8ad4c,Leo Fernandes,BRA,"FW,MF",28-292,24,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/80b9e218/Yann-Ekra,80b9e218,81a8ad4c,Yann Ekra,FRA,CM,29-305,90,0,0,0,0,1,0,0,0,1,1,0,0,0,3,0,0,0,CM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/ece860cc/Jordan-Doherty,ece860cc,81a8ad4c,Jordan Doherty,IRL,CM,20-042,90,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/90cc5d70/Zach-Steinberger,90cc5d70,81a8ad4c,Zach Steinberger,USA,CM,28-153,76,0,1,0,0,2,1,0,0,3,3,0,4,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/04e37c0e/Malik-Johnson,04e37c0e,81a8ad4c,Malik Johnson,CAN,MF,22-180,14,0,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/14ef76ce/Sebastian-Dalgaard,14ef76ce,81a8ad4c,Sebastian Dalgaard,DEN,RM,29-048,88,0,1,0,0,2,1,0,0,0,0,0,3,0,1,0,0,0,RM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/9e08ab4c/Lewis-Hilton,9e08ab4c,81a8ad4c,Lewis Hilton,ENG,MF,26-354,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/b4bb58c4/Aaron-Guillen,b4bb58c4,81a8ad4c,Aaron Guillen,USA,CB,27-109,90,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/f4720161/Forrest-Lasso,f4720161,81a8ad4c,Forrest Lasso,USA,CB,27-152,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/c0423ac4/Jordan-Scarlett,c0423ac4,81a8ad4c,Jordan Scarlett,JAM,CB,25-094,90,0,0,0,0,1,1,0,0,1,4,0,0,0,5,0,0,0,CB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/95c5f7c1/Evan-Louro,95c5f7c1,81a8ad4c,Evan Louro,USA,GK,24-265,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,2.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/fdbfda5d/Neco-Brett,fdbfda5d,81a8ad4c,Neco Brett,JAM,FW,28-202,90,0,1,0,0,4,1,0,0,2,1,0,4,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/d04dba18/JJ-Williams,d04dba18,81a8ad4c,JJ Williams,USA,AM,22-280,90,0,0,0,0,1,0,1,0,2,0,0,1,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/0d74a643/Bruno-Lapa,0d74a643,81a8ad4c,Bruno Lapa,BRA,AM,23-153,90,1,0,0,0,2,1,0,0,1,0,0,4,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/a4e068dc/Prosper-Kasim,a4e068dc,81a8ad4c,Prosper Kasim,GHA,AM,23-300,90,1,0,0,0,4,1,0,0,1,0,0,4,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/13e603fe/Daigo-Kobayashi,13e603fe,81a8ad4c,Daigo Kobayashi,JPN,DM,37-234,45,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/b72465eb/Jaden-Servania,b72465eb,81a8ad4c,Jaden Servania,PUR,MF,19-086,45,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/ed8d0da6/Anderson-Asiedu,ed8d0da6,81a8ad4c,Anderson Asiedu,GHA,DM,24-120,90,0,0,0,0,1,0,0,0,2,2,0,0,0,3,0,0,0,DM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/fa452499/Mikey-Lopez,fa452499,81a8ad4c,Mikey Lopez,USA,LB,27-233,90,0,0,0,0,1,0,1,0,2,1,0,1,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/271f0ab6/Abdul-Razak-Cromwell,271f0ab6,81a8ad4c,Abdul Razak Cromwell,GHA,CB,26-007,90,0,0,0,0,0,0,1,0,1,2,0,1,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/1169c5eb/Alex-Crognale,1169c5eb,81a8ad4c,Alex Crognale,USA,CB,26-044,90,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/ed8c35d2/Jonathan-Dean,ed8c35d2,81a8ad4c,Jonathan Dean,USA,RB,23-148,90,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,RB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/6b9a35b3/Matt-Van-Oekel,6b9a35b3,81a8ad4c,Matt Van Oekel,USA,GK,34-020,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,8.0,4.0,4.0,50.0
Louisville City,https://fbref.com/en/players/7eadfdd6/Cameron-Lancaster,7eadfdd6,92f9ba85,Cameron Lancaster,ENG,FW,27-340,65,1,0,0,0,4,2,0,0,1,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/6b9ad55a/Luke-Spencer,6b9ad55a,92f9ba85,Luke Spencer,USA,FW,29-317,25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/91384553/Antoine-Hoppenot,91384553,92f9ba85,Antoine Hoppenot,USA,LW,29-322,65,0,0,0,0,0,0,1,0,1,3,1,3,0,0,0,0,0,LW,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/7dec9be6/Napo-Matsoso,7dec9be6,92f9ba85,Napo Matsoso,LES,MF,26-136,25,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/009355ab/Paolo-DelPiccolo,009355ab,92f9ba85,Paolo DelPiccolo,USA,AM,29-135,89,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,AM,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/52743db1/Jimmy-Ockford,52743db1,92f9ba85,Jimmy Ockford,USA,DF,28-122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/5c98c6ce/Corben-Bone,5c98c6ce,92f9ba85,Corben Bone,USA,AM,32-024,90,1,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/3774549a/Brian-Ownby,3774549a,92f9ba85,Brian Ownby,USA,RW,30-086,74,0,0,0,0,2,1,0,0,3,1,1,3,0,0,0,0,0,RW,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/e2bac987/Jason-Johnson,e2bac987,92f9ba85,Jason Johnson,JAM,"FW,MF",30-001,16,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/53974fd2/Devon-Williams,53974fd2,92f9ba85,Devon Williams,JAM,DM,28-185,90,0,0,0,0,1,0,0,0,1,1,0,1,0,4,0,0,0,DM,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/df5ee3d0/Oscar-Jimenez,df5ee3d0,92f9ba85,Oscar Jimenez,USA,LB,30-342,90,0,1,0,0,0,0,1,0,2,0,0,7,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/65054630/Alexis-Souahy,65054630,92f9ba85,Alexis Souahy,COM,CB,25-271,90,0,0,0,0,0,0,1,0,3,0,0,0,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/6136d617/Sean-Totsch,6136d617,92f9ba85,Sean Totsch,USA,CB,29-024,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/7730e2d6/Pat-McMahon,7730e2d6,92f9ba85,Pat McMahon,USA,RB,33-340,90,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/abe9908a/Benjamin-Lundt,abe9908a,92f9ba85,Benjamin Lundt,GER,GK,25-016,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,1.0,0.0,1.0,100.0
Pittsburgh,https://fbref.com/en/players/655352d4/Albert-Dikwa,655352d4,92f9ba85,Albert Dikwa,CMR,FW,22-282,90,0,0,0,0,1,1,0,0,1,4,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/dd8eddbb/Steevan-dos-Santos,dd8eddbb,92f9ba85,Steevan dos Santos,CPV,FW,31-023,74,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/30af23db/Ropapa-Mensah,30af23db,92f9ba85,Ropapa Mensah,GHA,FW,23-051,16,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/3ae9a342/Ryan-James,3ae9a342,92f9ba85,Ryan James,CAN,LM,26-172,90,0,0,0,0,1,0,0,0,1,2,0,7,0,1,0,0,0,LM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/3de0d48c/Kenardo-Forbes,3de0d48c,92f9ba85,Kenardo Forbes,JAM,CM,32-148,90,0,0,0,0,3,0,0,0,0,1,1,6,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/a493be2d/Danny-Griffin,a493be2d,92f9ba85,Danny Griffin,USA,CM,22-088,90,0,0,0,0,1,0,0,0,1,2,0,0,0,4,0,0,0,CM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/7d78e0f3/Robbie-Mertz,7d78e0f3,92f9ba85,Robbie Mertz,USA,RM,23-311,90,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/80197e34/Raymond-Lee,80197e34,92f9ba85,Raymond Lee,USA,LB,27-167,74,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/98b12f45/Anthony-Velarde,98b12f45,92f9ba85,Anthony Velarde,USA,MF,24-216,16,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/1dfaa68d/Thomas-Vancaeyezeele,1dfaa68d,92f9ba85,Thomas Vancaeyezeele,GUF,CB,26-075,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
