team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Charleston,https://fbref.com/en/players/4bf74689/MD-Myers,4bf74689,3cf1a906,MD Myers,USA,FW,23-015,86,2,0,0,0,5,2,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/4c89d918/Jake-LaCava,4c89d918,3cf1a906,Jake LaCava,USA,"FW,MF",23-099,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/262b47fb/Juan-Torres,262b47fb,3cf1a906,Juan Torres,COL,AM,23-020,63,1,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/4903a306/Diego-Gutierrez,4903a306,3cf1a906,Diego Gutierrez,USA,FW,24-355,27,0,0,0,0,3,0,0,0,3,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/5bb6c69c/Emilio-Ycaza,5bb6c69c,3cf1a906,Emilio Ycaza,USA,AM,26-285,88,0,0,0,0,4,1,0,0,2,5,0,2,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/98a70879/Josh-Drack,98a70879,3cf1a906,Josh Drack,USA,DF,24-211,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/65988c73/Nick-Markanich,65988c73,3cf1a906,Nick Markanich,USA,AM,24-116,88,1,1,0,0,2,2,0,0,2,1,1,1,0,2,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/49f87705/Juan-Palma,49f87705,3cf1a906,Juan Palma,COL,DF,24-277,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/bd929bce/Chris-Allan,bd929bce,3cf1a906,Chris Allan,ENG,DM,25-206,86,0,1,0,0,2,1,0,0,0,0,0,1,0,4,0,0,0,DM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/79979a4e/Robbie-Crawford,79979a4e,3cf1a906,Robbie Crawford,SCO,MF,31-032,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/38088899/Aaron-Molloy,38088899,3cf1a906,Aaron Molloy,IRL,DM,27-100,90,0,1,0,0,0,0,1,0,4,3,0,5,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/f2bef821/Nathan-Dossantos,f2bef821,3cf1a906,Nathan Dossantos,USA,LB,25-009,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/ae3330d0/Graham-Smith,ae3330d0,3cf1a906,Graham Smith,USA,CB,28-147,90,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/bbb1e33e/Leland-Archer,bbb1e33e,3cf1a906,Leland Archer,TRI,CB,28-103,90,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/a84af631/Mark-Segbers,a84af631,3cf1a906,Mark Segbers,USA,RB,28-002,90,0,0,0,0,0,0,0,0,2,2,0,2,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/0d3f30b9/Adam-Grinwis,0d3f30b9,3cf1a906,Adam Grinwis,USA,GK,31-365,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,1.0,2.0,100.0
Miami FC,https://fbref.com/en/players/a604b2a4/Frank-Lopez,a604b2a4,50e9316c,Frank Lopez,CUB,FW,29-055,90,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/b8a66d06/Roberto-Molina,b8a66d06,50e9316c,Roberto Molina,SLV,FW,23-083,62,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/a5b2ca1d/Luis-Pedro,a5b2ca1d,50e9316c,Luis Pedro,BRA,FW,21-123,28,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/ec54cf3c/Allen-Gavilanes,ec54cf3c,50e9316c,Allen Gavilanes,USA,FW,24-240,90,0,0,0,0,2,1,0,0,1,4,1,3,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/35b8a023/Alejandro-Mitrano,35b8a023,50e9316c,Alejandro Mitrano,VEN,LM,26-016,73,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,LM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/49cc5379/Jordan-Ayimbila,49cc5379,50e9316c,Jordan Ayimbila,GHA,"DF,MF",23-066,17,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/3a84b4f3/Rocco-Genzano,3a84b4f3,50e9316c,Rocco Genzano,ITA,CM,19-341,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/2509d2df/Andrew-Booth,2509d2df,50e9316c,Andrew Booth,JAM,CM,26-279,90,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/eef6d077/Nicolas-Cardona,eef6d077,50e9316c,Nicolas Cardona,PUR,RM,25-069,90,0,0,0,0,0,0,1,0,1,3,0,2,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/2bfb7026/Danny-Barbir,2bfb7026,50e9316c,Danny Barbir,USA,CB,26-080,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/17f7f21c/Samuel-Biek,17f7f21c,50e9316c,Samuel Biek,GER,CB,26-257,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/ed550cbe/Gabriel-de-Freitas,ed550cbe,50e9316c,Gabriel de Freitas,BRA,MF,26-357,45,0,0,0,0,1,0,0,0,1,0,0,3,0,2,0,0,0,MF,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/cbd371eb/Daltyn-Knutson,cbd371eb,50e9316c,Daltyn Knutson,USA,CB,27-050,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/3ef55f23/Khadim-Ndiaye,3ef55f23,50e9316c,Khadim Ndiaye,SEN,GK,24-008,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,1.0,3.0,75.0
B'ham Legion,https://fbref.com/en/players/1470c0e9/Stefano-Pinho,1470c0e9,50e9316c,Stefano Pinho,BRA,FW,33-099,79,1,0,0,0,4,4,0,0,1,1,1,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/75a0181e/Preston-Tabortetaka,75a0181e,50e9316c,Preston Tabortetaka,CMR,"FW,MF",25-315,11,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/3964401f/Dawson-McCartney,3964401f,50e9316c,Dawson McCartney,USA,AM,25-188,81,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/aaa630ad/Ramiz-Hamouda,aaa630ad,50e9316c,Ramiz Hamouda,USA,DF,15-330,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/3a7bec1b/Tyler-Pasher,3a7bec1b,50e9316c,Tyler Pasher,CAN,AM,29-359,79,0,0,0,0,2,0,0,0,2,1,0,5,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/61f7e18e/Miguel-Perez,61f7e18e,50e9316c,Miguel Perez,USA,MF,18-358,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/a4e068dc/Prosper-Kasim,a4e068dc,50e9316c,Prosper Kasim,GHA,AM,27-127,65,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/f20ca027/Diba-Nwegbo,f20ca027,50e9316c,Diba Nwegbo,NGA,MF,22-110,25,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/a928bb49/Kobe-Hernandez-Foster,a928bb49,50e9316c,Kobe Hernandez Foster,USA,DM,21-299,90,0,0,0,0,1,0,1,0,2,0,0,4,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/e41bbc5d/Enzo-Martinez,e41bbc5d,50e9316c,Enzo Martinez,URU,DM,33-204,90,0,0,0,0,3,0,1,0,2,1,0,2,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/c61aafd8/Moses-Mensah,c61aafd8,50e9316c,Moses Mensah,GHA,LB,25-249,90,0,0,0,0,1,0,1,0,2,2,0,2,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/0e104fd6/AJ-Paterson,0e104fd6,50e9316c,AJ Paterson,GRN,CB,28-080,90,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/ff98d5ca/Phanuel-Kavita,ff98d5ca,50e9316c,Phanuel Kavita,RWA,CB,31-042,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/2ff7465d/Jake-Rufe,2ff7465d,50e9316c,Jake Rufe,USA,RB,28-089,65,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/c194ae9c/Mujeeb-Murana,c194ae9c,50e9316c,Mujeeb Murana,USA,DF,23-210,25,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/36e1de85/Fernando-Delgado,36e1de85,50e9316c,Fernando Delgado,MEX,GK,17-270,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,0.0,2.0,100.0
North Carolina,https://fbref.com/en/players/b9260b01/Julian-Placias,b9260b01,d299bea3,Julian Placias,USA,FW,18-014,75,1,0,0,0,3,2,0,0,3,0,1,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/cd1adeb9/Garrett-McLaughlin,cd1adeb9,d299bea3,Garrett McLaughlin,USA,FW,26-162,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/03c0dcc3/Louis-Perez,03c0dcc3,d299bea3,Louis Perez,FRA,FW,26-314,84,0,0,0,0,1,1,0,0,3,2,0,6,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/b72465eb/Jaden-Servania,b72465eb,d299bea3,Jaden Servania,PUR,MF,22-279,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/5d90b1db/Rodrigo-Da-Costa,5d90b1db,d299bea3,Rodrigo Da Costa,BRA,FW,30-122,89,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/7fac343b/Shaft-Brewer,7fac343b,d299bea3,Shaft Brewer,USA,DF,24-175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/1873a313/Ezra-Armstrong,1873a313,d299bea3,Ezra Armstrong,USA,LM,25-127,90,1,0,0,0,4,1,0,0,0,0,0,2,0,1,0,0,0,LM,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/027c0f1a/Collin-Martin,027c0f1a,d299bea3,Collin Martin,USA,CM,29-163,90,0,1,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/4036c29f/Mikey-Maldonado,4036c29f,d299bea3,Mikey Maldonado,USA,CM,25-293,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/060db276/Rafa-Mentzingen,060db276,d299bea3,Rafa Mentzingen,BRA,RM,27-354,90,0,1,0,0,1,0,0,0,1,1,0,3,0,1,0,0,0,RM,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/17245e03/Justin-Malou,17245e03,d299bea3,Justin Malou,SEN,CB,25-324,90,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/f440649e/Paco-Craig,f440649e,d299bea3,Paco Craig,ENG,CB,31-184,90,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/20bc347c/Bryce-Washington,20bc347c,d299bea3,Bryce Washington,USA,CB,25-221,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/29863f6e/Jake-McGuire,29863f6e,d299bea3,Jake McGuire,USA,GK,29-230,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,3.0,2.0,50.0
New Mexico Utd,https://fbref.com/en/players/3d9e8e17/Greg-Hurst,3d9e8e17,d299bea3,Greg Hurst,SCO,FW,27-012,73,2,0,1,1,4,2,0,0,1,1,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/51ac90d7/Daniel-Bruce,51ac90d7,d299bea3,Daniel Bruce,ENG,"FW,MF",27-343,17,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/95714370/Jacobo-Reyes,95714370,d299bea3,Jacobo Reyes,USA,AM,23-253,63,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/3bd84c13/Sergio-Rivas,3bd84c13,d299bea3,Sergio Rivas,MEX,"FW,MF",26-200,27,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/ed724033/Nicky-Hernandez,ed724033,d299bea3,Nicky Hernandez,USA,AM,25-212,90,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/fbed8396/Mukwelle-Akale,fbed8396,d299bea3,Mukwelle Akale,USA,AM,27-093,72,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/a2611a0a/Dayonn-Harris,a2611a0a,d299bea3,Dayonn Harris,ATG,MF,26-235,18,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/aa9e1161/Zico-Bailey,aa9e1161,d299bea3,Zico Bailey,PHI,DM,23-237,90,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/1a4fa9cd/Marco-Micaletto,1a4fa9cd,d299bea3,Marco Micaletto,ITA,DM,28-092,90,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/01cd3c12/Chris-Gloster,01cd3c12,d299bea3,Chris Gloster,USA,LB,23-267,90,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/212fb935/Will-Seymore,212fb935,d299bea3,Will Seymore,USA,CB,32-051,90,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/1d5b332d/Talen-Maples,1d5b332d,d299bea3,Talen Maples,USA,CB,25-152,90,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/30a4f94b/Arturo-Astorga,30a4f94b,d299bea3,Arturo Astorga,USA,RB,26-022,90,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/0245fbbf/Alexandros-Tabakis,0245fbbf,d299bea3,Alexandros Tabakis,GRE,GK,31-134,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,5.0,2.0,3.0,60.0
TB Rowdies,https://fbref.com/en/players/83fdc123/Manuel-Arteaga,83fdc123,bcdefdb8,Manuel Arteaga,VEN,FW,29-308,90,1,0,0,0,7,6,0,0,3,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/b207c92c/Joshua-Perez,b207c92c,bcdefdb8,Joshua Perez,SLV,FW,26-090,59,0,0,0,0,1,1,1,0,1,2,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/ddfc5f12/Pacifique-Niyongabire,ddfc5f12,bcdefdb8,Pacifique Niyongabire,BDI,"FW,MF",24-036,31,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/44f6672a/Cal-Jennings,44f6672a,bcdefdb8,Cal Jennings,USA,FW,26-339,90,0,0,0,0,6,1,0,0,2,2,1,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/612a0951/Blake-Bodily,612a0951,bcdefdb8,Blake Bodily,USA,LM,26-098,59,0,0,0,0,1,0,0,0,1,2,0,3,0,1,0,0,0,LM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/2822f3dd/Damien-Rivera,2822f3dd,bcdefdb8,Damien Rivera,GUA,MF,21-134,31,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/33fdd2aa/Daniel-Crisostomo,33fdd2aa,bcdefdb8,Daniel Crisostomo,USA,CM,27-095,90,0,1,0,0,2,0,0,0,3,2,0,1,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/9e08ab4c/Lewis-Hilton,9e08ab4c,bcdefdb8,Lewis Hilton,ENG,CM,30-181,77,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/0bee33d7/Charlie-Dennis,0bee33d7,bcdefdb8,Charlie Dennis,ENG,"FW,MF",28-205,13,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/0e1f6ffa/Eddie-Munjoma,0e1f6ffa,bcdefdb8,Eddie Munjoma,USA,RM,25-277,90,0,0,0,0,1,0,1,0,2,2,0,2,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/b4bb58c4/Aaron-Guillen,b4bb58c4,bcdefdb8,Aaron Guillen,USA,CB,30-302,90,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/f4720161/Forrest-Lasso,f4720161,bcdefdb8,Forrest Lasso,USA,CB,30-345,90,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/ece860cc/Jordan-Doherty,ece860cc,bcdefdb8,Jordan Doherty,IRL,CB,23-235,90,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/7b20d178/Jordan-Farr,7b20d178,bcdefdb8,Jordan Farr,USA,GK,29-198,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,5.0,1.0,4.0,80.0
TB Rowdies,https://fbref.com/en/players/7b20d178/Jordan-Farr,7b20d178,bcdefdb8,Jordan Farr,USA,GK,29-198,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,5.0,1.0,4.0,80.0
El Paso,https://fbref.com/en/players/9dc9b03f/Amando-Moreno,9dc9b03f,bcdefdb8,Amando Moreno,SLV,FW,28-223,85,0,0,0,0,2,2,0,0,2,0,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/f7b799c2/Gonzalo-Pelua,f7b799c2,bcdefdb8,Gonzalo Pelua,URU,MF,20-320,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/eb8eae2c/Justin-Dhillon,eb8eae2c,bcdefdb8,Justin Dhillon,USA,FW,28-319,90,0,0,0,0,2,1,0,0,1,0,4,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/c5e3e29c/Lucas-Stauffer,c5e3e29c,bcdefdb8,Lucas Stauffer,USA,LW,28-365,89,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,LW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/b4a650b1/Miles-Lyons,b4a650b1,bcdefdb8,Miles Lyons,USA,DF,21-195,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/f984f68b/Eric-Calvillo,f984f68b,bcdefdb8,Eric Calvillo,SLV,AM,26-109,74,0,0,0,0,1,0,1,0,2,1,0,0,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/1f6ec0c5/Jeremy-Garay,1f6ec0c5,bcdefdb8,Jeremy Garay,SLV,MF,21-019,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/bffd7272/Joaquin-Rivas,bffd7272,bcdefdb8,Joaquin Rivas,SLV,AM,31-360,73,0,1,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/f09cbc33/Robinson-Moshobane,f09cbc33,bcdefdb8,Robinson Moshobane,RSA,"FW,MF",29-216,17,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/65b4f865/Francisco-Nevarez,65b4f865,bcdefdb8,Francisco Nevarez,MEX,RW,23-139,74,1,0,0,0,2,1,1,0,0,1,0,3,0,0,0,0,0,RW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/73cc827d/Nick-Hinds,73cc827d,bcdefdb8,Nick Hinds,USA,"DF,FW",26-188,16,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/6bf1e866/Liam-Rose,6bf1e866,bcdefdb8,Liam Rose,AUS,DM,27-013,90,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/8ed78284/Bolu-Akinyode,8ed78284,bcdefdb8,Bolu Akinyode,NGA,CB,29-326,90,0,0,0,0,1,0,0,0,1,4,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/88691c73/Noah-Dollenmayer,88691c73,bcdefdb8,Noah Dollenmayer,DOM,CB,24-177,90,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/4118b12a/Tony-Alfaro,4118b12a,bcdefdb8,Tony Alfaro,USA,CB,30-310,90,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/58d392ed/Jahmali-Waite,58d392ed,bcdefdb8,Jahmali Waite,JAM,GK,25-118,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,8.0,1.0,7.0,87.5
El Paso,https://fbref.com/en/players/58d392ed/Jahmali-Waite,58d392ed,bcdefdb8,Jahmali Waite,JAM,GK,25-118,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,8.0,1.0,7.0,87.5
LV Lights FC,https://fbref.com/en/players/481e6879/Riki-Alba,481e6879,d491aa1f,Riki Alba,DOM,FW,29-049,90,0,0,0,0,2,0,1,0,4,0,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/df3ac7ff/Coleman-Gannon,df3ac7ff,d491aa1f,Coleman Gannon,USA,FW,21-151,45,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/a6d6e9d0/Charlie-Adams,a6d6e9d0,d491aa1f,Charlie Adams,ENG,MF,29-340,45,0,0,0,0,1,0,0,0,0,3,0,2,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/ae760cf4/Gaoussou-Samake,ae760cf4,d491aa1f,Gaoussou Samake,CIV,LM,26-168,90,0,1,0,0,0,0,0,0,0,0,1,4,0,2,0,0,0,LM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/55975b0c/Valentin-Noel,55975b0c,d491aa1f,Valentin Noel,FRA,CM,24-359,90,1,0,0,0,3,1,0,0,0,1,0,5,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/a898dc13/Jean-Claude-Ngando,a898dc13,d491aa1f,Jean Claude Ngando,CMR,CM,24-152,90,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
