team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Lexington SC,https://fbref.com/en/players/9ca44215/Kieran-Sargeant,9ca44215,d998710c,Kieran Sargeant,USA,LB,22-166,77,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Lexington SC,https://fbref.com/en/players/fd6d6e07/Xavier-Zengue,fd6d6e07,d998710c,Xavier Zengue,USA,DF,24-191,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Lexington SC,https://fbref.com/en/players/980fd2eb/Daniel-Wu,980fd2eb,d998710c,Daniel Wu,USA,CB,24-330,37,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Lexington SC,https://fbref.com/en/players/37d378c8/Gael-Gibert,37d378c8,d998710c,Gael Gibert,FRA,CB,25-059,90,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Lexington SC,https://fbref.com/en/players/9732b44c/Joe-Hafferty,9732b44c,d998710c,Joe Hafferty,USA,RB,27-191,90,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Lexington SC,https://fbref.com/en/players/927c3059/Logan-Ketterer,927c3059,d998710c,Logan Ketterer,USA,GK,31-323,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,1.0,2.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/8941d9b2/Arquimides-Ordonez,8941d9b2,c6c2b1d8,Arquimides Ordonez,GUA,FW,22-054,66,0,0,0,0,3,1,1,0,2,2,2,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/935d7a56/Riley-Bidois,935d7a56,c6c2b1d8,Riley Bidois,NZL,FW,23-200,24,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/789da0f2/Pedro-Santos,789da0f2,c6c2b1d8,Pedro Santos,POR,AM,37-159,57,0,0,0,0,2,0,0,0,0,2,0,9,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/ac1aa0f9/Omari-Glasgow,ac1aa0f9,c6c2b1d8,Omari Glasgow,GUY,FW,21-310,33,0,0,0,0,2,2,1,0,1,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/ad454d78/Florian-Valot,ad454d78,c6c2b1d8,Florian Valot,FRA,AM,32-228,90,0,0,0,0,2,0,0,0,2,2,0,5,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/a3c6fd0e/Ben-Mines,a3c6fd0e,c6c2b1d8,Ben Mines,USA,AM,25-138,57,0,0,0,0,1,0,0,0,0,5,0,3,0,3,0,0,0,AM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/7a77b383/Abdellatif-Aboukoura,7a77b383,c6c2b1d8,Abdellatif Aboukoura,USA,MF,20-347,33,1,1,1,1,2,2,0,0,1,0,0,7,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/ecbca580/Thomas-McCabe,ecbca580,c6c2b1d8,Thomas McCabe,USA,DM,27-177,90,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/51f50135/Drew-Skundrich,51f50135,c6c2b1d8,Drew Skundrich,USA,DM,30-011,90,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/0becbc9b/Kwame-Awuah,0becbc9b,c6c2b1d8,Kwame Awuah,CAN,LB,29-300,90,0,0,0,0,3,1,1,0,1,4,0,1,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/0d32b115/Garrison-Tubbs,0d32b115,c6c2b1d8,Garrison Tubbs,USA,CB,23-223,90,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/fa20d901/Yanis-Leerman,fa20d901,c6c2b1d8,Yanis Leerman,FRA,CB,27-105,90,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/297f64d8/Robby-Dambrot,297f64d8,c6c2b1d8,Robby Dambrot,USA,RB,30-344,88,0,0,0,0,3,0,0,0,0,1,0,2,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/74ba46bc/Zach-Ryan,74ba46bc,c6c2b1d8,Zach Ryan,USA,FW,26-257,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/97d74cea/Hugo-Fauroux,97d74cea,c6c2b1d8,Hugo Fauroux,FRA,GK,29-036,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,2.0,3.0,75.0
TB Rowdies,https://fbref.com/en/players/83fdc123/Manuel-Arteaga,83fdc123,c6c2b1d8,Manuel Arteaga,VEN,FW,31-103,90,1,0,1,1,2,1,0,0,1,2,1,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/43cc460f/Woobens-Pacius,43cc460f,c6c2b1d8,Woobens Pacius,HAI,AM,24-140,90,0,0,0,0,3,1,0,0,2,1,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/da0bb55a/Paul-Marie,da0bb55a,c6c2b1d8,Paul Marie,FRA,AM,30-188,76,0,0,0,0,2,0,1,0,2,2,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/f0d4e54d/Joseph-Skinner,f0d4e54d,c6c2b1d8,Joseph Skinner,USA,DF,22-190,14,1,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/612a0951/Blake-Bodily,612a0951,c6c2b1d8,Blake Bodily,USA,DM,27-258,90,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/33fdd2aa/Daniel-Crisostomo,33fdd2aa,c6c2b1d8,Daniel Crisostomo,USA,DM,28-255,90,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/fb5991a3/Alex-Mendez,fb5991a3,c6c2b1d8,Alex Mendez,USA,DM,25-022,90,0,1,0,0,3,0,0,0,1,0,0,1,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/2802f5b0/Juan-Carlos-Azocar,2802f5b0,c6c2b1d8,Juan Carlos Azocar,VEN,DM,29-362,90,0,0,0,0,1,1,0,0,2,1,0,3,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/b4bb58c4/Aaron-Guillen,b4bb58c4,c6c2b1d8,Aaron Guillen,USA,CB,32-097,89,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/2f5d001a/Luis-Alvarez,2f5d001a,c6c2b1d8,Luis Alvarez,HON,MF,22-246,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/f4720161/Forrest-Lasso,f4720161,c6c2b1d8,Forrest Lasso,USA,CB,32-140,90,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/1a1614c5/Laurence-Wyke,1a1614c5,c6c2b1d8,Laurence Wyke,ENG,CB,29-008,90,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/012fc030/Bill-Hamid,012fc030,c6c2b1d8,Bill Hamid,USA,GK,34-307,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,6.0,2.0,5.0,83.3
Pittsburgh,https://fbref.com/en/players/8bb1c744/Augustine-Williams,8bb1c744,184081df,Augustine Williams,SLE,FW,28-056,85,1,0,1,1,4,1,0,0,5,5,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/13331345/Brigham-Larsen,13331345,184081df,Brigham Larsen,NOR,FW,22-277,5,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/7d78e0f3/Robbie-Mertz,7d78e0f3,184081df,Robbie Mertz,USA,AM,28-298,71,0,0,0,0,2,0,0,0,1,0,0,9,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/0bfaa5dd/Bertin-Jacquesson,0bfaa5dd,184081df,Bertin Jacquesson,FRA,FW,24-251,19,0,0,0,0,2,1,0,0,2,1,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/0bf55009/Charles-Ahl,0bf55009,184081df,Charles Ahl,USA,AM,23-270,71,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/59ee1c63/Chase-Boone,59ee1c63,184081df,Chase Boone,USA,MF,30-007,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/54f58f49/Junior-Etou,54f58f49,184081df,Junior Etou,CGO,DM,31-119,79,0,0,0,0,2,1,0,0,2,2,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/af3ec88b/Abdul-Illal-Osumanu,af3ec88b,184081df,Abdul Illal Osumanu,GHA,DF,29-039,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/ea05efd5/Bradley-Sample,ea05efd5,184081df,Bradley Sample,USA,DM,24-320,79,0,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/46b3b606/Jackson-Walti,46b3b606,184081df,Jackson Walti,USA,MF,25-295,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/a493be2d/Danny-Griffin,a493be2d,184081df,Danny Griffin,USA,DM,27-076,90,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/d81add7a/Luke-Biasi,d81add7a,184081df,Luke Biasi,USA,DM,26-075,90,0,0,0,0,0,0,0,0,0,1,0,8,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/ff5b1e11/Guillaume-Vacter,ff5b1e11,184081df,Guillaume Vacter,FRA,CB,25-077,90,0,0,0,0,2,0,0,0,2,1,0,1,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/447e9380/Sean-Suber,447e9380,184081df,Sean Suber,USA,CB,24-107,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/5254c911/Roberto-Ydrach,5254c911,184081df,Roberto Ydrach,PUR,CB,24-125,90,0,0,0,0,2,1,0,0,0,2,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/f29782f4/Jacob-Randolph,f29782f4,184081df,Jacob Randolph,USA,GK,24-172,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,4.0,0.0,4.0,100.0
LV Lights FC,https://fbref.com/en/players/ca885102/Johnny-Rodriguez,ca885102,184081df,Johnny Rodriguez,USA,FW,27-107,90,0,0,0,0,2,1,0,0,1,1,2,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/05f54837/Edison-Azcona,05f54837,184081df,Edison Azcona,DOM,AM,21-311,30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/8ef72983/McKinze-Gaines,8ef72983,184081df,McKinze Gaines,USA,"FW,MF",27-210,60,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/d97ec0d1/Patrick-Leal,d97ec0d1,184081df,Patrick Leal,USA,AM,22-219,69,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/2b8f42f7/Christopher-Pearson,2b8f42f7,184081df,Christopher Pearson,JAM,MF,22-250,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/df3ac7ff/Coleman-Gannon,df3ac7ff,184081df,Coleman Gannon,USA,AM,22-311,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/85fe5da5/Gennaro-Nigro,85fe5da5,184081df,Gennaro Nigro,USA,DF,25-122,73,0,0,0,0,1,1,0,0,1,0,0,4,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/a394aba3/Giorgio-Probo,a394aba3,184081df,Giorgio Probo,ITA,DM,26-071,90,0,0,0,0,3,2,0,0,1,2,0,1,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/729f8330/Rory-ODriscoll,729f8330,184081df,Rory ODriscoll,USA,DM,25-224,90,0,0,0,0,0,0,0,0,0,4,0,2,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/832e2584/Nate-Jones,832e2584,184081df,Nate Jones,USA,LB,24-036,90,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/7d5c5dab/Elias-Gartig,7d5c5dab,184081df,Elias Gartig,DEN,CB,22-341,90,0,0,0,0,0,0,0,0,3,2,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/2f602ca2/Anthony-Herbert,2f602ca2,184081df,Anthony Herbert,TRI,CB,27-167,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/1cdd642f/Younes-Boudadi,1cdd642f,184081df,Younes Boudadi,MAR,RB,29-248,69,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/2203da5f/Nighte-Pickering,2203da5f,184081df,Nighte Pickering,USA,FW,20-245,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/ad274990/Raiko-Arozarena,ad274990,184081df,Raiko Arozarena,CUB,GK,28-185,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,5.0,1.0,5.0,100.0
