team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Detroit City,https://fbref.com/en/players/c168f022/Alex-Villanueva,c168f022,41b0abde,Alex Villanueva,USA,"DF,MF",21-353,76,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/998268a4/Devon-Amoo-Mensah,998268a4,41b0abde,Devon Amoo Mensah,USA,CB,28-212,90,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/5a45c74d/Stephen-Carroll,5a45c74d,41b0abde,Stephen Carroll,IRL,CB,30-209,90,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/6d9fe7bd/Matthew-Sheldon,6d9fe7bd,41b0abde,Matthew Sheldon,USA,RB,31-308,90,0,0,0,0,0,0,1,0,2,3,1,1,0,3,0,0,0,RB,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/f2512fb9/Carlos-Saldana,f2512fb9,41b0abde,Carlos Saldana,MEX,GK,27-243,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,7.0,2.0,5.0,71.4
B'ham Legion,https://fbref.com/en/players/75a0181e/Preston-Tabortetaka,75a0181e,41b0abde,Preston Tabortetaka,CMR,FW,26-016,89,0,0,0,0,4,2,0,0,1,2,1,5,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/aaa630ad/Ramiz-Hamouda,aaa630ad,41b0abde,Ramiz Hamouda,USA,DF,16-031,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/a4e068dc/Prosper-Kasim,a4e068dc,41b0abde,Prosper Kasim,GHA,FW,27-194,67,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/f20ca027/Diba-Nwegbo,f20ca027,41b0abde,Diba Nwegbo,NGA,MF,22-177,23,0,1,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/3a7bec1b/Tyler-Pasher,3a7bec1b,41b0abde,Tyler Pasher,CAN,FW,30-060,90,0,1,0,0,2,1,1,0,2,0,1,11,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/61f7e18e/Miguel-Perez,61f7e18e,41b0abde,Miguel Perez,USA,CM,19-059,67,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/c61aafd8/Moses-Mensah,c61aafd8,41b0abde,Moses Mensah,GHA,DF,25-316,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/a928bb49/Kobe-Hernandez-Foster,a928bb49,41b0abde,Kobe Hernandez Foster,USA,CM,22-000,90,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/e41bbc5d/Enzo-Martinez,e41bbc5d,41b0abde,Enzo Martinez,URU,CM,33-271,90,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/0e104fd6/AJ-Paterson,0e104fd6,41b0abde,AJ Paterson,GRN,LB,28-147,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/ff98d5ca/Phanuel-Kavita,ff98d5ca,41b0abde,Phanuel Kavita,RWA,CB,31-109,90,1,0,0,0,1,1,1,0,3,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/1169c5eb/Alex-Crognale,1169c5eb,41b0abde,Alex Crognale,USA,CB,29-304,90,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/b9b0304a/Derek-Dodson,b9b0304a,41b0abde,Derek Dodson,USA,RB,25-236,90,1,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/203e4a15/Jayden-Hibbert,203e4a15,41b0abde,Jayden Hibbert,CAN,GK,19-326,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,1.0,1.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/655352d4/Albert-Dikwa,655352d4,3e14c6ab,Albert Dikwa,CMR,FW,26-176,90,1,0,0,0,1,1,0,0,3,1,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/d04dba18/JJ-Williams,d04dba18,3e14c6ab,JJ Williams,USA,FW,26-174,90,0,1,0,0,2,0,0,0,4,3,1,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/8ae297c7/Joseph-Brito,8ae297c7,3e14c6ab,Joseph Brito,USA,AM,25-130,70,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,AM,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/2c2fe2ad/Isaac-Angking,2c2fe2ad,3e14c6ab,Isaac Angking,PUR,MF,24-154,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/cc61360d/Jojea-Kwizera,cc61360d,3e14c6ab,Jojea Kwizera,RWA,DM,25-177,79,1,1,0,0,2,1,0,0,2,0,0,5,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/5be1df64/Noah-Fuson,5be1df64,3e14c6ab,Noah Fuson,USA,"FW,MF",24-178,11,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/02019ede/Marc-Ybarra,02019ede,3e14c6ab,Marc Ybarra,USA,DM,25-191,90,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/2ee31588/Clay-Holstad,2ee31588,3e14c6ab,Clay Holstad,USA,DM,24-157,90,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/5ef1aaae/Stephen-Turnbull,5ef1aaae,3e14c6ab,Stephen Turnbull,USA,DM,26-105,79,0,0,0,0,2,0,0,0,1,0,2,3,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/91b27c4b/Collin-Smith,91b27c4b,3e14c6ab,Collin Smith,USA,DF,20-205,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/d085c340/Frank-Nodarse,d085c340,3e14c6ab,Frank Nodarse,CUB,CB,23-203,90,0,0,0,0,1,1,1,0,4,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/01880958/Karifa-Yao,01880958,3e14c6ab,Karifa Yao,CAN,CB,23-272,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/d69415a4/Kofi-Twumasi,d69415a4,3e14c6ab,Kofi Twumasi,USA,CB,27-301,54,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/46c0b8fd/Conor-McGlynn,46c0b8fd,3e14c6ab,Conor McGlynn,USA,"DF,MF",25-219,36,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/01bd1ebf/Jackson-Lee,01bd1ebf,3e14c6ab,Jackson Lee,AUS,GK,22-290,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,1.0,0.0,1.0,100.0
El Paso,https://fbref.com/en/players/99ddf98d/Ricardo-Zacarias,99ddf98d,3e14c6ab,Ricardo Zacarias,USA,FW,28-300,60,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/eb8eae2c/Justin-Dhillon,eb8eae2c,3e14c6ab,Justin Dhillon,USA,FW,29-020,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/f09cbc33/Robinson-Moshobane,f09cbc33,3e14c6ab,Robinson Moshobane,RSA,FW,29-283,69,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/bffd7272/Joaquin-Rivas,bffd7272,3e14c6ab,Joaquin Rivas,SLV,"FW,MF",32-061,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/f984f68b/Eric-Calvillo,f984f68b,3e14c6ab,Eric Calvillo,SLV,LM,26-176,86,0,0,0,0,1,0,2,1,3,1,0,3,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/65b4f865/Francisco-Nevarez,65b4f865,3e14c6ab,Francisco Nevarez,MEX,CM,23-206,90,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/8ed78284/Bolu-Akinyode,8ed78284,3e14c6ab,Bolu Akinyode,NGA,CM,30-027,60,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/5e872832/Petar-Petrovic,5e872832,3e14c6ab,Petar Petrovic,SRB,MF,28-285,30,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/1f6ec0c5/Jeremy-Garay,1f6ec0c5,3e14c6ab,Jeremy Garay,SLV,RM,21-086,45,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,RM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/9dc9b03f/Amando-Moreno,9dc9b03f,3e14c6ab,Amando Moreno,SLV,"FW,MF",28-290,45,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/812c0d71/Eder-Borelli,812c0d71,3e14c6ab,Eder Borelli,MEX,LB,33-214,70,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/73cc827d/Nick-Hinds,73cc827d,3e14c6ab,Nick Hinds,USA,"DF,FW",26-255,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/88691c73/Noah-Dollenmayer,88691c73,3e14c6ab,Noah Dollenmayer,DOM,CB,24-244,90,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/4d0f7cb3/Brandan-Craig,4d0f7cb3,3e14c6ab,Brandan Craig,USA,CB,20-080,90,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/b4a650b1/Miles-Lyons,b4a650b1,3e14c6ab,Miles Lyons,USA,RB,21-262,90,0,0,0,0,1,0,0,0,2,4,0,3,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/6d12445b/Ramon-Pasquel,6d12445b,3e14c6ab,Ramon Pasquel,MEX,GK,28-004,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,5.0,3.0,2.0,40.0
