team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Reno 1868,https://fbref.com/en/players/4118b12a/Tony-Alfaro,4118b12a,98997be9,Tony Alfaro,USA,CB,27-094,90,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Reno 1868,https://fbref.com/en/players/91769d2f/Jared-Timmer,91769d2f,98997be9,Jared Timmer,USA,CB,23-141,90,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Reno 1868,https://fbref.com/en/players/58503f28/Brent-Richards,58503f28,98997be9,Brent Richards,USA,RB,30-120,90,0,0,0,0,0,0,0,0,1,1,1,4,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Reno 1868,https://fbref.com/en/players/1bb5c334/Ben-Beaury,1bb5c334,98997be9,Ben Beaury,USA,GK,24-127,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,6.0,2.0,4.0,66.7
Tacoma,https://fbref.com/en/players/d8c0039e/Ray-Serrano,d8c0039e,98997be9,Ray Serrano,USA,FW,18-131,90,1,0,0,0,3,3,1,0,2,0,0,3,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/585cba12/Alfonso-Ocampo-Chavez,585cba12,98997be9,Alfonso Ocampo Chavez,USA,FW,18-176,90,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/c168f022/Alex-Villanueva,c168f022,98997be9,Alex Villanueva,USA,LM,18-070,64,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,LM,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/7e305fdf/Jesus-Perez,7e305fdf,98997be9,Jesus Perez,USA,MF,22-352,26,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/1a49a238/Sota-Kitahara,1a49a238,98997be9,Sota Kitahara,USA,CM,17-250,90,0,0,0,0,0,0,1,0,3,2,0,1,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/e8d67346/Marlon-Vargas,e8d67346,98997be9,Marlon Vargas,SLV,CM,19-249,70,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/8a81f7c8/Alec-Diaz,8a81f7c8,98997be9,Alec Diaz,PUR,FW,18-285,20,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/99a6142d/Chris-Hegardt,99a6142d,98997be9,Chris Hegardt,USA,CM,18-255,70,0,1,0,0,0,0,1,0,3,1,0,3,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/816d7aec/Reed-Baker-Whiting,816d7aec,98997be9,Reed Baker Whiting,USA,DF,15-170,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/696bd51e/Antonee-Burke-Gilroy,696bd51e,98997be9,Antonee Burke Gilroy,AUS,RM,22-350,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/5e5d8a10/Azriel-Gonzalez,5e5d8a10,98997be9,Azriel Gonzalez,USA,"DF,MF",19-116,26,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/b329cd24/Eric-Kinzner,b329cd24,98997be9,Eric Kinzner,USA,CB,17-179,90,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/311ac532/Taylor-Mueller,311ac532,98997be9,Taylor Mueller,USA,CB,31-363,90,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/52a6ef30/Abdoulaye-Cissoko,52a6ef30,98997be9,Abdoulaye Cissoko,FRA,CB,20-265,86,1,0,0,0,2,1,0,0,3,2,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/cfba7a30/Josh-Hardin,cfba7a30,98997be9,Josh Hardin,,MF,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/89d27bb4/Eric-Klenofsky,89d27bb4,98997be9,Eric Klenofsky,USA,GK,25-363,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,8.0,3.0,5.0,62.5
