team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Galaxy II,https://fbref.com/en/players/98a70879/Josh-Drack,98a70879,057057f4,Josh Drack,USA,LB,22-348,90,0,0,0,0,4,1,0,0,0,2,0,4,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/7a378afa/Liam-Doyle,7a378afa,057057f4,Liam Doyle,IOM,CB,30-066,90,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/ca1e91a1/Jalen-Neal,ca1e91a1,057057f4,Jalen Neal,USA,CB,19-012,26,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/d2dc4350/Owen-Lambe,d2dc4350,057057f4,Owen Lambe,USA,RB,22-021,90,0,0,0,0,0,0,0,0,1,0,0,8,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/7a0905af/Eric-Lopez,7a0905af,057057f4,Eric Lopez,USA,GK,23-184,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,3.0,2.0,50.0
Hartford Athletic,https://fbref.com/en/players/bf49fa7b/Ariel-Martinez,bf49fa7b,057057f4,Ariel Martinez,CUB,FW,36-119,58,1,0,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/7f84bbd4/Juan-Carlos-Obregon,7f84bbd4,057057f4,Juan Carlos Obregon,HON,FW,24-311,32,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/8c4614a8/Jeciel-Cedeno,8c4614a8,057057f4,Jeciel Cedeno,ECU,AM,22-155,58,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,AM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/b2e0370d/Danny-Barrera,b2e0370d,057057f4,Danny Barrera,USA,MF,32-240,32,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/f757c700/Peter-Lee-Vassell,f757c700,057057f4,Peter Lee Vassell,JAM,AM,24-214,58,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/a6290bda/Andre-Lewis,a6290bda,057057f4,Andre Lewis,JAM,MF,28-024,32,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/29a972e4/Joel-Johnson,29a972e4,057057f4,Joel Johnson,LBR,AM,29-350,71,0,0,0,0,1,1,1,0,2,1,1,5,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/4dc3ce03/Rashawn-Dally,4dc3ce03,057057f4,Rashawn Dally,JAM,FW,25-234,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/f47a82ff/Luka-Prpa,f47a82ff,057057f4,Luka Prpa,USA,DM,24-040,90,0,0,0,0,1,0,1,0,2,1,0,1,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/30c268ea/Tom-Brewitt,30c268ea,057057f4,Tom Brewitt,ENG,DM,25-206,73,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/8c3049bb/Mitchell-Curry,8c3049bb,057057f4,Mitchell Curry,ENG,FW,23-053,17,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/1da409b4/Logan-Gdula,1da409b4,057057f4,Logan Gdula,USA,LB,25-327,90,0,0,0,0,0,0,0,0,0,2,0,2,0,4,0,0,0,LB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/0cbd9569/Modou-Jadama,0cbd9569,057057f4,Modou Jadama,USA,CB,28-172,90,0,0,0,0,1,0,1,0,1,2,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/1cc1f1cf/Abdel-Yacoubou,1cc1f1cf,057057f4,Abdel Yacoubou,TOG,CB,25-149,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/1cdd642f/Younes-Boudadi,1cdd642f,057057f4,Younes Boudadi,MAR,RB,26-225,90,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/e0571635/Yannik-Oettl,e0571635,057057f4,Yannik Oettl,GER,GK,25-290,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,9.0,1.0,8.0,88.9
