team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Bold,https://fbref.com/en/players/3074b7b0/Jermaine-Taylor,3074b7b0,e133d2c1,Jermaine Taylor,JAM,CB,35-185,90,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Bold,https://fbref.com/en/players/d83fa006/Sean-McFarlane,d83fa006,e133d2c1,Sean McFarlane,JAM,RB,27-104,59,0,0,0,0,1,0,0,0,1,0,0,6,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Bold,https://fbref.com/en/players/0b90fa20/Alassane-Diouf,0b90fa20,e133d2c1,Alassane Diouf,SEN,"FW,MF",20-115,31,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Bold,https://fbref.com/en/players/e9b44abf/Diego-Restrepo,e9b44abf,e133d2c1,Diego Restrepo,USA,GK,32-143,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,3.0,2.0,50.0
OKC Energy,https://fbref.com/en/players/99d600cb/Jaime-Chavez,99d600cb,e133d2c1,Jaime Chavez,USA,FW,33-000,77,1,1,1,1,1,1,0,0,0,1,2,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/a604b2a4/Frank-Lopez,a604b2a4,e133d2c1,Frank Lopez,CUB,FW,25-143,13,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/0c3e8aee/Jose-Hernandez,0c3e8aee,e133d2c1,Jose Hernandez,USA,AM,24-096,90,1,0,0,0,1,1,1,0,2,2,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/4ec934f3/Jonathan-Brown,4ec934f3,e133d2c1,Jonathan Brown,WAL,DM,30-091,69,1,0,0,0,2,1,0,0,0,1,0,2,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/88601db1/Kodai-Iida,88601db1,e133d2c1,Kodai Iida,JPN,MF,25-224,21,0,0,0,0,0,0,0,0,1,2,0,1,0,2,0,0,0,MF,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/1de31e08/Ray-Saari,1de31e08,e133d2c1,Ray Saari,USA,DM,25-090,69,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/b70e621c/Rafael-Garcia,b70e621c,e133d2c1,Rafael Garcia,USA,MF,31-211,21,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/ff760b59/Charlie-Ward,ff760b59,e133d2c1,Charlie Ward,ENG,DM,25-149,86,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/fd47bea2/Brad-Dunwell,fd47bea2,e133d2c1,Brad Dunwell,USA,MF,23-199,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/8ba75365/Cordell-Cato,8ba75365,e133d2c1,Cordell Cato,TRI,DM,28-002,90,0,0,0,0,0,0,1,0,1,1,0,3,0,4,0,0,0,DM,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/d60ba400/Kyle-Hyland,d60ba400,e133d2c1,Kyle Hyland,USA,LB,29-138,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/0c411686/Nicolas-Taravel,0c411686,e133d2c1,Nicolas Taravel,FRA,CB,25-278,86,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/3eb60fb4/Christian-Ibeagha,3eb60fb4,e133d2c1,Christian Ibeagha,USA,DF,30-189,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/e41fdd03/Atiba-Harris,e41fdd03,e133d2c1,Atiba Harris,SKN,CB,35-190,90,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/cc2745c4/Zachary-Ellis-Hayden,cc2745c4,e133d2c1,Zachary Ellis Hayden,BRB,RB,28-138,90,0,0,0,0,3,1,0,0,3,3,0,6,0,4,0,0,0,RB,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/7f2eedde/C-J-Cochran,7f2eedde,e133d2c1,C J Cochran,USA,GK,28-304,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,3.0,1.0,2.0,66.7
