team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
OKC Energy,https://fbref.com/en/players/3b119e8e/Aidan-Daniels,3b119e8e,05a41724,Aidan Daniels,CAN,AM,22-311,57,0,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/99d600cb/Jaime-Chavez,99d600cb,05a41724,Jaime Chavez,USA,FW,33-362,33,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/11e5e631/Hiroki-Kurimoto,11e5e631,05a41724,Hiroki Kurimoto,JPN,AM,31-028,90,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/17f20851/Arun-Basuljevic,17f20851,05a41724,Arun Basuljevic,USA,AM,25-209,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/f8b32989/Tucker-Stephenson,f8b32989,05a41724,Tucker Stephenson,USA,MF,24-264,45,0,0,0,0,2,0,0,0,1,1,1,3,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/ff760b59/Charlie-Ward,ff760b59,05a41724,Charlie Ward,ENG,DM,26-145,90,0,0,0,0,1,1,1,0,2,0,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/ed0f5bba/Robert-Coronado,ed0f5bba,05a41724,Robert Coronado,USA,LB,24-345,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/6a0be032/Sam-Rogers,6a0be032,05a41724,Sam Rogers,USA,DF,22-058,80,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/5211a8b7/Mitchell-Osmond,5211a8b7,05a41724,Mitchell Osmond,AUS,CB,27-125,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/6806c66b/Conor-Donovan,6806c66b,05a41724,Conor Donovan,USA,CB,25-187,90,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/cc2745c4/Zachary-Ellis-Hayden,cc2745c4,05a41724,Zachary Ellis Hayden,BRB,RB,29-135,52,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/4ec934f3/Jonathan-Brown,4ec934f3,05a41724,Jonathan Brown,WAL,"FW,MF",31-088,38,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/ceb803ca/Kyle-Ihn,ceb803ca,05a41724,Kyle Ihn,USA,GK,26-216,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,7.0,3.0,4.0,57.1
LV Lights FC,https://fbref.com/en/players/93bb2262/Christian-Torres,93bb2262,38611580,Christian Torres,MEX,FW,17-090,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/b8a66d06/Roberto-Molina,b8a66d06,38611580,Roberto Molina,SLV,"FW,MF",20-167,45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/44f6672a/Cal-Jennings,44f6672a,38611580,Cal Jennings,USA,FW,24-058,82,0,1,0,0,6,2,0,0,1,2,1,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/ff07b25e/Julian-Vazquez,ff07b25e,38611580,Julian Vazquez,USA,FW,20-106,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/59557625/Bryce-Duke,59557625,38611580,Bryce Duke,USA,AM,20-136,68,0,0,0,0,0,0,0,0,0,1,0,8,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/ad8377e1/Eric-Iloski,ad8377e1,38611580,Eric Iloski,USA,DF,23-174,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/621a4365/Alvaro-Quezada,621a4365,38611580,Alvaro Quezada,USA,DM,22-132,90,0,0,0,0,1,0,0,0,1,1,0,1,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/33fdd2aa/Daniel-Crisostomo,33fdd2aa,38611580,Daniel Crisostomo,USA,DM,24-179,90,0,0,0,0,0,0,0,0,3,1,0,2,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/900f0f6a/Frank-Daroma,900f0f6a,38611580,Frank Daroma,USA,DM,20-093,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/6a8e0145/Erik-Duenas,6a8e0145,38611580,Erik Duenas,USA,MF,16-269,45,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/15a987c9/Julian-Gaines,15a987c9,38611580,Julian Gaines,USA,DM,18-251,90,1,0,0,0,2,1,0,0,2,0,0,4,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/f5bfcbf7/Mohamed-Traore,f5bfcbf7,38611580,Mohamed Traore,SEN,CB,18-333,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/805a2a11/Mamadou-Fall,805a2a11,38611580,Mamadou Fall,SEN,CB,18-235,90,0,0,0,0,1,0,0,0,2,0,0,0,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/b7b20be7/Antonio-Leone,b7b20be7,38611580,Antonio Leone,MEX,CB,17-077,90,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/075d989a/Alexander-Rando,075d989a,38611580,Alexander Rando,USA,GK,20-090,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,5.0,2.0,3.0,60.0
Sac Republic,https://fbref.com/en/players/7a2c4566/Cameron-Iwasa,7a2c4566,38611580,Cameron Iwasa,USA,FW,28-007,84,0,1,0,0,4,3,0,0,0,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/a25e9c54/Kharlton-Belmar,a25e9c54,38611580,Kharlton Belmar,GRN,"FW,MF",28-225,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/e855f6b1/Dariusz-Formella,e855f6b1,38611580,Dariusz Formella,POL,AM,25-266,90,0,0,0,0,0,0,1,0,1,1,0,4,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/e5b9b76d/Mario-Penagos,e5b9b76d,38611580,Mario Penagos,USA,AM,19-045,80,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/70054442/Andrew-Wheeler-Omiunu,70054442,38611580,Andrew Wheeler Omiunu,USA,MF,26-226,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,MF,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/bc3dc8b5/Tucker-Bone,bc3dc8b5,38611580,Tucker Bone,USA,AM,25-172,90,2,0,0,0,4,2,0,0,0,0,0,1,0,3,0,0,0,AM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/a07caf31/Luis-Felipe,a07caf31,38611580,Luis Felipe,BRA,DM,25-166,90,0,0,0,0,1,0,1,0,2,0,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/faf0a2f2/Petteri-Pennanen,faf0a2f2,38611580,Petteri Pennanen,FIN,DM,30-298,90,0,0,0,0,1,0,0,0,3,4,0,4,0,3,0,0,0,DM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/bce0d6f6/Duke-Lacroix,bce0d6f6,38611580,Duke Lacroix,HAI,LB,27-273,90,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/c3e24517/Hayden-Sargis,c3e24517,38611580,Hayden Sargis,USA,CB,19-073,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/c68ed7ff/Dan-Casey,c68ed7ff,38611580,Dan Casey,IRL,CB,23-258,90,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/477ccde0/Jordan-McCrary,477ccde0,38611580,Jordan McCrary,USA,RB,27-351,90,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/ff070644/Tomas-Gomez,ff070644,38611580,Tomas Gomez,USA,GK,28-055,90,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,GK,3.0,1.0,2.0,66.7
Loyal,https://fbref.com/en/players/b7712583/Alejandro-Guido,b7712583,097174f4,Alejandro Guido,USA,FW,27-114,82,0,0,0,0,3,0,1,0,2,4,1,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/b31b032b/Ben-Spencer,b31b032b,097174f4,Ben Spencer,USA,FW,26-108,8,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/2ae85cef/Corey-Hertzog,2ae85cef,097174f4,Corey Hertzog,USA,FW,30-347,90,0,0,0,0,1,0,1,0,0,3,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/f6756592/Miguel-Ibarra,f6756592,097174f4,Miguel Ibarra,USA,LM,31-121,72,0,0,0,0,3,2,0,0,1,0,1,2,0,1,0,0,0,LM,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/f09cbc33/Robinson-Moshobane,f09cbc33,097174f4,Robinson Moshobane,RSA,"FW,MF",26-300,18,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/a6d6e9d0/Charlie-Adams,a6d6e9d0,097174f4,Charlie Adams,ENG,CM,27-059,64,0,0,0,0,3,1,0,0,0,1,0,2,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/ed16da92/Elijah-Martin,ed16da92,097174f4,Elijah Martin,USA,"DF,MF",25-010,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/027c0f1a/Collin-Martin,027c0f1a,097174f4,Collin Martin,USA,CM,26-247,90,0,0,0,0,2,0,0,0,1,3,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/68cd160e/Jack-Blake,68cd160e,097174f4,Jack Blake,SCO,CM,26-295,90,0,1,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/9c52f80c/Jack-Metcalf,9c52f80c,097174f4,Jack Metcalf,ENG,RM,29-201,90,0,0,0,0,0,0,0,0,2,2,0,7,0,1,0,0,0,RM,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/6154d0fc/Callum-Montgomery,6154d0fc,097174f4,Callum Montgomery,CAN,CB,24-061,90,1,0,0,0,1,1,0,0,2,1,0,1,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/672f4300/Joshua-Yaro,672f4300,097174f4,Joshua Yaro,GHA,CB,26-238,90,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/624ba068/Grant-Stoneman,624ba068,097174f4,Grant Stoneman,USA,CB,25-229,59,0,0,0,0,0,0,2,1,3,1,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Loyal,https://fbref.com/en/players/20e26ab3/Trey-Muse,20e26ab3,097174f4,Trey Muse,USA,GK,21-353,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,1.0,3.0,75.0
Orange County,https://fbref.com/en/players/802f38cb/Eero-Markkanen,802f38cb,097174f4,Eero Markkanen,FIN,FW,30-011,71,1,0,0,0,2,2,0,0,3,4,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/869a63f7/Aidan-Apodaca,869a63f7,097174f4,Aidan Apodaca,USA,FW,25-051,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/9dea5bda/Chris-Wehan,9dea5bda,097174f4,Chris Wehan,USA,AM,27-166,90,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/d53bfe8c/Brian-Iloski,d53bfe8c,097174f4,Brian Iloski,USA,AM,25-313,90,0,0,0,0,2,0,0,0,0,2,0,4,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/7f9896b2/Mikko-Kuningas,7f9896b2,097174f4,Mikko Kuningas,FIN,AM,23-349,90,0,1,0,0,2,1,0,0,6,2,0,1,0,2,0,0,0,AM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/ecbca580/Thomas-McCabe,ecbca580,097174f4,Thomas McCabe,USA,DM,23-101,79,0,0,0,0,0,0,1,0,1,1,0,0,0,5,0,0,0,DM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/ad3d4092/Raymond-Drai,ad3d4092,097174f4,Raymond Drai,USA,MF,17-273,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/f984f68b/Eric-Calvillo,f984f68b,097174f4,Eric Calvillo,SLV,DM,23-193,90,0,0,0,0,5,0,1,0,2,1,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/e36b0e58/Nathan-Smith,e36b0e58,097174f4,Nathan Smith,USA,LB,26-269,90,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/c9cd7003/Michael-Orozco,c9cd7003,097174f4,Michael Orozco,USA,CB,35-157,90,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/50b5cfee/Rob-Kiernan,50b5cfee,097174f4,Rob Kiernan,IRL,CB,30-182,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/58503f28/Brent-Richards,58503f28,097174f4,Brent Richards,USA,RB,31-055,90,0,0,0,0,3,1,0,0,0,1,0,6,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/add014ad/Abraham-Romero,add014ad,097174f4,Abraham Romero,MEX,GK,23-146,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,5.0,2.0,3.0,60.0
