team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Miami FC,https://fbref.com/en/players/cbd371eb/Daltyn-Knutson,cbd371eb,5caa4a73,Daltyn Knutson,USA,CB,28-202,90,0,0,0,0,0,0,1,0,1,1,0,2,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/d491276c/Cesar-Garcia,d491276c,5caa4a73,Cesar Garcia,DOM,CB,32-190,90,0,0,0,0,0,0,0,0,1,1,0,1,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/1cc1f1cf/Abdel-Yacoubou,1cc1f1cf,5caa4a73,Abdel Yacoubou,TOG,CB,28-163,90,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/5e44c0c6/Jonathan-Ricketts,5e44c0c6,5caa4a73,Jonathan Ricketts,USA,RB,27-303,90,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,RB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/3dff7ccb/Dante-Campisi,3dff7ccb,5caa4a73,Dante Campisi,ARG,GK,28-325,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,1.0,2.0,100.0
Rhode Island FC,https://fbref.com/en/players/d04dba18/JJ-Williams,d04dba18,5caa4a73,JJ Williams,USA,FW,27-258,90,0,0,0,0,4,1,0,0,3,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/5be1df64/Noah-Fuson,5be1df64,5caa4a73,Noah Fuson,USA,FW,25-262,90,0,0,0,0,0,0,0,0,2,2,0,4,0,2,0,0,0,FW,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/8ae297c7/Joseph-Brito,8ae297c7,5caa4a73,Joseph Brito,USA,FW,26-214,68,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/655352d4/Albert-Dikwa,655352d4,5caa4a73,Albert Dikwa,CMR,FW,27-260,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/cc61360d/Jojea-Kwizera,cc61360d,5caa4a73,Jojea Kwizera,RWA,LM,26-261,74,1,0,1,1,1,1,0,0,0,0,0,6,0,4,0,0,0,LM,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/7f7b9ede/Aldair-Sanchez,7f7b9ede,5caa4a73,Aldair Sanchez,USA,"DF,MF",23-261,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/a2118e42/Zachary-Herivaux,a2118e42,5caa4a73,Zachary Herivaux,HAI,CM,29-230,68,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/2374b25e/Dwayne-Atkinson,2374b25e,5caa4a73,Dwayne Atkinson,JAM,MF,23-137,22,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/02019ede/Marc-Ybarra,02019ede,5caa4a73,Marc Ybarra,USA,CM,26-275,86,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/624ba068/Grant-Stoneman,624ba068,5caa4a73,Grant Stoneman,USA,DF,29-296,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/2ee31588/Clay-Holstad,2ee31588,5caa4a73,Clay Holstad,USA,RM,25-241,90,0,0,0,0,0,0,0,0,1,2,0,4,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/d085c340/Frank-Nodarse,d085c340,5caa4a73,Frank Nodarse,CUB,CB,24-287,74,0,0,0,0,1,0,0,0,2,2,1,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/8a6f47ca/Hamady-Diop,8a6f47ca,5caa4a73,Hamady Diop,SEN,DF,23-105,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/01880958/Karifa-Yao,01880958,5caa4a73,Karifa Yao,CAN,CB,24-356,90,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/fe0f4e7f/Hugo-Bacharach,fe0f4e7f,5caa4a73,Hugo Bacharach,ESP,CB,24-054,90,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/bfb15d99/Koke-Vegas,bfb15d99,5caa4a73,Koke Vegas,ESP,GK,29-357,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,0.0,1.0,100.0
